clique_id,lemma,upos,affix,stem,synonyms,hypernyms
17,14,CD,NA,14,NA,NA
17,8,CD,NA,8,NA,NA
17,%,NN,NA,%,,NA
17,v,NNS,s,v,5|atomic number 23|cinque|fin|five|fivesome|Little Phoebe|pentad|Phoebe|quint|quintet|quintuplet|v|V|vanadium|volt,potential unit|metallic element|metal|digit|figure|letter|letter of the alphabet|alphabetic character
17,17,CD,NA,17,NA,NA
17,%,NN,NA,%,,NA
18,rr,NNP,NA,rr,,NA
18,relative,JJ,NA,rel,comparative|proportional|relative,
18,risk,NN,NA,risk,danger|endangerment|hazard|jeopardy|peril|risk|risk of exposure|risk of infection,danger|venture|probability|chance
18,[,NN,NA,[,,NA
18,rr,NNP,NA,rr,,NA
18,],NN,NA,],,NA
18,0,CD,NA,0,NA,NA
18,84,CD,NA,84,NA,NA
18,95,CD,NA,95,NA,NA
18,%,NN,NA,%,,NA
18,confidence,NN,NA,confid,assurance|authority|confidence|self-assurance|self-confidence|sureness|trust,certainty|security|hopefulness|friendship|friendly relationship|secret
18,interval,NN,NA,interv,interval|musical interval|separation|time interval,measure|quantity|amount|set|distance|musical notation
18,[,NN,NA,[,,NA
18,cus,NNP,s,cu,,NA
18,],NN,NA,],,NA
18,0,CD,NA,0,NA,NA
18,70,CD,NA,70,NA,NA
19,1,CD,NA,1,NA,NA
19,00,CD,NA,00,NA,NA
19,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
19,0,CD,NA,0,NA,NA
19,048,CD,NA,048,NA,NA
20,reduction,NN,NA,reduct,decrease|diminution|reducing|reduction|simplification|step-down,change of magnitude|chemical reaction|reaction|change
20,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
20,primarily,RB,NA,primarili,chiefly|in the first place|in the main|mainly|primarily|principally,
20,drive,VBN,en,drive,aim|beat back|drive|force|force back|get|labor|labour|motor|push|push back|ram|repel|repulse|ride|take|tug,operate|control|travel|go|move|locomote|transport|carry|displace|thrust|coerce|hale|squeeze|pressure|force|push|make|propel|impel|throw|fight|struggle|mean|intend|work|do work|drive|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|hit|excavate|dig|hollow|power|hunt|run|hunt down|track down
20,2,CD,NA,2,NA,NA
20,2,CD,NA,2,NA,NA
20,%,NN,NA,%,,NA
20,absolute,JJ,NA,absolut,absolute|downright|infrangible|inviolable|out-and-out(a)|rank(a)|right-down|sheer(a),
20,reduction,NN,NA,reduct,decrease|diminution|reducing|reduction|simplification|step-down,change of magnitude|chemical reaction|reaction|change
20,incidence,NN,NA,incid,incidence|relative incidence,frequency|relative frequency|optical phenomenon
20,emergent,NN,NA,emerg,,NA
20,rehospitalization,NN,NA,rehospit,,NA
20,symptomatic,JJ,NA,symptomat,diagnostic|symptomatic,
20,myocardial,NN,NA,myocardi,,NA
20,ischemium,NN,s,ischemium,,NA
20,6,CD,NA,6,NA,NA
20,%,NN,NA,%,,NA
20,v,NNS,s,v,5|atomic number 23|cinque|fin|five|fivesome|Little Phoebe|pentad|Phoebe|quint|quintet|quintuplet|v|V|vanadium|volt,potential unit|metallic element|metal|digit|figure|letter|letter of the alphabet|alphabetic character
20,8,CD,NA,8,NA,NA
20,4,CD,NA,4,NA,NA
20,%,NN,NA,%,,NA
21,rr,NNP,NA,rr,,NA
21,0,CD,NA,0,NA,NA
21,74,CD,NA,74,NA,NA
21,95,CD,NA,95,NA,NA
21,%,NN,NA,%,,NA
21,cus,NNP,s,cu,,NA
21,0,CD,NA,0,NA,NA
21,57,CD,NA,57,NA,NA
22,0,CD,NA,0,NA,NA
22,95,CD,NA,95,NA,NA
22,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
22,0,CD,NA,0,NA,NA
22,02,CD,NA,02,NA,NA
23,risk,NN,NA,risk,danger|endangerment|hazard|jeopardy|peril|risk|risk of exposure|risk of infection,danger|venture|probability|chance
23,death,NN,NA,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death
23,nonfatal,NN,NA,nonfat,,NA
23,myocardial,NN,NA,myocardi,,NA
23,infarction,NN,NA,infarct,infarct|infarction,pathology
23,resuscitated,JJ,NA,resuscit,resuscitated,
23,sudden,JJ,NA,sudden,sudden,
23,cardiac,JJ,NA,cardiac,cardiac,
23,death,NN,NA,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death
23,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
23,different,JJ,NA,differ,different,
23,two,CD,NA,two,NA,NA
23,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
24,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
24,significant,JJ,NA,signific,important|meaning(a)|pregnant|significant|substantial,
24,difference,NNS,s,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
24,incidence,NN,NA,incid,incidence|relative incidence,frequency|relative frequency|optical phenomenon
24,worsen,VBG,ing,worsen,aggravate|decline|exacerbate|exasperate|worsen,change state|turn|change|alter|modify
24,heart,NN,NA,heart,affection|affectionateness|bosom|center|centre|core|essence|eye|fondness|gist|heart|heart and soul|inwardness|kernel|marrow|meat|mettle|middle|nerve|nitty-gritty|nub|philia|pith|pump|spirit|spunk|substance|sum|tenderness|ticker|warmheartedness|warmness,intuition|hunch|suspicion|internal organ|viscus|courage|courageousness|bravery|braveness|area|country|content|cognitive content|mental object|disposition|temperament|plane figure|two-dimensional figure|variety meat|organs|feeling|playing card
24,failure,NN,NA,failur,bankruptcy|failure|loser|nonstarter|unsuccessful person,nonaccomplishment|nonachievement|happening|occurrence|occurrent|natural event|fortune|destiny|fate|luck|lot|circumstances|portion|unfortunate|unfortunate person|omission|skip|insolvency|disorder|upset
24,need,NN,NA,need,demand|indigence|motivation|motive|need|pauperism|pauperization|penury|want,condition|status|necessity|essential|requirement|requisite|necessary|psychological feature|poverty|poorness|impoverishment
24,coronary,JJ,NA,coronari,coronary,
24,revascularization,NN,NA,revascular,,NA
24,atorvastatin,NN,NA,atorvastatin,atorvastatin|Lipitor,lipid-lowering medicine|lipid-lowering medication|statin drug|statin
24,do,VBD,ed,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
24,reduce,VB,NA,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state
24,incidence,NN,NA,incid,incidence|relative incidence,frequency|relative frequency|optical phenomenon
24,fatal,JJ,NA,fatal,black|calamitous|disastrous|fatal|fateful,
24,non-fatal,JJ,NA,non-fat,,NA
24,stroke,NN,NA,stroke,accident|apoplexy|cam stroke|cerebrovascular accident|chance event|CVA|diagonal|fortuity|separatrix|shot|slash|solidus|stroke|stroking|throw|virgule,maneuver|manoeuvre|play|movement|motion|attack|touch|touching|score|oarsman|rower|happening|occurrence|occurrent|natural event|punctuation|punctuation mark|mark|print|locomotion|travel|move|motility
24,0,CD,NA,0,NA,NA
24,8,CD,NA,8,NA,NA
24,%,NN,NA,%,,NA
24,0,CD,NA,0,NA,NA
24,8,CD,NA,8,NA,NA
24,%,NN,NA,%,,NA
24,v,NNS,s,v,5|atomic number 23|cinque|fin|five|fivesome|Little Phoebe|pentad|Phoebe|quint|quintet|quintuplet|v|V|vanadium|volt,potential unit|metallic element|metal|digit|figure|letter|letter of the alphabet|alphabetic character
25,1,CD,NA,1,NA,NA
25,6,CD,NA,6,NA,NA
25,%,NN,NA,%,,NA
26,rr,NNP,NA,rr,,NA
26,0,CD,NA,0,NA,NA
26,50,CD,NA,50,NA,NA
26,95,CD,NA,95,NA,NA
26,%,NN,NA,%,,NA
26,cus,NNP,s,cu,,NA
26,0,CD,NA,0,NA,NA
26,26,CD,NA,26,NA,NA
27,0,CD,NA,0,NA,NA
27,99,CD,NA,99,NA,NA
27,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
27,0,CD,NA,0,NA,NA
27,045,CD,NA,045,NA,NA
28,atorvastatin,NNP,NA,atorvastatin,atorvastatin|Lipitor,lipid-lowering medicine|lipid-lowering medication|statin drug|statin
28,also,RB,NA,also,also|as well|besides|likewise|too,NA
28,significantly,RB,NA,significantli,importantly|significantly,
28,reduce,VBN,ed,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state
28,total,JJ,NA,total,entire|full|total,
28,ldl,NNP,NA,ldl,beta-lipoprotein|LDL|low-density lipoprotein,lipoprotein
28,cholesterol,NN,NA,cholesterol,cholesterin|cholesterol,sterol|steroid alcohol
28,triglyceride,NN,NA,triglycerid,triglyceride,lipid|lipide|lipoid|glyceride|acylglycerol
28,level,NNS,s,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction
28,do,VBD,ed,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
28,not,RB,NA,not,non|not,NA
28,significantly,RB,NA,significantli,importantly|significantly,
28,change,VB,NA,chang,alter|change|commute|convert|deepen|exchange|interchange|modify|shift|switch|transfer|vary,dress|get dressed|replace|transfer|travel|go|move|locomote|change
28,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
28,density,NN,NA,densiti,compactness|concentration|denseness|density|tightness,compactness|spacing|spatial arrangement
28,lipoprotein,NN,NA,lipoprotein,lipoprotein,conjugated protein|compound protein
28,hdl,NNP,NA,hdl,alpha-lipoprotein|HDL|high-density lipoprotein,lipoprotein
28,cholesterol,NN,NA,cholesterol,cholesterin|cholesterol,sterol|steroid alcohol
28,16,CD,NA,16,NA,NA
28,week,NNS,s,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time
29,16,CD,NA,16,NA,NA
29,week,NNS,s,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time
29,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
29,mean,NN,NA,mean,mean|mean value,average|norm
29,ldl,NNP,NA,ldl,beta-lipoprotein|LDL|low-density lipoprotein,lipoprotein
29,cholesterol,NN,NA,cholesterol,cholesterin|cholesterol,sterol|steroid alcohol
29,decrease,VBD,ed,decreas,decrease|diminish|fall|lessen|minify,change magnitude|change|alter|modify
29,72,CD,NA,72,NA,NA
29,mg,NN,NA,mg,atomic number 12|magnesium|mg|Mg|milligram,metric weight unit|weight unit|metallic element|metal
29,/,NN,NA,/,,NA
29,dl,NN,NA,dl,deciliter|decilitre|dl,metric capacity unit
29,atorvastatin-treated,JJ,NA,atorvastatin-tr,,NA
29,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
29,increase,VBN,ed,increas,increase,change magnitude|change|alter|modify
29,135,CD,NA,135,NA,NA
29,mg,NN,NA,mg,atomic number 12|magnesium|mg|Mg|milligram,metric weight unit|weight unit|metallic element|metal
29,/,NN,NA,/,,NA
29,dl,NN,NA,dl,deciliter|decilitre|dl,metric capacity unit
29,placebo-treated,JJ,NA,placebo-tr,,NA
29,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
30,serious,JJ,NA,seriou,dangerous|good|grave|grievous|life-threatening|serious|severe|sober|unplayful,
30,adverse,JJ,NA,advers,adverse|contrary|inauspicious|untoward,
30,event,NNS,s,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon
30,occur,VBD,ed,occur,come|come about|fall out|go on|hap|happen|occur|pass|pass off|take place,become|appear|come along
30,result,NN,NA,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
30,treatment,NN,NA,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating
30,atorvastatin,NN,NA,atorvastatin,atorvastatin|Lipitor,lipid-lowering medicine|lipid-lowering medication|statin drug|statin
30,reversible,JJ,NA,revers,reversible|two-sided,
30,liver,NN,NA,liver,liver,internal organ|viscus|variety meat|organs|person|individual|someone|somebody|mortal|soul|inhabitant|habitant|dweller|denizen|indweller
30,transaminase,NN,NA,transaminas,aminopherase|aminotransferase|transaminase,transferase
30,elevation,NN,NA,elev,acme|aggrandisement|aggrandizement|ALT|altitude|EL|elevation|height|lift|meridian|natural elevation|peak|pinnacle|raising|summit|superlative|tiptop|top,rise|rising|ascent|ascension|degree|level|stage|point|angular position|geological formation|formation|distance|leap|plan|architectural plan|increase|step-up
30,more,JJR,NA,more,more than|more(a),
30,three,CD,NA,three,NA,NA
30,time,NNS,s,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
30,upper,JJ,NA,upper,upper,
30,limit,NN,NA,limit,bound|boundary|demarcation|demarcation line|limit|limit point|limitation|point of accumulation|terminal point|terminus ad quem,extent|end|ending|extremity|boundary|bound|bounds|indefinite quantity
30,normal,RB,NA,normal,,NA
30,occur,VBD,ed,occur,come|come about|fall out|go on|hap|happen|occur|pass|pass off|take place,become|appear|come along
30,2,CD,NA,2,NA,NA
30,5,CD,NA,5,NA,NA
30,%,NN,NA,%,,NA
30,atorvastatin-treated,JJ,NA,atorvastatin-tr,,NA
30,0,CD,NA,0,NA,NA
30,6,CD,NA,6,NA,NA
30,%,NN,NA,%,,NA
30,placebo-treated,JJ,NA,placebo-tr,,NA
30,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
30,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
30,&lt;,NN,NA,&lt;,,NA
30,0,CD,NA,0,NA,NA
30,001,CD,NA,001,NA,NA
31,efficacy,NN,NA,efficaci,efficaciousness|efficacy,effectiveness|effectivity|effectualness|effectuality
31,safety,NN,NA,safeti,base hit|condom|guard|prophylactic|refuge|rubber|safe|safety|safety device,condition|status|area|country|device|hit|contraceptive|preventive|preventative|contraceptive device|prophylactic device|birth control device|score
31,finding,NNS,s,find,determination|finding,discovery|find|uncovering|judgment|judgement|judicial decision|object|physical object
31,miracl,NNP,NA,miracl,,NA
31,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
31,unique,JJ,NA,uniqu,alone(p)|singular|unequaled|unequalled|unique|unique(p)|unparalleled,
31,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
31,reason,NNS,s,reason,cause|ground|grounds|intellect|rationality|reason|reasonableness|understanding,rational motive|explanation|account|faculty|mental faculty|module|sanity|saneness|justification|fact
32,lipid-lowering,JJ,NA,lipid-low,,NA
32,therapy,NN,NA,therapi,therapy,medical care|medical aid
32,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
32,associate,VBN,ed,associ,affiliate|associate|assort|colligate|connect|consociate|consort|link|link up|relate|tie in,think|cogitate|cerebrate|interact|unite|unify
32,significantly,RB,NA,significantli,importantly|significantly,
32,lower,JJR,NA,lower,,NA
32,mortality,NN,NA,mortal,death rate|deathrate|fatality rate|mortality|mortality rate,impermanence|impermanency|rate
32,initiate,VBN,ed,initi,broach|induct|initiate|lead up|originate|pioneer|start,make|create|cause|do|admit|let in|include|hash out|discuss|talk over|originate|initiate|start
32,early,RB,NA,earli,ahead of time|betimes|early|early on|too soon,NA
32,acute,JJ,NA,acut,acuate|acute|discriminating|incisive|intense|keen|knifelike|needlelike|penetrating|penetrative|piercing|sharp,
32,coronary,JJ,NA,coronari,coronary,
32,syndrome,NN,NA,syndrom,syndrome,complex|composite|symptom
32,two,CD,NA,two,NA,NA
32,large,JJ,NA,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),
32,observational,NN,NA,observ,,NA
32,study,NNS,s,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
32,[,NN,NA,[,,NA
32,6,CD,NA,6,NA,NA
32,7,CD,NA,7,NA,NA
32,],NN,NA,],,NA
32,miracl,NNP,NA,miracl,,NA
32,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
32,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
32,randomized,JJ,NA,random,randomised|randomized,
32,trial,NN,NA,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
32,suggest,VB,NA,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince
32,statin,NNS,s,statin,lipid-lowering medication|lipid-lowering medicine|statin|statin drug,medicine|medication|medicament|medicinal drug
32,confer,VBP,NA,confer,bestow|confab|confabulate|confer|consult,hash out|discuss|talk over|award|present
32,clinical,JJ,NA,clinic,clinical,
32,benefit,NNS,s,benefit,benefit|welfare,payment|good|goodness|performance|public presentation
32,set,VBG,ing,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
33,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
33,also,RB,NA,also,also|as well|besides|likewise|too,NA
33,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
33,trial,NN,NA,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
33,identify,VB,NA,identifi,describe|discover|distinguish|identify|key|key out|name|place,determine|set|denote|refer|see|consider|reckon|view|regard|associate|tie in|relate|link|colligate|link up|connect|recognize|recognise
33,short-term,JJ,NA,short-term,short-run|short-term,
33,ie,NN,NA,ie,Explorer|IE|Internet Explorer,
33,16,CD,NA,16,NA,NA
33,week,NNS,s,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time
33,clinical,JJ,NA,clinic,clinical,
33,benefit,NN,NA,benefit,benefit|welfare,payment|good|goodness|performance|public presentation
33,statin,NN,NA,statin,lipid-lowering medication|lipid-lowering medicine|statin|statin drug,medicine|medication|medicament|medicinal drug
33,therapy,NN,NA,therapi,therapy,medical care|medical aid
34,previous,JJ,NA,previou,former(a)|late(a)|old|premature|previous(a)|previous(p),
34,secondary,JJ,NA,secondari,junior-grade|lower-ranking|lowly|petty(a)|secondary|subaltern,
34,prevention,NN,NA,prevent,bar|prevention,hindrance|hinderance|interference
34,trial,NNS,s,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
34,benefit,NN,NA,benefit,benefit|welfare,payment|good|goodness|performance|public presentation
34,statin,NN,NA,statin,lipid-lowering medication|lipid-lowering medicine|statin|statin drug,medicine|medication|medicament|medicinal drug
34,therapy,NN,NA,therapi,therapy,medical care|medical aid
34,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
34,not,RB,NA,not,non|not,NA
34,evident,JJ,NA,evid,apparent|discernible|evident|manifest|observable|palpable|patent|plain|unmistakable,
34,one,CD,NA,on,NA,NA
34,two,CD,NA,two,NA,NA
34,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
35,clinical,JJ,NA,clinic,clinical,
35,trial,NN,NA,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
35,safety,NN,NA,safeti,base hit|condom|guard|prophylactic|refuge|rubber|safe|safety|safety device,condition|status|area|country|device|hit|contraceptive|preventive|preventative|contraceptive device|prophylactic device|birth control device|score
35,endpoint,NNS,s,endpoint,end point|endpoint|termination|terminus,end|terminal
35,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
35,consider,VBN,ed,consid,believe|conceive|consider|count|deal|debate|deliberate|look at|moot|reckon|regard|see|study|take|think|turn over|view|weigh,think|believe|consider|conceive|chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|think about|hash out|discuss|talk over|evaluate|pass judgment|judge|look|analyze|analyse|study|examine|canvass|see|reckon|view|regard
35,less,RBR,NA,less,less|to a lesser extent,
35,glamorous,JJ,NA,glamor,glamorous|glamourous,
35,miracl,NNP,NA,miracl,,NA
35,most,RBS,NA,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA
35,important,JJ,NA,import,authoritative|crucial|important|of import|significant,
35,contribution,NN,NA,contribut,contribution|donation|part|share,attempt|effort|endeavor|endeavour|try|gift|giving|sum|sum of money|amount|amount of money|publication|publishing
35,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
35,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
35,high-dose,JJ,NA,high-dos,,NA
35,statin,NN,NA,statin,lipid-lowering medication|lipid-lowering medicine|statin|statin drug,medicine|medication|medicament|medicinal drug
35,therapy,NN,NA,therapi,therapy,medical care|medical aid
35,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
35,not,RB,NA,not,non|not,NA
35,associate,VBN,ed,associ,affiliate|associate|assort|colligate|connect|consociate|consort|link|link up|relate|tie in,think|cogitate|cerebrate|interact|unite|unify
35,serious,JJ,NA,seriou,dangerous|good|grave|grievous|life-threatening|serious|severe|sober|unplayful,
35,harm,NN,NA,harm,damage|harm|hurt|impairment|injury|scathe|trauma,ill health|unhealthiness|health problem|change|alteration|modification|change of integrity
35,use,NN,NA,us,consumption|economic consumption|employment|enjoyment|exercise|function|habit|manipulation|purpose|role|usage|usance|use|use of goods and services|utilisation|utilization,activity|utility|usefulness|demand|custom|usage|usance|influence|legal right
35,unstable,JJ,NA,unstabl,fluid|mentally ill|precarious|unsound|unstable,
35,setting,NN,NA,set,background|circumstance|context|mise en scene|mount|place setting|scene|scope|setting|stage setting,environment|environs|surroundings|surround|stage|position|place|service|table service|mounting
36,earlier,RBR,NA,earlier,before|earlier|in the beginning|in the first place|originally|sooner|to begin with,NA
36,secondary,JJ,NA,secondari,junior-grade|lower-ranking|lowly|petty(a)|secondary|subaltern,
36,prevention,NN,NA,prevent,bar|prevention,hindrance|hinderance|interference
36,statin,NN,NA,statin,lipid-lowering medication|lipid-lowering medicine|statin|statin drug,medicine|medication|medicament|medicinal drug
36,trial,NNS,s,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
36,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
36,exclude,VBN,ed,exclud,bar|boot out|chuck out|debar|eject|except|exclude|keep out|leave off|leave out|omit|shut|shut out|take out|turf out|turn out,extinguish|eliminate|get rid of|do away with|prevent|keep|miss|lack|forbid|prohibit|interdict|proscribe|veto|disallow|nix|expel|throw out|kick out
36,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
36,unstable,JJ,NA,unstabl,fluid|mentally ill|precarious|unsound|unstable,
36,coronary,JJ,NA,coronari,coronary,
36,syndrome,NNS,s,syndrom,syndrome,complex|composite|symptom
36,largely,RB,NA,larg,for the most part|largely|mostly,NA
36,theoretical,JJ,NA,theoret,theoretic|theoretical,
36,concern,NN,NA,concern,business|business concern|business organisation|business organization|care|concern|fear|headache|vexation|worry,interest|involvement|anxiety|sympathy|fellow feeling|negative stimulus|enterprise
36,statin-mediated,JJ,NA,statin-medi,,NA
36,reduction,NNS,s,reduct,decrease|diminution|reducing|reduction|simplification|step-down,change of magnitude|chemical reaction|reaction|change
36,vascular,NN,NA,vascular,,NA
36,smooth,JJ,NA,smooth,bland|fluent|fluid|legato|liquid|placid|politic|quiet|smooth|still|suave|tranquil|unruffled,
36,muscle,NN,NA,muscl,brawn|brawniness|heftiness|muscle|muscleman|muscular tissue|muscularity|musculus|sinew,contractile organ|contractor|animal tissue|bully|tough|hooligan|ruffian|roughneck|rowdy|yob|yobo|yobbo|authority|authorization|authorisation|potency|dominance|say-so|strength
36,cell,NN,NA,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room
36,proliferation,NN,NA,prolifer,proliferation,growth|growing|maturation|development|ontogeny|ontogenesis|increase|increment
36,destabilize,VB,NA,destabil,destabilise|destabilize,change|alter|modify
36,heal,VBG,ing,heal,bring around|cure|heal|mend,better|improve|ameliorate|meliorate|help|aid
