clique_id,lemma,upos,affix,stem,synonyms,hypernyms
20,measure,VBN,ed,measur,appraise|assess|evaluate|measure|measure out|mensurate|quantify|valuate|value,decide|make up one's mind|determine|carry|convey|express|be|evaluate|pass judgment|judge
20,radioisotopic,JJ,NA,radioisotop,,NA
20,assay,NNS,s,assai,assay|check,appraisal|assessment|substance|report|study|written report|test|trial|run
20,occur,VBD,ed,occur,come|come about|fall out|go on|hap|happen|occur|pass|pass off|take place,become|appear|come along
20,3,CD,NA,3,NA,NA
21,6,CD,NA,6,NA,NA
21,week,NNS,s,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time
21,initiation,NN,NA,initi,creation|foundation|founding|induction|initiation|innovation|installation|instauration|institution|introduction|knowledgeability|knowledgeableness|origination|trigger,ceremony|ceremonial|ceremonial occasion|observance|beginning|start|commencement|wisdom|wiseness|causing|causation
21,last,VBD,ed,last,endure|go|hold out|hold up|last|live|live on|survive,measure
21,5,CD,NA,5,NA,NA
21,6,CD,NA,6,NA,NA
21,month,NNS,s,month,calendar month|month,time period|period of time|period|time unit|unit of time
21,chronic,JJ,NA,chronic,chronic|continuing|inveterate,
21,therapy,NN,NA,therapi,therapy,medical care|medical aid
21,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
21,still,RB,NA,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA
21,present,JJ,NA,present,present|present(a),
21,two-week,JJ,NA,two-week,,NA
21,washout,NN,NA,washout,dud|flop|wash|washout,groove|channel|soil erosion|failure|loser|nonstarter|unsuccessful person
21,period,NN,NA,period,catamenia|flow|full point|full stop|geological period|menses|menstruation|menstruum|period|period of time|point|stop|time period,fundamental quantity|fundamental measure|time interval|interval|part|section|division|geological time|geologic time|end|ending|discharge|emission|expelling|punctuation|punctuation mark
22,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
22,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
22,change,NN,NA,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
22,study,NN,NA,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
22,two,CD,NA,two,NA,NA
22,other,JJ,NA,other,early(a)|former(a)|other|other(a),
22,study,NNS,s,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
22,demonstrate,VBD,ed,demonstr,attest|certify|demo|demonstrate|establish|evidence|exhibit|manifest|march|present|prove|shew|show,show|confirm|corroborate|sustain|substantiate|support|affirm|testify|bear witness|prove|evidence|protest|resist|dissent
22,increase,NN,NA,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
22,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
22,as,RB,NA,a,as|equally|every bit,
22,well,RB,NA,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA
22,laboratory,NN,NA,laboratori,lab|laboratory|research lab|research laboratory|science lab|science laboratory|testing ground,workplace|work|region
22,change,NNS,s,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
22,consistent,JJ,NA,consist,coherent|consistent|logical|ordered|reproducible|uniform,
22,volume,NN,NA,volum,book|bulk|intensity|loudness|mass|volume,measure|quantity|amount|magnitude|product|production|publication|sound property
22,expansion,NN,NA,expans,elaboration|enlargement|expanding upon|expansion,increase|step-up|function|mathematical function|single-valued function|map|mapping|discussion|treatment|discourse
22,prazosin,NN,NA,prazosin,Minipress|prazosin,antihypertensive|antihypertensive drug|alpha blocker|alpha-blocker|alpha-adrenergic blocker|alpha-adrenergic blocking agent
22,[,NN,NA,[,,NA
22,8,CD,NA,8,NA,NA
22,9,CD,NA,9,NA,NA
22,],NN,NA,],,NA
23,bauer,NNP,NA,bauer,,NA
23,colleague,NNS,s,colleagu,co-worker|colleague|confrere|fellow|fellow worker|workfellow,associate
23,suggest,VBD,ed,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince
23,net,JJ,NA,net,final|last|net|nett,
23,increase,NN,NA,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
23,total,JJ,NA,total,entire|full|total,
23,body,NN,NA,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction
23,sodium,NN,NA,sodium,atomic number 11|Na|sodium,metallic element|metal
23,acute,JJ,NA,acut,acuate|acute|discriminating|incisive|intense|keen|knifelike|needlelike|penetrating|penetrative|piercing|sharp,
23,renal,JJ,NA,renal,nephritic|renal,
23,effect,NN,NA,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom
23,prazosin,NN,NA,prazosin,Minipress|prazosin,antihypertensive|antihypertensive drug|alpha blocker|alpha-blocker|alpha-adrenergic blocker|alpha-adrenergic blocking agent
23,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
23,offset,VBN,NA,offset,cancel|countervail|offset|set off,balance|equilibrate|equilibrize|equilibrise|transfer|make|create|print|impress
23,decrease,NN,NA,decreas,decrease|decrement|diminution|drop-off|lessening|reduction|step-down,change|alteration|modification|process|physical process|amount|change of magnitude
23,actual,JJ,NA,actual,actual|existent|factual|genuine|literal|real,
23,body,NN,NA,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction
23,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
24,also,RB,NA,also,also|as well|besides|likewise|too,NA
24,demonstrate,VBD,ed,demonstr,attest|certify|demo|demonstrate|establish|evidence|exhibit|manifest|march|present|prove|shew|show,show|confirm|corroborate|sustain|substantiate|support|affirm|testify|bear witness|prove|evidence|protest|resist|dissent
24,fractional,JJ,NA,fraction,fractional,
24,excretion,NN,NA,excret,body waste|elimination|evacuation|excrement|excreta|excreting|excretion|excretory product|voiding,discharge|emission|expelling|waste|waste material|waste matter|waste product
24,sodium,NN,NA,sodium,atomic number 11|Na|sodium,metallic element|metal
24,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
24,unchanged,JJ,NA,unchang,unaltered|unchanged,
24,treatment,NN,NA,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating
24,further,RBR,NA,further,farther|further,NA
24,suggest,VBD,ed,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince
24,acute,JJ,NA,acut,acuate|acute|discriminating|incisive|intense|keen|knifelike|needlelike|penetrating|penetrative|piercing|sharp,
24,change,NNS,s,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
24,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
24,follow,VBN,ed,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
24,chronic,JJ,NA,chronic,chronic|continuing|inveterate,
24,sodium,NN,NA,sodium,atomic number 11|Na|sodium,metallic element|metal
24,homeostasis,NNS,NA,homeostasi,homeostasis,equilibrium
24,maintenance,NN,NA,mainten,alimony|care|criminal maintenance|maintenance|sustainment|sustenance|sustentation|upkeep,repair|fix|fixing|fixture|mend|mending|reparation|support|keep|livelihood|living|bread and butter|sustenance|support payment|wrongdoing|wrongful conduct|misconduct|actus reus
24,increase,VBN,ed,increas,increase,change magnitude|change|alter|modify
24,total,JJ,NA,total,entire|full|total,
24,body,NN,NA,bodi,body|consistence|consistency|dead body|organic structure|soundbox|substance|torso|trunk,natural object|social group|body part|system|scheme|property|message|content|subject matter|substance|mass|resonator|cavity resonator|resonating chamber|structure|construction
24,sodium,NN,NA,sodium,atomic number 11|Na|sodium,metallic element|metal
25,va,NNP,NA,va,Department of Veterans Affairs|Old Dominion|Old Dominion State|VA|Va.|Virginia,executive department
25,cooperative,NNP,NA,cooper,co-op|cooperative,commercial enterprise|association
25,study,NNP,NA,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
25,antihypertensive,NNP,NA,antihypertens,antihypertensive|antihypertensive drug,medicine|medication|medicament|medicinal drug
25,agent,NNS,s,agent,agent|agentive role|broker|factor|federal agent,causal agent|cause|causal agency|representative|substance|businessperson|bourgeois|official|functionary|semantic role|participant role
25,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
25,double-blind,JJ,NA,double-blind,,NA
25,randomized,JJ,NA,random,randomised|randomized,
25,controll,VBN,ed,control,,NA
25,trial,NN,NA,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
25,compare,VBG,ing,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
25,atenolol,NN,NA,atenolol,atenolol|Tenormin,beta blocker|beta-blocking agent|beta-adrenergic blocker|beta-adrenergic blocking agent
25,captopril,NN,NA,captopril,Capoten|captopril,ACE inhibitor|angiotensin-converting enzyme inhibitor
25,clonidine,NN,NA,clonidin,Catapres|clonidine,antihypertensive|antihypertensive drug
25,diltiazem,NN,NA,diltiazem,Cardizem|diltiazem,calcium blocker|calcium-channel blocker
25,hydrochlorothiazide,NN,NA,hydrochlorothiazid,Esidrix|hydrochlorothiazide|HydroDIURIL|Microzide,thiazide
25,prazosin,NN,NA,prazosin,Minipress|prazosin,antihypertensive|antihypertensive drug|alpha blocker|alpha-blocker|alpha-adrenergic blocker|alpha-adrenergic blocking agent
25,placebo,NN,NA,placebo,placebo,medicine|medication|medicament|medicinal drug|vesper
25,difference,NNS,s,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
25,antihypertensive,JJ,NA,antihypertens,,NA
25,efficacy,NN,NA,efficaci,efficaciousness|efficacy,effectiveness|effectivity|effectualness|effectuality
25,1,CD,NA,1,NA,NA
25,105,CD,NA,105,NA,NA
25,man,NNS,s,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
25,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
25,mild,JJ,NA,mild,balmy|meek|mild|modest|soft,
25,diastolic,JJ,NA,diastol,diastolic,
25,hypertension,NN,NA,hypertens,high blood pressure|hypertension,cardiovascular disease
25,[,NN,NA,[,,NA
25,10,CD,NA,10,NA,NA
25,],NN,NA,],,NA
26,highly,RB,NA,highli,extremely|highly,NA
26,significant,JJ,NA,signific,important|meaning(a)|pregnant|significant|substantial,
26,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
26,gain,NN,NA,gain,addition|amplification|gain|increase|profit,indefinite quantity|advantage|vantage|increase|increment|sum|sum of money|amount|amount of money
26,1,CD,NA,1,NA,NA
26,kilogram,NN,NA,kilogram,kg|kilo|kilogram,metric weight unit|weight unit
26,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
26,observe,VBN,ed,observ,abide by|celebrate|detect|discover|find|follow|honor|honour|keep|keep an eye on|maintain|mention|note|notice|observe|remark|respect|take note|watch|watch over,spy|sight|state|say|tell|watch|accept|check|check up on|look into|check out|suss out|check over|go over|check into
26,8,CD,NA,8,NA,NA
26,week,NNS,s,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time
26,prazosin,NN,NA,prazosin,Minipress|prazosin,antihypertensive|antihypertensive drug|alpha blocker|alpha-blocker|alpha-adrenergic blocker|alpha-adrenergic blocking agent
26,compare,VBN,ed,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
26,baseline,NN,NA,baselin,baseline|service line,standard|criterion|measure|touchstone|line
26,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
26,&lt;,NN,NA,&lt;,,NA
26,001,CD,NA,001,NA,NA
26,gain,NN,NA,gain,addition|amplification|gain|increase|profit,indefinite quantity|advantage|vantage|increase|increment|sum|sum of money|amount|amount of money
26,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
26,also,RB,NA,also,also|as well|besides|likewise|too,NA
26,statistically,RB,NA,statist,statistically,
26,significant,JJ,NA,signific,important|meaning(a)|pregnant|significant|substantial,
26,compare,VBN,ed,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
26,8,CD,NA,8,NA,NA
27,week,NN,NA,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time
27,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
27,change,NNS,s,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
27,other,JJ,NA,other,early(a)|former(a)|other|other(a),
27,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
27,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
27,experience,VBN,ed,experi,experience|feel|get|go through|have|know|live|receive|see,undergo|experience|see|go through|change
27,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
27,loss,NN,NA,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry
27,mean,JJ,NA,mean,average|base|bastardly|beggarly|hateful|mean|mean(a)|meanspirited|mingy|miserly|tight,
27,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
27,change,NN,NA,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
27,p,NN,NA,p,atomic number 15|p|P|phosphorus,chemical element|element|letter|letter of the alphabet|alphabetic character
27,&lt;,NN,NA,&lt;,,NA
27,0,CD,NA,0,NA,NA
27,05,CD,NA,05,NA,NA
28,prazosin,NN,NA,prazosin,Minipress|prazosin,antihypertensive|antihypertensive drug|alpha blocker|alpha-blocker|alpha-adrenergic blocker|alpha-adrenergic blocking agent
28,arm,NN,NA,arm,arm|branch|limb|sleeve|subdivision|weapon|weapon system,limb|projection|instrument|armrest|division|cloth covering
28,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
28,highest,JJS,NA,highest,,NA
28,rate,NN,NA,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion
28,adverse,JJ,NA,advers,adverse|contrary|inauspicious|untoward,
28,effect,NNS,s,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom
28,lead,VBG,ing,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
28,discontinuation,NN,NA,discontinu,discontinuance|discontinuation,termination|ending|conclusion
28,treatment,NN,NA,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating
29,termination,NN,NA,termin,conclusion|end point|ending|endpoint|expiration|expiry|final result|outcome|result|resultant|termination|terminus,end|ending|terminal|conclusion|finish|morpheme|change of state
29,rate,NN,NA,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion
29,13,CD,NA,13,NA,NA
29,8,CD,NA,8,NA,NA
29,%,NN,NA,%,,NA
29,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
29,higher,JJR,NA,higher,higher(a),
29,termination,NN,NA,termin,conclusion|end point|ending|endpoint|expiration|expiry|final result|outcome|result|resultant|termination|terminus,end|ending|terminal|conclusion|finish|morpheme|change of state
29,rate,NN,NA,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion
29,adverse,JJ,NA,advers,adverse|contrary|inauspicious|untoward,
29,effect,NNS,s,effect,burden|consequence|core|effect|essence|event|force|gist|impression|issue|outcome|result|upshot,phenomenon|appearance|visual aspect|impression|feeling|belief|notion|opinion|meaning|significance|signification|import|validity|validness|symptom
29,clonidine,NN,NA,clonidin,Catapres|clonidine,antihypertensive|antihypertensive drug
29,10,CD,NA,10,NA,NA
29,%,NN,NA,%,,NA
29,significantly,RB,NA,significantli,importantly|significantly,
29,higher,JJR,NA,higher,higher(a),
29,rate,NNS,s,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion
29,captopril,NN,NA,captopril,Capoten|captopril,ACE inhibitor|angiotensin-converting enzyme inhibitor
29,4,CD,NA,4,NA,NA
29,8,CD,NA,8,NA,NA
29,%,NN,NA,%,,NA
29,atenolol,NN,NA,atenolol,atenolol|Tenormin,beta blocker|beta-blocking agent|beta-adrenergic blocker|beta-adrenergic blocking agent
29,2,CD,NA,2,NA,NA
29,%,NN,NA,%,,NA
29,hydrochlorothiazide,NN,NA,hydrochlorothiazid,Esidrix|hydrochlorothiazide|HydroDIURIL|Microzide,thiazide
29,1,CD,NA,1,NA,NA
29,%,NN,NA,%,,NA
29,[,NN,NA,[,,NA
29,11,CD,NA,11,NA,NA
29,],NN,NA,],,NA
30,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
30,man,NNS,s,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
30,treat,VBN,ed,treat,address|care for|cover|deal|do by|handle|plow|process|regale|treat,interact|affect|impact|bear upon|bear on|touch on|touch|broach|initiate|give|gift|present|provide|supply|ply|cater|negociate|react|respond
30,prazosin,NN,NA,prazosin,Minipress|prazosin,antihypertensive|antihypertensive drug|alpha blocker|alpha-blocker|alpha-adrenergic blocker|alpha-adrenergic blocking agent
30,decrease,VBD,ed,decreas,decrease|diminish|fall|lessen|minify,change magnitude|change|alter|modify
30,62,CD,NA,62,NA,NA
30,beginning,NN,NA,begin,beginning|commencement|first|get-go|kickoff|offset|origin|outset|root|rootage|showtime|source|start|starting time,happening|occurrence|occurrent|natural event|point|point in time|part|section|division|change of state
30,trial,NN,NA,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
30,28,CD,NA,28,NA,NA
30,end,NN,NA,end,close|closing|conclusion|death|destruction|end|ending|goal|last|oddment|remainder|remnant|terminal,extremity|point|point in time|ending|conclusion|finish|content|cognitive content|mental object|part|section|division|state|surface|lineman|boundary|bound|bounds|topographic point|place|spot|contribution|share|subdivision|piece of cloth|piece of material
31,average,JJ,NA,averag,average|fair|intermediate|mean(a)|median(a)|mediocre|medium|middling|modal(a)|ordinary,
31,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
31,gain,NN,NA,gain,addition|amplification|gain|increase|profit,indefinite quantity|advantage|vantage|increase|increment|sum|sum of money|amount|amount of money
31,0,CD,NA,0,NA,NA
31,5,CD,NA,5,NA,NA
31,kilogram,NNS,s,kilogram,kg|kilo|kilogram,metric weight unit|weight unit
31,baseline,NN,NA,baselin,baseline|service line,standard|criterion|measure|touchstone|line
31,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
31,no,RB,NA,no,no|no more,NA
31,longer,RB,NA,longer,longer,
31,statistically,RB,NA,statist,statistically,
31,significant,JJ,NA,signific,important|meaning(a)|pregnant|significant|substantial,
31,one,CD,NA,on,NA,NA
31,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
31,therapy,NN,NA,therapi,therapy,medical care|medical aid
31,compare,VBN,ed,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
31,original,JJ,NA,origin,original,
31,baseline,NN,NA,baselin,baseline|service line,standard|criterion|measure|touchstone|line
31,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
31,other,JJ,NA,other,early(a)|former(a)|other|other(a),
31,therapy,NNS,s,therapi,therapy,medical care|medical aid
32,safety,NNP,NA,safeti,base hit|condom|guard|prophylactic|refuge|rubber|safe|safety|safety device,condition|status|area|country|device|hit|contraceptive|preventive|preventative|contraceptive device|prophylactic device|birth control device|score
32,tolerability,NN,NA,toler,,NA
32,trial,NNS,s,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
32,terazosin,NN,NA,terazosin,Hytrin|terazosin,antihypertensive|antihypertensive drug|alpha blocker|alpha-blocker|alpha-adrenergic blocker|alpha-adrenergic blocking agent
32,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
32,show,VBN,en,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
32,similar,JJ,NA,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
32,result,NNS,s,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
32,table,NNP,NA,tabl,board|mesa|table|tabular array,array|furniture|piece of furniture|article of furniture|tableland|plateau|gathering|assemblage|fare
33,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
33,treat,VBD,ed,treat,address|care for|cover|deal|do by|handle|plow|process|regale|treat,interact|affect|impact|bear upon|bear on|touch on|touch|broach|initiate|give|gift|present|provide|supply|ply|cater|negociate|react|respond
33,terazosin,NN,NA,terazosin,Hytrin|terazosin,antihypertensive|antihypertensive drug|alpha blocker|alpha-blocker|alpha-adrenergic blocker|alpha-adrenergic blocking agent
33,tend,VBD,ed,tend,be given|incline|lean|run|tend,be|attend|take care|look|see|mind
33,gain,VB,NA,gain,acquire|advance|arrive at|attain|benefit|bring in|clear|derive|earn|gain|gain ground|gather|get ahead|hit|make|make headway|profit|pull ahead|pull in|put on|reach|realise|realize|take in|win,obtain|get|acquire|wax|mount|climb|rise|increase|change state|turn
33,1,CD,NA,1,NA,NA
33,kilogram,NN,NA,kilogram,kg|kilo|kilogram,metric weight unit|weight unit
33,baseline,NN,NA,baselin,baseline|service line,standard|criterion|measure|touchstone|line
33,active,JJ,NA,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,
33,therapy,NN,NA,therapi,therapy,medical care|medical aid
33,trial,NNS,s,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
33,placebo,NN,NA,placebo,placebo,medicine|medication|medicament|medicinal drug|vesper
33,therapy,NN,NA,therapi,therapy,medical care|medical aid
