clique_id,lemma,upos,affix,stem,synonyms,hypernyms
14,phone,NN,NA,phone,earphone|earpiece|headphone|phone|sound|speech sound|telephone|telephone set,electronic equipment|language unit|linguistic unit|electro-acoustic transducer
14,call,VB,NA,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse
14,legal-aid,JJ,NA,legal-aid,,NA
14,lawyer,NN,NA,lawyer,attorney|lawyer,professional|professional person
14,benefit,NNS,s,benefit,benefit|welfare,payment|good|goodness|performance|public presentation
14,counselor,NN,NA,counselor,advocate|counsel|counsellor|counselor|counselor-at-law|pleader,adviser|advisor|consultant|supervisor|lawyer|attorney
14,someone,NN,NA,someon,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency
14,else,RB,NA,els,,NA
14,understand,VBZ,s,understand,empathise|empathize|infer|interpret|read|realise|realize|see|sympathise|sympathize|translate|understand,understand|believe
14,eligibility,NN,NA,elig,eligibility,qualification|making
14,guideline,NNS,s,guidelin,guideline|guidepost|road map|rule of thumb,line|plan|program|programme|guidance|counsel|counseling|counselling|direction|rule|regulation
15,do,VBP,NA,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
15,right,RB,NA,right,all|altogether|aright|completely|correctly|decent|decently|entirely|flop|justly|mightily|mighty|powerful|properly|right|right on|totally|whole|wholly,NA
15,away,RB,NA,awai,aside|away|by|forth|off|out,NA
16,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
16,people,NNS,NA,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
16,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
16,available,JJ,NA,avail,available|uncommitted|usable|useable,
16,help,VB,NA,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work
16,anyone,NN,NA,anyon,,NA
16,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
16,problem,NN,NA,problem,job|problem|trouble,difficulty|question|head
17,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
17,legal,JJ,NA,legal,effectual|legal|sound,
17,service,NN,NA,servic,armed service|avail|divine service|help|inspection and repair|military service|overhaul|religious service|Robert William Service|serve|service|Service|service of process|servicing|serving|table service,work|aid|assist|assistance|help|religious ceremony|religious ritual|company|employment|force|personnel|helpfulness|tableware|coupling|mating|pairing|conjugation|union|sexual union|activity|tennis stroke|tennis shot|delivery|bringing|care|maintenance|upkeep|accommodation
17,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
17,free,JJ,NA,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,
17,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
17,amy,NNP,NA,ami,,NA
17,turner,NNP,NA,turner,food turner|Frederick Jackson Turner|Henry Hubert Turner|Joseph Mallord William Turner|Nat Turner|turner|Turner,tumbler|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|cooking utensil|cookware
17,staff,NN,NA,staff,faculty|staff|stave,force|personnel|stick|body|building material|symbol|musical notation
17,attorney,NN,NA,attornei,attorney|lawyer,professional|professional person
17,louisville,NNP,NA,louisvil,Louisville,
17,legal,NNP,NA,legal,,NA
17,aid,NNP,NA,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work
17,society,NNP,NA,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group
17,cover,VBZ,s,cover,address|breed|brood|compensate|comprehend|continue|cover|cover up|cross|cut across|cut through|deal|embrace|encompass|enshroud|extend|get across|get over|handle|hatch|hide|incubate|insure|overcompensate|overlay|pass over|plow|report|shroud|spread over|track|traverse|treat|underwrite|wrap up,touch|adjoin|meet|contact|be|satisfy|fulfill|fulfil|live up to|broach|initiate|include|pass|inform|protect|hide|conceal|see|check|insure|see to it|ensure|control|ascertain|assure|guarantee|warrant|compensate|counterbalance|correct|make up|even out|even off|even up|endow|indue|gift|empower|invest|endue|substitute|deputize|deputise|step in|envelop|enfold|enwrap|wrap|enclose|copulate|mate|pair|couple|play|reproduce|procreate|multiply|dress|clothe|enclothe|garb|raiment|tog|garment|habilitate|fit out|apparel
17,jefferson,NNP,NA,jefferson,Jefferson|President Jefferson|Thomas Jefferson,
17,14,CD,NA,14,NA,NA
17,surround,VBG,ing,surround,beleaguer|besiege|border|circumvent|environ|fence|fence in|hem in|palisade|ring|skirt|smother|surround|wall,touch|adjoin|meet|contact|cover|attack|assail|protect
17,county,NNS,s,counti,county,region|part|administrative district|administrative division|territorial division
18,sudden,JJ,NA,sudden,sudden,
18,concern,NN,NA,concern,business|business concern|business organisation|business organization|care|concern|fear|headache|vexation|worry,interest|involvement|anxiety|sympathy|fellow feeling|negative stimulus|enterprise
18,lose,VBG,ing,lose,lose|miss|suffer|turn a loss,NA
18,benefit,NNS,s,benefit,benefit|welfare,payment|good|goodness|performance|public presentation
18,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
18,trigger,VBN,ed,trigger,activate|actuate|set off|spark|spark off|touch off|trigger|trigger off|trip,initiate|pioneer
18,recent,JJ,NA,recent,late(a)|recent,
18,mailing,NN,NA,mail,mailing|posting,mail|post|transmission|transmittal|transmitting
18,anthem,NNP,NA,anthem,anthem|hymn,song|vocal|religious song
18,indianapolis-based,JJ,NA,indianapolis-bas,,NA
18,insurer,NN,NA,insur,insurance company|insurance firm|insurance underwriter|insurer|underwriter,nondepository financial institution
18,2,CD,NA,2,NA,NA
18,billion,CD,NA,billion,NA,NA
18,check,NNS,s,check,arrest|assay|balk|bank check|baulk|bridle|check|check mark|check-out procedure|checkout|cheque|chip|chit|confirmation|curb|deterrent|halt|handicap|hinderance|hindrance|hitch|impediment|stay|stop|stoppage|substantiation|tab|tick|verification,draft|bill of exchange|order of payment|appraisal|assessment|bill|account|invoice|inaction|inactivity|inactiveness|proof|cogent evidence|inspection|review|mark|difficulty|blemish|defect|mar|weave|restraint|obstruction|chess move
18,shares,NNS,NA,share,,NA
18,stock,NN,NA,stock,ancestry|blood|blood line|bloodline|breed|broth|caudex|descent|farm animal|fund|gillyflower|gunstock|inventory|line|line of descent|lineage|livestock|Malcolm stock|neckcloth|origin|parentage|pedigree|stemma|stock|stock certificate|store|strain,capital|working capital|merchandise|ware|product|handle|grip|handgrip|hold|support|security|certificate|accumulation|genealogy|family tree|variety|animal group|soup|repute|reputation|stalk|stem|plant part|plant structure|flower|lumber|timber|cravat|placental|placental mammal|eutherian|eutherian mammal
18,worth,JJ,NA,worth,deserving|worth(p),
18,bit,NN,NA,bit,act|bit|bite|chip|flake|fleck|minute|mo|moment|morsel|number|piece|routine|scrap|second|snatch|spot|turn,small indefinite quantity|small indefinite amount|fragment|time|case|instance|example|stable gear|saddlery|tack|unit of measurement|unit|taste|mouthful|performance|public presentation|part|portion|cutting implement
18,more,JJR,NA,more,more than|more(a),
18,1,CD,NA,1,NA,NA
18,million,CD,NA,million,NA,NA
18,eligible,JJ,NA,elig,eligible,
18,policyholder,NNS,s,policyhold,policyholder,customer|client|holder
18,four,CD,NA,four,NA,NA
18,state,NNS,s,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
19,half,NN,NA,half,half|one-half,common fraction|simple fraction|part|section|division
19,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
19,individual,NNS,s,individu,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency
19,employer,NNS,s,employ,employer,leader
19,kentucky,NNP,NA,kentucki,Bluegrass State|Ken.|Kentucky|KY,
19,indiana,NNP,NA,indiana,Hoosier State|IN|Ind.|Indiana|Robert Indiana,artist|creative person
20,distribution,NN,NA,distribut,dispersion|distribution|statistical distribution,arrangement|organization|organisation|system|spacing|spatial arrangement|act|deed|human action|human activity|commerce|commercialism|mercantilism
20,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
20,result,NN,NA,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
20,anthem,NNP,NA,anthem,anthem|hymn,song|vocal|religious song
20,conversion,NN,NA,convers,changeover|conversion|rebirth|spiritual rebirth|transition,transformation|transmutation|shift|calculation|computation|figuring|reckoning|score|redemption|salvation|defense mechanism|defense reaction|defence mechanism|defence reaction|defense|defence|change|alteration|modification|rhetorical device|exchange|interchange
20,last,JJ,NA,last,concluding|final|last|last-place|last(a)|lowest|net|terminal|utmost,
20,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
20,mutual,JJ,NA,mutual,common|mutual|reciprocal,
20,company,NN,NA,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit
20,own,VBN,ed,own,have|own|possess,
20,policyholder,NNS,s,policyhold,policyholder,customer|client|holder
20,publicly,RB,NA,publicli,in public|publically|publicly,
20,trade,VBN,ed,trade,deal|merchandise|sell|swap|switch|swop|trade|trade in,exchange|change|interchange|sell|transact
20,company,NN,NA,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit
20,own,VBN,ed,own,have|own|possess,
20,shareholder,NNS,s,sharehold,shareholder|shareowner|stockholder,investor
21,earlier,JJR,NA,earlier,earlier|earliest,
21,mailing,NNS,s,mail,mailing|posting,mail|post|transmission|transmittal|transmitting
21,anthem,NNP,NA,anthem,anthem|hymn,song|vocal|religious song
21,check,NNS,s,check,arrest|assay|balk|bank check|baulk|bridle|check|check mark|check-out procedure|checkout|cheque|chip|chit|confirmation|curb|deterrent|halt|handicap|hinderance|hindrance|hitch|impediment|stay|stop|stoppage|substantiation|tab|tick|verification,draft|bill of exchange|order of payment|appraisal|assessment|bill|account|invoice|inaction|inactivity|inactiveness|proof|cogent evidence|inspection|review|mark|difficulty|blemish|defect|mar|weave|restraint|obstruction|chess move
21,catch,VBD,ed,catch,arrest|becharm|beguile|bewitch|captivate|capture|catch|catch up with|charm|enamor|enamour|enchant|entrance|fascinate|get|grab|hitch|overhear|overtake|pick up|see|take hold of|take in|trance|trip up|view|watch,surprise|perceive|comprehend|hit|seize|prehend|clutch|attach|attract|pull|pull in|draw|draw in|get|acquire|board|get on|change|control|hold in|hold|contain|check|curb|moderate|hear|watch|learn|get word|get wind|pick up|find out|get a line|discover|see|understand|contract|take|erupt|ignite|catch fire|take fire|combust|conflagrate|hurt|ache|suffer|appeal|reproduce|roll up|collect|accumulate|pile up|amass|compile|hoard|spread|propagate|play|witness|find|delay|detain|hold up
21,many,JJ,NA,mani,many,
21,people,NNS,NA,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
21,surprise,NN,NA,surpris,surprisal|surprise,astonishment|amazement|change|alteration|modification|disruption|perturbation
22,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
22,generally,RB,NA,gener,broadly|broadly speaking|by and large|generally|in general|in the main|loosely|more often than not|mostly,NA
22,nice,JJ,NA,nice,courteous|dainty|decent|gracious|nice|overnice|prissy|skillful|squeamish,
22,surprise,NN,NA,surpris,surprisal|surprise,astonishment|amazement|change|alteration|modification|disruption|perturbation
22,worry,VBD,ed,worri,care|concern|interest|occupy|vex|worry,mind|perturb|unhinge|disquiet|trouble|cark|distract|disorder|incise|rub
22,many,JJ,NA,mani,many,
22,aid-recipient,JJ,s,aid-recipi,,NA
22,fear,VBP,NA,fear,dread|fear|revere|reverence|venerate,worry|regret|respect|esteem|value|prize|prise
22,lose,VBG,ing,lose,lose|miss|suffer|turn a loss,NA
22,benefit,NNS,s,benefit,benefit|welfare,payment|good|goodness|performance|public presentation
23,especially,RB,NA,especi,especially|particularly|peculiarly|specially,
23,elderly,JJ,NA,elderli,aged|elderly|older|senior,
23,resident,NNS,s,resid,house physician|occupant|occupier|resident|resident physician,inhabitant|habitant|dweller|denizen|indweller|doctor|doc|physician|MD|Dr.|medico
23,medicaid,NNP,NA,medicaid,Medicaid,health care
23,nursing-home,NN,NA,nursing-hom,,NA
23,bed,NNS,s,bed,bed|bottom|layer|seam,bedroom furniture|plot|plot of land|plot of ground|patch|natural depression|depression|stratum|artifact|artefact|surface|foundation|base|fundament|foot|groundwork|substructure|understructure
24,qualify,VB,NA,qualifi,characterise|characterize|condition|dispose|measure up|modify|qualify|specify|stipulate,suffice|do|answer|serve|pronounce|label|judge|modify|prepare|groom|train|contract|undertake|remember|think of|add
24,medicaid,NNP,NA,medicaid,Medicaid,health care
24,other,JJ,NA,other,early(a)|former(a)|other|other(a),
24,state-administered,JJ,NA,state-administ,,NA
24,aid,NN,NA,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work
24,program,NNS,s,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance
24,kentucky,NNP,NA,kentucki,Bluegrass State|Ken.|Kentucky|KY,
24,n't,RB,NA,n't,,NA
24,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
24,more,JJR,NA,more,more than|more(a),
24,2000,CD,NA,2000,NA,NA
24,liquid,JJ,NA,liquid,fluent|fluid|limpid|liquid|liquified|melted|smooth|swimming,
24,asset,NNS,s,asset,asset|plus,quality
24,hand,NN,NA,hand,bridge player|deal|hand|handwriting|helping hand|hired hand|hired man|manus|mitt|paw|script,extremity|laborer|manual laborer|labourer|jack|writing|ability|power|side|collection|aggregation|accumulation|assemblage|pointer|handbreadth|handsbreadth|sailor|crewman|card player|applause|hand clapping|clapping|forepaw|aid|assist|assistance|help
25,include,VBZ,s,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
25,cash,NN,NA,cash,cash|Cash|hard cash|hard currency|immediate payment|John Cash|Johnny Cash,currency|payment
25,stock,NN,NA,stock,ancestry|blood|blood line|bloodline|breed|broth|caudex|descent|farm animal|fund|gillyflower|gunstock|inventory|line|line of descent|lineage|livestock|Malcolm stock|neckcloth|origin|parentage|pedigree|stemma|stock|stock certificate|store|strain,capital|working capital|merchandise|ware|product|handle|grip|handgrip|hold|support|security|certificate|accumulation|genealogy|family tree|variety|animal group|soup|repute|reputation|stalk|stem|plant part|plant structure|flower|lumber|timber|cravat|placental|placental mammal|eutherian|eutherian mammal
26,indiana,NNP,NA,indiana,Hoosier State|IN|Ind.|Indiana|Robert Indiana,artist|creative person
26,medicaid,NNP,NA,medicaid,Medicaid,health care
26,threshold,NN,NA,threshold,brink|door|doorsill|doorstep|doorway|limen|room access|threshold|verge,beginning|commencement|first|outset|get-go|start|kickoff|starting time|showtime|offset|sensation|esthesis|aesthesis|sense experience|sense impression|sense datum|entrance|entranceway|entryway|entry|entree|sill|boundary|edge|bound
26,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
26,even,RB,NA,even,even|still|yet,NA
26,lower,RBR,NA,lower,,NA
26,1500,CD,NA,1500,NA,NA
27,anthem,NNP,NA,anthem,anthem|hymn,song|vocal|religious song
27,payout,NNS,s,payout,,NA
27,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
27,large,JJ,NA,larg,big|big(p)|bombastic|declamatory|enceinte|expectant|gravid|great(p)|heavy(p)|large|large(p)|magnanimous|orotund|prominent|tumid|turgid|with child(p),
27,enough,RB,NA,enough,enough|plenty,NA
27,put,VB,NA,put,arrange|assign|cast|commit|couch|frame|invest|lay|order|place|pose|position|put|redact|set|set up,move|displace|change|alter|modify|give voice|formulate|word|phrase|articulate|use|utilize|utilise|apply|employ|spend|expend|drop|estimate|gauge|approximate|guess|judge|subject|arrange|set|organize|organise
27,many,JJ,NA,mani,many,
27,senior,NNS,s,senior,elder|senior,undergraduate|undergrad|adult|grownup
27,limit,NNS,s,limit,bound|boundary|demarcation|demarcation line|limit|limit point|limitation|point of accumulation|terminal point|terminus ad quem,extent|end|ending|extremity|boundary|bound|bounds|indefinite quantity
28,average,JJ,NA,averag,average|fair|intermediate|mean(a)|median(a)|mediocre|medium|middling|modal(a)|ordinary,
28,payout,NN,NA,payout,,NA
28,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
28,4,CD,NA,4,NA,NA
28,400,CD,NA,400,NA,NA
28,largest,JJS,NA,largest,,NA
29,22,CD,NA,22,NA,NA
29,000,CD,NA,000,NA,NA
29,go,VBD,ed,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
29,people,NNS,NA,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
29,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
29,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
29,anthem,NNP,NA,anthem,anthem|hymn,song|vocal|religious song
29,longest,JJS,NA,longest,,NA
29,presumably,RB,NA,presum,presumably|presumptively,
29,senior,NNS,s,senior,elder|senior,undergraduate|undergrad|adult|grownup
30,check,NNS,s,check,arrest|assay|balk|bank check|baulk|bridle|check|check mark|check-out procedure|checkout|cheque|chip|chit|confirmation|curb|deterrent|halt|handicap|hinderance|hindrance|hitch|impediment|stay|stop|stoppage|substantiation|tab|tick|verification,draft|bill of exchange|order of payment|appraisal|assessment|bill|account|invoice|inaction|inactivity|inactiveness|proof|cogent evidence|inspection|review|mark|difficulty|blemish|defect|mar|weave|restraint|obstruction|chess move
30,start,VBD,ed,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform
30,show,VBG,ing,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
30,mailbox,NNS,s,mailbox,letter box|mailbox|postbox,box|maildrop
30,sometime,RB,NA,sometim,sometime,NA
30,christma,NNP,s,christma,,NA
30,many,JJ,NA,mani,many,
30,aid,NN,NA,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work
30,recipient,NNS,s,recipi,receiver|recipient|recipient role,acquirer|semantic role|participant role
30,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
30,confuse,VBN,ed,confus,bedevil|befuddle|blur|confound|confuse|discombobulate|disconcert|flurry|fox|fuddle|jumble|mix up|obnubilate|obscure|put off|throw,mistake|misidentify|be|embarrass|abash|assemble|piece|put together|set up|tack|tack together|change|alter|modify
30,get,VBD,ed,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create
30,windfall,NN,NA,windfal,bonanza|boom|bunce|godsend|gold rush|gravy|manna from heaven|windfall,edible fruit|happening|occurrence|occurrent|natural event
31,do,VB,NA,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
32,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
32,justifiably,RB,NA,justifi,justifiably,
32,concern,VBN,ed,concern,bear on|come to|concern|have to do with|interest|occupy|pertain|refer|relate|touch|touch on|worry,
32,advocate,NNS,s,advoc,advocate|advocator|counsel|counsellor|counselor|counselor-at-law|exponent|pleader|proponent,person|individual|someone|somebody|mortal|soul|lawyer|attorney
32,say,VBP,NA,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
33,think,VBP,NA,think,believe|call back|call up|cerebrate|cogitate|conceive|consider|guess|imagine|intend|mean|opine|recall|reckon|recollect|remember|retrieve|suppose|think,evaluate|pass judgment|judge|expect|anticipate|imagine|conceive of|ideate|envisage|concentrate|focus|center|centre|pore|rivet|think|cogitate|cerebrate|believe|consider|conceive|change|alter|modify
33,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
33,real,JJ,NA,real,actual|existent|genuine|literal|material|real|real(a)|substantial|tangible|veridical,
33,danger,NN,NA,danger,danger|peril|risk,condition|status|venture|causal agent|cause|causal agency|area|country
33,people,NNS,NA,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry
33,lose,VB,NA,lose,lose|miss|suffer|turn a loss,NA
33,benefit,NNS,s,benefit,benefit|welfare,payment|good|goodness|performance|public presentation
33,n't,RB,NA,n't,,NA
33,understand,VB,NA,understand,empathise|empathize|infer|interpret|read|realise|realize|see|sympathise|sympathize|translate|understand,understand|believe
33,handle,VB,NA,handl,address|care|cover|deal|do by|handle|manage|palm|plow|treat|wield,control|command|interact|broach|initiate|touch|manipulate|keep in line
33,money,NN,NA,monei,money,medium of exchange|monetary system|wealth|currency
33,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
33,glenda,NNP,NA,glenda,,NA
33,harrison,NNP,NA,harrison,Benjamin Harrison|George Harrison|Harrison|President Benjamin Harrison|President Harrison|President William Henry Harrison|Reginald Carey Harrison|Rex Harrison|Sir Rex Harrison|William Henry Harrison,
33,staff,NN,NA,staff,faculty|staff|stave,force|personnel|stick|body|building material|symbol|musical notation
33,attorney,NN,NA,attornei,attorney|lawyer,professional|professional person
33,northern,NNP,NA,northern,Northern,Middle English
33,kentucky,NNP,NA,kentucki,Bluegrass State|Ken.|Kentucky|KY,
33,legal,NNP,NA,legal,,NA
33,aid,NNP,NA,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work
33,society,NNP,NA,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group
33,covington,NNP,NA,covington,,NA
34,particular,JJ,NA,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),
34,elderly,JJ,NA,elderli,aged|elderly|older|senior,
34,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
34,hurt,VBN,NA,hurt,ache|anguish|bruise|hurt|injure|offend|pain|smart|spite|suffer|wound,cause to be perceived|indispose|upset|discompose|untune|disconcert|discomfit|damage|arouse|elicit|enkindle|kindle|evoke|fire|raise|provoke|perceive|comprehend|be
34,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
35,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
35,concern,VBN,ed,concern,bear on|come to|concern|have to do with|interest|occupy|pertain|refer|relate|touch|touch on|worry,
35,n't,RB,NA,n't,,NA
35,know,VB,NA,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
35,one,CD,NA,on,NA,NA
35,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
