clique_id,lemma,upos,affix,stem,synonyms,hypernyms
21,contribute,VBD,ed,contribut,add|bestow|bring|chip in|conduce|contribute|give|impart|kick in|lead|lend|put up,change|alter|modify|give|promote|advance|boost|further|encourage|pay
21,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
21,5,CD,NA,5,NA,NA
21,45,CD,NA,45,NA,NA
21,%,NN,NA,%,,NA
21,total,JJ,NA,total,entire|full|total,
21,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
21,scientific,JJ,NA,scientif,scientific,
21,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
21,ten,CD,NA,ten,NA,NA
21,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
21,ricyt,NNP,NA,ricyt,,NA
21,2002,CD,NA,2002,NA,NA
22,total,JJ,NA,total,entire|full|total,
22,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
22,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
22,however,RB,NA,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
22,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
22,not,RB,NA,not,non|not,NA
22,necessarily,RB,NA,necessarili,inevitably|necessarily|needfully|needs|of necessity,NA
22,best,JJS,NA,best,best|best(p)|better(p),
22,measure,NN,NA,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container
22,assess,VBG,ing,assess,appraise|assess|evaluate|measure|tax|valuate|value,evaluate|pass judgment|judge|charge|bill|determine|set|estimate|gauge|approximate|guess
22,scientific,JJ,NA,scientif,scientific,
22,productivity,NN,NA,product,productiveness|productivity,fruitfulness|fecundity|ratio
22,technical,JJ,NA,technic,expert|mechanical|mechanically skillful|proficient|technical|technological,
22,advance,NNS,s,advanc,advance|advancement|approach|betterment|cash advance|feeler|forward motion|improvement|onward motion|overture|procession|progress|progression|rise,change of location|travel|transformation|transmutation|shift|suggestion|proposition|proffer|motion|movement|move|sum|sum of money|amount|amount of money|increase|step-up
22,may,NNP,NA,mai,Crataegus laevigata|Crataegus oxycantha|English hawthorn|may|May|whitethorn,Gregorian calendar month|hawthorn|haw
22,1997,CD,NA,1997,NA,NA
23,more,RBR,NA,more,more|to a greater extent,
23,relevant,JJ,NA,relev,relevant,
23,measurement,NNS,s,measur,measure|measurement|measuring|mensuration,activity
23,factor,NNS,s,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence
23,include,VBP,NA,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
23,proportional,JJ,NA,proport,proportional|relative,
23,change,NN,NA,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
23,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
23,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
23,total,JJ,NA,total,entire|full|total,
23,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
23,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
23,correct,VBN,ed,correct,adjust|castigate|chasten|chastise|compensate|correct|counterbalance|decline|discipline|even off|even out|even up|make up|objurgate|rectify|redress|right|set|slump|sort out,change by reversal|turn|reverse|change|alter|modify|call on the carpet|take to task|rebuke|rag|trounce|lecture|reprimand|jaw|dress down|call down|scold|chide|berate|bawl out|remonstrate|chew out|chew up|have words|lambaste|lambast|balance|equilibrate|equilibrize|equilibrise|punish|penalize|penalise|descend|fall|go down|come down|treat|care for
23,investment,NN,NA,invest,investing|investiture|investment|investment funds,finance|assets|committedness|commitment|skin|tegument|cutis|dressing|grooming|promotion
23,research,NN,NA,research,enquiry|inquiry|research,investigation|investigating|problem solving
23,development,NN,NA,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision
23,may,NNP,NA,mai,Crataegus laevigata|Crataegus oxycantha|English hawthorn|may|May|whitethorn,Gregorian calendar month|hawthorn|haw
23,1997,CD,NA,1997,NA,NA
24,proportional,JJ,NA,proport,proportional|relative,
24,change,NN,NA,chang,alteration|change|modification|variety,happening|occurrence|occurrent|natural event|relation|action|consequence|effect|outcome|result|event|issue|upshot|cash|hard cash|hard currency|thing|clothing|article of clothing|vesture|wear|wearable|habiliment|coin|difference
24,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
24,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
24,use,VBG,ing,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
24,1990,CD,NA,1990,NA,NA
24,comparison,NN,NA,comparison,comparability|compare|comparing|comparison|equivalence,examination|scrutiny|relation|likeness|alikeness|similitude
24,reveal,VBD,ed,reveal,break|bring out|disclose|discover|divulge|expose|give away|let on|let out|reveal|uncover|unveil|unwrap,show|tell|unwrap|disclose|let on|bring out|reveal|discover|expose|divulge|break|give away|let out|uncover
24,scientific,JJ,NA,scientif,scientific,
24,publishing,NN,NA,publish,publication|publishing,commercial enterprise|business enterprise|business
24,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
24,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
24,increase,VBD,ed,increas,increase,change magnitude|change|alter|modify
24,most,RBS,NA,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA
24,rapidly,RB,NA,rapidli,apace|chop-chop|in short order|quickly|rapidly|speedily,
24,america,NNPS,s,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
24,far,RB,NA,far,far,NA
24,outpace,VBG,ing,outpac,outpace,surpass|outstrip|outmatch|outgo|exceed|outdo|surmount|outperform
24,united,NNP,NA,unit,,NA
24,state,NNPS,s,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
24,canada,NNP,NA,canada,Canada,
24,figure,NN,NA,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play
25,further,RB,NA,further,farther|further,NA
25,analysis,NNS,s,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
25,correct,VBG,ing,correct,adjust|castigate|chasten|chastise|compensate|correct|counterbalance|decline|discipline|even off|even out|even up|make up|objurgate|rectify|redress|right|set|slump|sort out,change by reversal|turn|reverse|change|alter|modify|call on the carpet|take to task|rebuke|rag|trounce|lecture|reprimand|jaw|dress down|call down|scold|chide|berate|bawl out|remonstrate|chew out|chew up|have words|lambaste|lambast|balance|equilibrate|equilibrize|equilibrise|punish|penalize|penalise|descend|fall|go down|come down|treat|care for
25,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
25,overall,JJ,NA,overal,overall,
25,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
25,amount,NN,NA,amount,amount|amount of money|measure|quantity|sum|sum of money|total,assets|magnitude|abstraction|abstract entity|quantity
25,money,NN,NA,monei,money,medium of exchange|monetary system|wealth|currency
25,invest,VBN,ed,invest,adorn|clothe|commit|empower|endow|endue|enthrone|gift|induct|indue|invest|place|put|seat|vest,spend|expend|drop|enable|equip|fit|fit out|outfit|install|instal
25,research,NN,NA,research,enquiry|inquiry|research,investigation|investigating|problem solving
25,development,NN,NA,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision
25,region,NN,NA,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain
25,also,RB,NA,also,also|as well|besides|likewise|too,NA
25,show,NN,NA,show,appearance|display|show,entertainment|amusement|demonstration|demo|social event|pretense|pretence|pretending|simulation|feigning
25,contrast,NN,NA,contrast,contrast|demarcation|direct contrast|dividing line|line,opposition|oppositeness|comparison|comparing|differentiation|distinction|visual perception|beholding|seeing|scope|range|reach|orbit|compass|ambit
25,canada,NNP,NA,canada,Canada,
25,united,NNP,NA,unit,,NA
25,state,NNPS,s,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
25,trend,NN,NA,trend,course|drift|movement|style|tendency|trend|vogue,direction|way|inclination|disposition|tendency|taste|appreciation|discernment|perceptiveness
25,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
25,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
25,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
25,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
25,increase,NN,NA,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
25,relative,JJ,NA,rel,comparative|proportional|relative,
25,output,NN,NA,output,end product|output|output signal|outturn|production|turnout|yield,product|production|signal|signaling|sign|indefinite quantity
25,1990,CD,NA,1990,NA,NA
25,s,VBZ,NA,NA,,NA
25,figure,NN,NA,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play
26,moreover,RB,NA,moreov,furthermore|moreover|what is more,NA
26,take,VBG,ing,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
26,account,NN,NA,account,account|account statement|accounting|bill|business relationship|chronicle|explanation|history|invoice|news report|report|score|story|write up,record|news|relationship|statement|reason|ground|importance|financial statement|informing|making known|profit|gain
26,amount,NN,NA,amount,amount|amount of money|measure|quantity|sum|sum of money|total,assets|magnitude|abstraction|abstract entity|quantity
26,research,NN,NA,research,enquiry|inquiry|research,investigation|investigating|problem solving
26,money,NN,NA,monei,money,medium of exchange|monetary system|wealth|currency
26,available,JJ,NA,avail,available|uncommitted|usable|useable,
26,researcher,NNS,s,research,investigator|research worker|researcher,scientist
26,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
26,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
26,actually,RB,NA,actual,actually|in reality|really,NA
26,out-published,JJ,NA,out-publish,,NA
26,united,NNP,NA,unit,,NA
26,state,NNPS,s,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
26,canada,NNP,NA,canada,Canada,
26,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
26,2000,CD,NA,2000,NA,NA
26,figure,NN,NA,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play
27,cost,NN,NA,cost,cost|monetary value|price|toll,outgo|spending|expenditure|outlay|value
27,research,NN,NA,research,enquiry|inquiry|research,investigation|investigating|problem solving
27,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
27,undoubtedly,RB,NA,undoubtedli,doubtless|doubtlessly|undoubtedly,NA
27,cheaper,JJR,NA,cheaper,,NA
27,develop,VBG,ing,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand
27,world,NN,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
27,due,JJ,NA,due,ascribable|due|due(p)|imputable|referable,
27,relatively,RB,NA,rel,comparatively|relatively,
27,low,JJ,NA,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,
27,researcher,NN,NA,research,investigator|research worker|researcher,scientist
27,salary,NNS,s,salari,earnings|pay|remuneration|salary|wage,regular payment
27,overhead,NN,NA,overhead,budget items|command overhead|command processing overhead|command processing overhead time|disk overhead|operating cost|operating expense|overhead|smash|viewgraph,expense|disbursal|disbursement|processing time|disk space|disc space|foil|transparency|ceiling|return
27,other,JJ,NA,other,early(a)|former(a)|other|other(a),
27,work,NN,NA,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output
27,standard,NNS,s,standard,banner|criterion|measure|monetary standard|standard|touchstone,system of measurement|metric|ideal|volume unit|capacity unit|capacity measure|cubage unit|cubic measure|cubic content unit|displacement unit|cubature unit|value|post|flag
27,factor,NNS,s,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence
27,do,VBP,NA,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
27,not,RB,NA,not,non|not,NA
27,explain,VB,NA,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate
27,substantial,JJ,NA,substanti,affluent|flush|hearty|loaded|material|moneyed|real|satisfying|significant|solid|square|strong|substantial|substantive|wealthy,
27,increase,NN,NA,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
27,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
27,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
27,amount,NN,NA,amount,amount|amount of money|measure|quantity|sum|sum of money|total,assets|magnitude|abstraction|abstract entity|quantity
27,money,NN,NA,monei,money,medium of exchange|monetary system|wealth|currency
27,allocate,VBN,ed,alloc,allocate|apportion,assign|allot|portion
27,research,VB,NA,research,explore|research|search,investigate|look into|investigate|look into
27,development,NN,NA,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision
27,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
27,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
27,particularly,RB,NA,particularli,especially|in particular|particularly|peculiarly|specially,
27,1995,CD,NA,1995,NA,NA
27,2000,CD,NA,2000,NA,NA
27,figure,NN,NA,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play
28,other,JJ,NA,other,early(a)|former(a)|other|other(a),
28,relative,JJ,NA,rel,comparative|proportional|relative,
28,indicator,NNS,s,indic,index|index number|indicant|indicator,fact|signal|signaling|sign|device|coloring material|colouring material|color|colour
28,scientific,JJ,NA,scientif,scientific,
28,productivity,NN,NA,product,productiveness|productivity,fruitfulness|fecundity|ratio
28,such,JJ,NA,such,such(a),
28,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
28,publication,NNS,s,public,issue|publication|publishing,work|piece of work|printing|communication|commercial enterprise|business enterprise|business
28,pick,VBD,ed,pick,beak|blame|break up|clean|cull|find fault|foot|nibble|peck|pick|piece|pluck|plunk,choose|take|select|pick out|gather|garner|collect|pull together|knock|criticize|criticise|pick apart|provoke|evoke|call forth|kick up|remove|take away|withdraw|rob|pay|pull|draw|pierce|strike|eat
28,up,RB,NA,up,up|upward|upwardly|upwards,NA
28,scus,NNP,s,scu,,NA
28,relation,NN,NA,relat,carnal knowledge|coition|coitus|copulation|intercourse|recounting|relation|relation back|relative|sex act|sexual congress|sexual intercourse|sexual relation|telling,abstraction|abstract entity|sexual activity|sexual practice|sex|sex activity|person|individual|someone|somebody|mortal|soul|narration|recital|yarn|legal principle|judicial principle|judicial doctrine|dealings|traffic
28,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
28,scientist,NNS,s,scientist,scientist,person|individual|someone|somebody|mortal|soul
28,particular,JJ,NA,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),
28,country,NN,NA,countri,area|body politic|commonwealth|country|land|nation|res publica|rural area|state,political unit|political entity|administrative district|administrative division|territorial division|people|geographical area|geographic area|geographical region|geographic region|region
28,also,RB,NA,also,also|as well|besides|likewise|too,NA
28,demonstrate,VB,NA,demonstr,attest|certify|demo|demonstrate|establish|evidence|exhibit|manifest|march|present|prove|shew|show,show|confirm|corroborate|sustain|substantiate|support|affirm|testify|bear witness|prove|evidence|protest|resist|dissent
28,such,JJ,NA,such,such(a),
28,developing,NN,NA,develop,developing|development,processing
28,region,NNS,s,region,area|neighborhood|part|realm|region,location|body part|indefinite quantity|knowledge domain|knowledge base|domain
28,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
28,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
28,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
28,make,VBG,ing,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow
28,substantial,JJ,NA,substanti,affluent|flush|hearty|loaded|material|moneyed|real|satisfying|significant|solid|square|strong|substantial|substantive|wealthy,
28,contribution,NNS,s,contribut,contribution|donation|part|share,attempt|effort|endeavor|endeavour|try|gift|giving|sum|sum of money|amount|amount of money|publication|publishing
28,science,NN,NA,scienc,science|scientific discipline|skill,discipline|subject|subject area|subject field|field|field of study|study|bailiwick|ability|power
28,fact,NN,NA,fact,fact,information|info|reality|realness|realism|concept|conception|construct
28,average,JJ,NA,averag,average|fair|intermediate|mean(a)|median(a)|mediocre|medium|middling|modal(a)|ordinary,
28,proportion,NN,NA,proport,balance|dimension|proportion|proportionality|ratio|symmetry,quotient|magnitude|balance|equilibrium|equipoise|counterbalance|magnitude relation|quantitative relation|placement|arrangement
28,gross,JJ,NA,gross,arrant(a)|complete(a)|consummate(a)|crude|crying(a)|double-dyed(a)|earthy|egregious|everlasting(a)|flagrant|glaring|gross|gross(a)|megascopic|perfect(a)|porcine|pure(a)|rank|sodding(a)|staring(a)|stark(a)|thorough(a)|thoroughgoing(a)|unadulterated|utter(a)|vulgar,
28,domestic,JJ,NA,domest,domestic|domesticated,
28,product,NN,NA,product,Cartesian product|intersection|mathematical product|merchandise|product|production|ware,commodity|trade good|good|creation|quantity|chemical|chemical substance|consequence|effect|outcome|result|event|issue|upshot|set
28,gdp,NNP,NA,gdp,GDP|gross domestic product,value
28,invest,VBN,ed,invest,adorn|clothe|commit|empower|endow|endue|enthrone|gift|induct|indue|invest|place|put|seat|vest,spend|expend|drop|enable|equip|fit|fit out|outfit|install|instal
28,science,NN,NA,scienc,science|scientific discipline|skill,discipline|subject|subject area|subject field|field|field of study|study|bailiwick|ability|power
28,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
28,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
28,10,CD,NA,10,NA,NA
29,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
29,period,NN,NA,period,catamenia|flow|full point|full stop|geological period|menses|menstruation|menstruum|period|period of time|point|stop|time period,fundamental quantity|fundamental measure|time interval|interval|part|section|division|geological time|geologic time|end|ending|discharge|emission|expelling|punctuation|punctuation mark
29,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
29,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
29,21,CD,NA,21,NA,NA
29,%,NN,NA,%,,NA
29,amount,NN,NA,amount,amount|amount of money|measure|quantity|sum|sum of money|total,assets|magnitude|abstraction|abstract entity|quantity
29,invest,VBN,ed,invest,adorn|clothe|commit|empower|endow|endue|enthrone|gift|induct|indue|invest|place|put|seat|vest,spend|expend|drop|enable|equip|fit|fit out|outfit|install|instal
29,united,NNP,NA,unit,,NA
29,state,NNPS,s,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
29,ricyt,NNP,NA,ricyt,,NA
29,2002,CD,NA,2002,NA,NA
30,indeed,RB,NA,inde,indeed|so,NA
30,scientific,JJ,NA,scientif,scientific,
30,productivity,NN,NA,product,productiveness|productivity,fruitfulness|fecundity|ratio
30,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
30,remarkable,JJ,NA,remark,notable|noteworthy|remarkable|singular,
30,compare,VBP,NA,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
30,relatively,RB,NA,rel,comparatively|relatively,
30,low,JJ,NA,low,abject|blue|broken|crushed|depleted|depressed|dispirited|down in the mouth|down(p)|downcast|downhearted|gloomy|grim|humble|humbled|humiliated|low|low-down|low-pitched|low-spirited|low-toned|lowly|miserable|modest|scummy|scurvy|small,
30,investment,NN,NA,invest,investing|investiture|investment|investment funds,finance|assets|committedness|commitment|skin|tegument|cutis|dressing|grooming|promotion
30,science,NN,NA,scienc,science|scientific discipline|skill,discipline|subject|subject area|subject field|field|field of study|study|bailiwick|ability|power
30,compare,VBN,ed,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
30,gdp,NNP,NA,gdp,GDP|gross domestic product,value
30,latin,NNP,NA,latin,Latin,Italic|Italic language|inhabitant|habitant|dweller|denizen|indweller|person|individual|someone|somebody|mortal|soul
30,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
30,whole,NN,NA,whole,unit|whole,concept|conception|construct|object|physical object
