clique_id,lemma,upos,affix,stem,synonyms,hypernyms
17,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
17,atom,NNS,s,atom,atom|corpuscle|molecule|mote|particle|speck,substance|material|stuff
17,join,VBG,ing,join,conjoin|connect|fall in|get together|join|link|link up|unite,NA
17,condense,VBG,ing,condens,concentrate|condense|contract|digest|distil|distill,liquefy|flux|liquify|abridge|foreshorten|abbreviate|shorten|cut|contract|reduce|remove|take|take away|withdraw|change integrity|intensify|deepen|arise|come up|change|alter|modify
17,together,RB,NA,togeth,in concert|together|unitedly,NA
17,small,JJ,NA,small,belittled|diminished|humble|little|low|lowly|minor|minuscule|modest|pocket-size|pocket-sized|small|small-scale|small(a),
17,organic,JJ,NA,organ,constituent(a)|constitutional|constitutive(a)|organic,
17,acid,NNS,s,acid,acid|back breaker|battery-acid|dose|dot|Elvis|loony toons|Lucy in the sky with diamonds|pane|superman|window pane|Zen,compound|chemical compound|lysergic acid diethylamide|LSD
17,such,JJ,NA,such,such(a),
17,acetic,JJ,NA,acet,acetic,
17,malonic,JJ,NA,malon,,NA
17,acid,NN,NA,acid,acid|back breaker|battery-acid|dose|dot|Elvis|loony toons|Lucy in the sky with diamonds|pane|superman|window pane|Zen,compound|chemical compound|lysergic acid diethylamide|LSD
17,so-called,JJ,NA,so-cal,alleged(a)|so-called|supposed,
17,ketosynthase,NN,NA,ketosynthas,,NA
17,function,NN,NA,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package
18,usee,VBZ,s,use,,NA
18,building,NN,NA,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
18,unit,NNS,s,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object
18,form,NN,NA,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast
18,activate,VBN,ed,activ,activate|actuate|aerate|set off|spark|spark off|touch off|trigger|trigger off|trip,initiate|pioneer|change|alter|modify
18,derivative,NNS,s,deriv,derivative|derivative instrument|derived function|differential|differential coefficient|first derivative,calculation|computation|figuring|reckoning|compound|chemical compound|legal document|legal instrument|official document|instrument|word
18,call,VBN,ed,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse
18,coenzyme,NN,NA,coenzym,coenzyme,molecule
18,coa,NNP,NA,coa,,NA
18,ester,NNS,s,ester,ester,organic compound
18,speak,VBP,NA,speak,address|mouth|speak|talk|utter|verbalise|verbalize,communicate|intercommunicate|sound
18,acetyl-,NN,NA,acetyl-,,NA
18,coa,NNP,NA,coa,,NA
18,malonyl-,NN,NA,malonyl-,,NA
18,coa,NNP,NA,coa,,NA
18,example,NN,NA,exampl,case|deterrent example|example|exemplar|exercise|good example|illustration|instance|lesson|model|object lesson|representative,information|representation|mental representation|internal representation|ideal|admonition|monition|warning|word of advice|happening|occurrence|occurrent|natural event|lesson
19,special,JJ,NA,special,especial(a)|exceptional|extra|limited|particular|particular(a)|peculiar(a)|special|special(a),
19,form,NN,NA,form,anatomy|bod|build|cast|chassis|class|configuration|conformation|contour|course|descriptor|figure|flesh|form|frame|grade|human body|kind|manakin|manikin|mannequin|mannikin|material body|pattern|phase|physical body|physique|shape|signifier|soma|sort|strain|var.|variant|variety|word form,word|category|structure|spatial property|spatiality|body|organic structure|attribute|appearance|visual aspect|document|written document|papers|taxonomic group|taxonomic category|taxon|writing style|literary genre|genre|manner|mode|style|way|fashion|state of matter|state|gathering|assemblage|ability|dummy|mold|mould|cast
19,condensation,NN,NA,condens,abridgement|abridgment|capsule|compression|condensate|condensation|condensing|contraction,process|unconscious process|natural process|natural action|action|activity|atmospheric phenomenon|shrinking|shrinkage|summary|sum-up|compression|compressing
19,join,VBZ,s,join,conjoin|connect|fall in|get together|join|link|link up|unite,NA
19,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
19,drive,VBN,en,drive,aim|beat back|drive|force|force back|get|labor|labour|motor|push|push back|ram|repel|repulse|ride|take|tug,operate|control|travel|go|move|locomote|transport|carry|displace|thrust|coerce|hale|squeeze|pressure|force|push|make|propel|impel|throw|fight|struggle|mean|intend|work|do work|drive|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|hit|excavate|dig|hollow|power|hunt|run|hunt down|track down
19,loss,NN,NA,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry
19,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
19,dioxide,NN,NA,dioxid,dioxide,oxide
20,thus,RB,NA,thu,hence|so|thence|therefore|thus|thusly,NA
20,acetyl-,NN,NA,acetyl-,,NA
20,coa,NNP,NA,coa,,NA
20,two,CD,NA,two,NA,NA
20,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
20,atom,NNS,s,atom,atom|corpuscle|molecule|mote|particle|speck,substance|material|stuff
20,join,VBZ,s,join,conjoin|connect|fall in|get together|join|link|link up|unite,NA
20,malonyl-,NN,NA,malonyl-,,NA
20,coa,NNP,NA,coa,,NA
20,three,CD,NA,three,NA,NA
20,carbon,NNS,s,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
20,one,CD,NA,on,NA,NA
20,latter,NN,NA,latter,latter,second
20,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
20,lose,VBN,ed,lose,lose|miss|suffer|turn a loss,NA
20,chain,NN,NA,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
20,four,CD,NA,four,NA,NA
20,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
20,atom,NNS,s,atom,atom|corpuscle|molecule|mote|particle|speck,substance|material|stuff
20,result,NNS,s,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
20,figure,NN,NA,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play
20,1,CD,NA,1,NA,NA
21,further,RB,NA,further,farther|further,NA
21,round,NNS,s,round,beat|bout|circle|cycle|daily round|one shot|rhythm|round|round of drinks|round of golf|rung|stave|troll|turn|unit of ammunition,ammunition|ammo|time interval|interval|path|route|itinerary|call|golf|golf game|habitude|part|section|division|track|course|helping|portion|serving|cut of beef|partsong|applause|hand clapping|clapping|crosspiece|rotating mechanism
21,condensation,NN,NA,condens,abridgement|abridgment|capsule|compression|condensate|condensation|condensing|contraction,process|unconscious process|natural process|natural action|action|activity|atmospheric phenomenon|shrinking|shrinkage|summary|sum-up|compression|compressing
21,extend,VBP,NA,extend,broaden|carry|continue|cover|draw out|expand|exsert|extend|gallop|go|hold out|lead|offer|pass|poke out|prolong|protract|put out|reach out|run|strain|stretch|stretch forth|stretch out|unfold|widen,increase|be|supply|provide|render|furnish|gesticulate|gesture|motion|give|pay|tense|strain|tense up|change|alter|modify|lengthen|change shape|change form|deform|ride|sit|straighten|straighten out|use|utilize|utilise|apply|employ|prolong|protract|extend|draw out|continue
21,chain,NN,NA,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
21,two,CD,NA,two,NA,NA
21,carbon,NNS,s,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
21,step,NN,NA,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block
22,chain-extender,JJ,NA,chain-extend,,NA
22,unit,NN,NA,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object
22,instead,RB,NA,instead,alternatively|instead|or else|rather,NA
22,be,VBG,ing,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
22,malonyl-,NN,NA,malonyl-,,NA
22,coa,NNP,NA,coa,,NA
22,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
22,methylmalonyl-,NN,NA,methylmalonyl-,,NA
22,coa,NNP,NA,coa,,NA
22,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
22,four,CD,NA,four,NA,NA
22,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
22,atom,NNS,s,atom,atom|corpuscle|molecule|mote|particle|speck,substance|material|stuff
22,linear,JJ,NA,linear,additive|analog|analogue|elongate|linear|one-dimensional|running(a),
22,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
22,chain,NN,NA,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
22,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
22,still,RB,NA,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA
22,extend,VBN,ed,extend,broaden|carry|continue|cover|draw out|expand|exsert|extend|gallop|go|hold out|lead|offer|pass|poke out|prolong|protract|put out|reach out|run|strain|stretch|stretch forth|stretch out|unfold|widen,increase|be|supply|provide|render|furnish|gesticulate|gesture|motion|give|pay|tense|strain|tense up|change|alter|modify|lengthen|change shape|change form|deform|ride|sit|straighten|straighten out|use|utilize|utilise|apply|employ|prolong|protract|extend|draw out|continue
22,two,CD,NA,two,NA,NA
22,carbon,NNS,s,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
22,extra,JJ,NA,extra,additional|excess|extra|redundant|spare|special|supererogatory|superfluous|supernumerary|surplus,
22,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
22,form,VBZ,s,form,constitute|forge|form|imprint|make|mold|mould|organise|organize|shape|spring|take form|take shape|work,make|create|constitute|represent|make up|comprise|be|become|change|alter|modify|create from raw material|create from raw stuff|influence|act upon|work
22,methyl,NN,NA,methyl,methyl|methyl group|methyl radical,alkyl|alkyl group|alkyl radical
22,side,NN,NA,side,English|face|incline|position|side|side of meat|slope,region|part|unit|social unit|area|surface|aspect|facet|line|lineage|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|cut|cut of meat|opinion|view|geological formation|formation|spin
22,branch,NN,NA,branch,arm|branch|leg|limb|offset|offshoot|outgrowth|ramification|subdivision,division|stalk|stem|subfigure|consequence|effect|outcome|result|event|issue|upshot|stream|watercourse|projection
23,more,RBR,NA,more,more|to a greater extent,
23,complex,JJ,NA,complex,complex|complicated,
23,extender,NN,NA,extend,,NA
23,unit,NNS,s,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object
23,produce,VBP,NA,produc,acquire|bring about|bring forth|bring on|bring out|create|develop|farm|get|give rise|grow|make|produce|raise,make|create|expose|exhibit|display|cultivate|change
23,more,RBR,NA,more,more|to a greater extent,
23,complex,JJ,NA,complex,complex|complicated,
23,side,NN,NA,side,English|face|incline|position|side|side of meat|slope,region|part|unit|social unit|area|surface|aspect|facet|line|lineage|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|cut|cut of meat|opinion|view|geological formation|formation|spin
23,branch,NNS,s,branch,arm|branch|leg|limb|offset|offshoot|outgrowth|ramification|subdivision,division|stalk|stem|subfigure|consequence|effect|outcome|result|event|issue|upshot|stream|watercourse|projection
24,choice,NNS,s,choic,alternative|choice|option|pick|selection,decision making|deciding|action
24,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
24,type,NN,NA,type,case|character|eccentric|type,kind|sort|form|variety|adult|grownup|taxonomic group|taxonomic category|taxon|character|graph|grapheme|graphic symbol|symbol|block
24,building,NN,NA,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
24,unit,NNS,s,unit,building block|social unit|unit|unit of measurement|whole,definite quantity|part|portion|component part|component|constituent|organization|organisation|whole|thing|object|physical object
24,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
24,variable,NNS,s,variabl,variable|variable quantity|variable star,thing|quantity|star|symbol
24,determine,VBG,ing,determin,ascertain|check|decide|define|determine|find|find out|fix|influence|learn|limit|make up one's mind|mold|regulate|see|set|settle|shape|specify|square off|square up|watch,cause|do|make|choose|take|select|pick out|specify|define|delineate|delimit|delimitate|conclude|resolve
24,polyketide,NN,NA,polyketid,,NA
24,structure,NN,NA,structur,anatomical structure|bodily structure|body structure|complex body part|construction|social organisation|social organization|social structure|social system|structure,artifact|artefact|constitution|composition|physical composition|makeup|make-up|cognition|knowledge|noesis|body part|system|scheme
25,concern,VBZ,s,concern,bear on|come to|concern|have to do with|interest|occupy|pertain|refer|relate|touch|touch on|worry,
25,keto,NN,NA,keto,,NA
25,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
25,c,NNP,NA,c,100|ampere-second|ascorbic acid|atomic number 6|blow|c|C|carbon|century|coke|coulomb|cytosine|degree Celsius|degree centigrade|deoxycytidine monophosphate|hundred|light speed|nose candy|one C|snow|speed of light|vitamin C,degree|speed|velocity|constant|water-soluble vitamin|antioxidant|nucleotide|base|pyrimidine|chemical element|element|large integer|charge unit|quantity unit|programming language|programing language|tonic|keynote|letter|letter of the alphabet|alphabetic character|cocaine|cocain
25,o,NNP,NA,o,atomic number 8|group O|o|O|oxygen|type O,chemical element|element|gas|letter|letter of the alphabet|alphabetic character|blood group|blood type
25,appear,VBP,NA,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do
25,alternate,JJ,NA,altern,alternate|alternate(a)|alternating(a)|alternative|substitute,
25,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
25,atom,NN,NA,atom,atom|corpuscle|molecule|mote|particle|speck,substance|material|stuff
25,grow,VBG,ing,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate
25,chain,NN,NA,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
25,result,NN,NA,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
25,condensation,NN,NA,condens,abridgement|abridgment|capsule|compression|condensate|condensation|condensing|contraction,process|unconscious process|natural process|natural action|action|activity|atmospheric phenomenon|shrinking|shrinkage|summary|sum-up|compression|compressing
25,process,NN,NA,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
25,accounting,NN,NA,account,account|account statement|accountancy|accounting|accounting system|method of accounting,explanation|account|system|system of rules|occupation|business|job|line of work|line|register|statement|financial statement
25,name,NN,NA,name,epithet|figure|gens|name|public figure,language unit|linguistic unit|repute|reputation|family|family line|folk|kinfolk|kinsfolk|sept|phratry|important person|influential person|personage|sanction|defamation|calumny|calumniation|obloquy|traducement|hatchet job
25,polyketide,NN,NA,polyketid,,NA
26,remain,VB,NA,remain,continue|persist|remain|rest|stay|stay on,be
26,intact,JJ,NA,intact,entire|intact|integral|inviolate,
27,alternatively,RB,NA,altern,alternatively|instead|or else,
27,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
27,modify,VBN,ed,modifi,alter|change|modify|qualify,change|add
27,remove,VBN,ed,remov,absent|bump off|dispatch|get rid of|hit|move out|murder|off|polish off|remove|slay|take|take away|take out|transfer|withdraw,transfer|shift|disappear|vanish|go away|kill
27,series,NN,NA,seri,serial|serial publication|series,ordering|order|ordination|broadcast|program|programme|periodical|contest|competition|connection|connexion|connectedness|group|grouping|polynomial|multinomial
27,three,CD,NA,three,NA,NA
27,step,NNS,s,step,dance step|footfall|footmark|footprint|footstep|gradation|measure|pace|stair|step|stone's throw|stride|tone|whole step|whole tone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|indefinite quantity|locomotion|travel|support|rank|small indefinite quantity|small indefinite amount|sound|interval|musical interval|mark|print|block
27,figure,NN,NA,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play
27,1,CD,NA,1,NA,NA
27,b,NNP,NA,b,atomic number 5|b|B|B complex|B vitamin|B-complex vitamin|bacillus|barn|Bel|boron|group B|type B|vitamin B|vitamin B complex,eubacteria|eubacterium|true bacteria|water-soluble vitamin|chemical element|element|sound unit|area unit|square measure|letter|letter of the alphabet|alphabetic character|blood group|blood type
27,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
27,omit,VBN,ed,omit,drop|except|exclude|leave off|leave out|miss|neglect|omit|overleap|overlook|pretermit|take out,extinguish|eliminate|get rid of|do away with
28,result,NNS,s,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
28,keto,NN,NA,keto,,NA
28,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
28,remain,VBG,ing,remain,continue|persist|remain|rest|stay|stay on,be
28,point,NNS,s,point,breaker point|compass point|decimal point|degree|detail|distributor point|dot|full point|full stop|gunpoint|head|item|level|peak|percentage point|period|point|point in time|pointedness|power point|spot|stage|stop|tip,component|constituent|element|factor|ingredient|location|meaning|significance|signification|import|fact|state|measure|quantity|amount|aim|object|objective|target|convex shape|convexity|disk|disc|saucer|unit of measurement|unit|promontory|headland|head|foreland|part|portion|component part|relevance|relevancy|characteristic|end|terminal|direction|linear unit|linear measure|loan|punctuation|punctuation mark|mark|mathematical notation|taper|gun muzzle|muzzle|wall socket|wall plug|electric outlet|electrical outlet|outlet|electric receptacle|contact|tangency
28,chain,NN,NA,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
29,hydroxyl,NN,NA,hydroxyl,hydroxyl|hydroxyl group|hydroxyl radical,group|radical|chemical group
29,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
29,–,NN,NA,–,,NA
29,oh,NNP,NA,oh,Buckeye State|OH|Ohio,
29,form,VBN,ed,form,constitute|forge|form|imprint|make|mold|mould|organise|organize|shape|spring|take form|take shape|work,make|create|constitute|represent|make up|comprise|be|become|change|alter|modify|create from raw material|create from raw stuff|influence|act upon|work
29,reduction,NN,NA,reduct,decrease|diminution|reducing|reduction|simplification|step-down,change of magnitude|chemical reaction|reaction|change
29,keto,NN,NA,keto,,NA
29,group,NN,NA,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
29,other,NNS,s,other,,NA
30,double,JJ,NA,doubl,bivalent|double|doubled|dual|duple|forked|three-fold|threefold|treble|two-fold|twofold,
30,bond,NNS,s,bond,adherence|adhesion|adhesiveness|alliance|attachment|bail|bail bond|bond|Bond|bond certificate|bond paper|chemical bond|hamper|James Bond|Julian Bond|shackle|trammel,attraction|attractive force|debt instrument|obligation|certificate of indebtedness|security|certificate|connection|connexion|connectedness|recognizance|recognisance|restraint|constraint|connector|connecter|connective|writing paper|stickiness
30,adjacent,JJ,NA,adjac,adjacent|conterminous|contiguous|neighboring(a)|next|side by side(p),
30,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
30,atom,NNS,s,atom,atom|corpuscle|molecule|mote|particle|speck,substance|material|stuff
30,result,VBG,ing,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place
30,removal,NN,NA,remov,remotion|removal,separation|dismissal|dismission|discharge|firing|liberation|release|sack|sacking
30,hydroxyl,NN,NA,hydroxyl,hydroxyl|hydroxyl group|hydroxyl radical,group|radical|chemical group
30,loss,NN,NA,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry
30,water,NN,NA,water,body of water|H2O|pee|piddle|piss|urine|water|water supply|water system|weewee,binary compound|liquid|thing|element|facility|installation|body waste|excretion|excreta|excrement|excretory product|food|nutrient
30,dehydration,NN,NA,dehydr,dehydration|desiccation|drying up|evaporation,dryness|waterlessness|xerotes|thirst|thirstiness|extraction
31,full,JJ,NA,full,broad(a)|entire|full|full(a)|good|replete(p)|total|wide|wide-cut,
31,saturation,NN,NA,satur,chroma|impregnation|intensity|saturation|vividness,permeation|pervasion|suffusion|filling|condition|status|color property
31,hydrogen,NN,NA,hydrogen,atomic number 1|H|hydrogen,chemical element|element|gas
31,atom,NNS,s,atom,atom|corpuscle|molecule|mote|particle|speck,substance|material|stuff
31,elsewhere,RB,NA,elsewher,elsewhere,NA
31,arise,VBG,ing,aris,arise|bob up|come up|develop|get up|go up|grow|lift|move up|originate|rebel|rise|rise up|spring up|stand up|turn out|uprise,become|change posture|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|travel|go|move|locomote|protest|resist|dissent
31,enoyl,NN,NA,enoyl,,NA
31,reduction,NN,NA,reduct,decrease|diminution|reducing|reduction|simplification|step-down,change of magnitude|chemical reaction|reaction|change
31,double,JJ,NA,doubl,bivalent|double|doubled|dual|duple|forked|three-fold|threefold|treble|two-fold|twofold,
31,bond,NN,NA,bond,adherence|adhesion|adhesiveness|alliance|attachment|bail|bail bond|bond|Bond|bond certificate|bond paper|chemical bond|hamper|James Bond|Julian Bond|shackle|trammel,attraction|attractive force|debt instrument|obligation|certificate of indebtedness|security|certificate|connection|connexion|connectedness|recognizance|recognisance|restraint|constraint|connector|connecter|connective|writing paper|stickiness
31,figure,NN,NA,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play
31,1,CD,NA,1,NA,NA
31,c,NNP,NA,c,100|ampere-second|ascorbic acid|atomic number 6|blow|c|C|carbon|century|coke|coulomb|cytosine|degree Celsius|degree centigrade|deoxycytidine monophosphate|hundred|light speed|nose candy|one C|snow|speed of light|vitamin C,degree|speed|velocity|constant|water-soluble vitamin|antioxidant|nucleotide|base|pyrimidine|chemical element|element|large integer|charge unit|quantity unit|programming language|programing language|tonic|keynote|letter|letter of the alphabet|alphabetic character|cocaine|cocain
32,further,JJ,NA,further,farther|further,
32,variable,JJ,NA,variabl,variable|varying,
32,concern,VBZ,s,concern,bear on|come to|concern|have to do with|interest|occupy|pertain|refer|relate|touch|touch on|worry,
32,stereochemistry,NN,NA,stereochemistri,,NA
32,hydroxyl,NN,NA,hydroxyl,hydroxyl|hydroxyl group|hydroxyl radical,group|radical|chemical group
32,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
32,methyl,NN,NA,methyl,methyl|methyl group|methyl radical,alkyl|alkyl group|alkyl radical
32,other,JJ,NA,other,early(a)|former(a)|other|other(a),
32,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
32,branch,NNS,s,branch,arm|branch|leg|limb|offset|offshoot|outgrowth|ramification|subdivision,division|stalk|stem|subfigure|consequence|effect|outcome|result|event|issue|upshot|stream|watercourse|projection
32,exist,VB,NA,exist,be|exist|live|subsist|survive,
32,two,CD,NA,two,NA,NA
32,possible,JJ,NA,possibl,possible|potential,
32,configuration,NNS,s,configur,configuration|conformation|constellation|contour|form|shape,design|plan|spatial property|spatiality
33,finally,RB,NA,final,at last|at long last|eventually|finally|in conclusion|in the end|last|lastly|ultimately,
33,nascent,NN,NA,nascent,,NA
33,carbon,NN,NA,carbon,atomic number 6|C|carbon|carbon copy|carbon paper,chemical element|element|paper|copy
