clique_id,lemma,upos,affix,stem,synonyms,hypernyms
29,load,NN,NA,load,burden|cargo|consignment|encumbrance|freight|incumbrance|lading|load|loading|lode|onus|payload|shipment|warhead,weight|indefinite quantity|merchandise|ware|product|electrical power|electric power|wattage|concern|worry|headache|vexation|deposit|sedimentation|alluviation|explosive|electrical device
29,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
29,not,RB,NA,not,non|not,NA
29,significantly,RB,NA,significantli,importantly|significantly,
29,affect,VBN,ed,affect,affect|bear on|bear upon|dissemble|feign|impact|impress|involve|move|pretend|regard|sham|strike|touch|touch on,change|alter|modify|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|misrepresent|belie
30,just,RB,NA,just,barely|but|exactly|hardly|just|just now|merely|only|precisely|properly|scarce|scarcely|simply,NA
30,do,VBD,ed,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
30,n't,RB,NA,n't,,NA
30,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
30,characteristic,NNS,s,characterist,characteristic|device characteristic|feature,property|attribute|dimension|quality|integer|whole number
30,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
30,drug,NN,NA,drug,drug,agent
30,say,VBZ,s,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
31,ribozyme,NN,NA,ribozym,,NA
31,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
31,yet,RB,NA,yet,all the same|as yet|at the same time|even|even so|heretofore|hitherto|however|in time|nevertheless|nonetheless|notwithstanding|so far|still|thus far|til now|until now|up to now|withal|yet,NA
31,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
31,approve,VBN,ed,approv,approve|O.K.|okay|sanction,authorize|authorise|pass|clear|evaluate|pass judgment|judge
31,use,NN,NA,us,consumption|economic consumption|employment|enjoyment|exercise|function|habit|manipulation|purpose|role|usage|usance|use|use of goods and services|utilisation|utilization,activity|utility|usefulness|demand|custom|usage|usance|influence|legal right
31,united,NNP,NA,unit,,NA
31,state,NNPS,s,state,body politic|commonwealth|country|Department of State|DoS|land|nation|province|res publica|state|State|State Department|state of matter|United States Department of State,administrative district|administrative division|territorial division|attribute|government|authorities|regime|political unit|political entity|chemical phenomenon|emotional state|spirit|executive department
31,food,NNP,NA,food,food|food for thought|intellectual nourishment|nutrient|solid food,substance|solid|content|cognitive content|mental object
31,drug,NNP,NA,drug,drug,agent
31,administration,NNP,NA,administr,administration|brass|disposal|establishment|giving medication|governance|governing|governing body|government|government activity|judicature|organisation|organization|presidency|presidential term,management|direction|body|medication|tenure|term of office|incumbency|social control|justice
31,fda,NNP,NA,fda,FDA|Food and Drug Administration,agency|federal agency|government agency|bureau|office|authority
32,similarly,RB,NA,similarli,likewise|similarly,
32,much,JJ,NA,much,much(a),
32,initial,JJ,NA,initi,initial,
32,enthusiasm,NN,NA,enthusiasm,ebullience|enthusiasm|exuberance,feeling|liveliness|life|spirit|sprightliness|interest|involvement
32,attempt,VBZ,s,attempt,assay|attempt|essay|seek|set about|try|undertake,act|move|initiate|pioneer
32,develop,VB,NA,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand
32,antisense,NN,NA,antisens,,NA
32,drug,NNS,s,drug,drug,agent
32,have,VBP,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
32,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
32,largely,RB,NA,larg,for the most part|largely|mostly,NA
32,disappointing,JJ,NA,disappoint,disappointing|dissatisfactory|unsatisfying,
33,antisense,NNP,NA,antisens,,NA
33,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
33,single,JJ,NA,singl,exclusive|individual|single|single(a)|undivided|unmarried,
33,strand,NN,NA,strand,chain|fibril|filament|strand|Strand|string,form|shape|pattern|line|necklace|fiber|fibre|shore
33,rna,NNP,NA,rna,ribonucleic acid|RNA,polymer
33,dna,NNP,NA,dna,deoxyribonucleic acid|desoxyribonucleic acid|DNA,polymer
33,complementary,JJ,NA,complementari,complemental|complementary|completing,
33,target,NN,NA,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end
33,messenger,NN,NA,messeng,courier|messenger,traveler|traveller
33,rna,NNP,NA,rna,ribonucleic acid|RNA,polymer
33,mrna,NN,NA,mrna,informational RNA|messenger RNA|mRNA|template RNA,ribonucleic acid|RNA
33,sequence,NN,NA,sequenc,chronological sequence|chronological succession|episode|sequence|succession|successiveness,series|temporal arrangement|temporal order|film|photographic film|order|ordering|repeat|repetition
34,pair,VBG,ing,pair,copulate|couple|geminate|match|mate|pair|pair off|partner off|twin,unite|unify|join|occur|arrange|set up|conjoin
34,antisense,NN,NA,antisens,,NA
34,strand,NN,NA,strand,chain|fibril|filament|strand|Strand|string,form|shape|pattern|line|necklace|fiber|fibre|shore
34,prevent,VBZ,s,prevent,forbid|foreclose|forestall|keep|preclude|prevent,
34,translation,NN,NA,translat,displacement|interlingual rendition|rendering|transformation|translation|version,written record|written account|change of location|travel|change of integrity|transformation|organic process|biological process|paraphrase|paraphrasis|motion|movement|move
34,mrna,NN,NA,mrna,informational RNA|messenger RNA|mRNA|template RNA,ribonucleic acid|RNA
34,see,VB,NA,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
34,figure,NN,NA,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play
35,least,JJS,NA,least,least(a),
35,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
35,theory,NN,NA,theori,hypothesis|possibility|theory,explanation|concept|conception|construct|belief
35,early,JJ,NA,earli,early|early(a)|former(a)|other(a),
35,clinical,JJ,NA,clinic,clinical,
35,result,NNS,s,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
35,seem,VBD,ed,seem,appear|look|seem,be|appear|seem
35,support,VB,NA,support,abide|affirm|back|back up|bear|bear out|brook|confirm|corroborate|defend|digest|endorse|endure|fend for|hold|hold up|indorse|keep going|patronage|patronise|patronize|plump for|plunk for|put up|stand|stick out|stomach|subscribe|substantiate|suffer|support|sustain|tolerate|underpin,give|approve|O.K.|okay|sanction|agree|hold|concur|concord|match|fit|correspond|check|jibe|gibe|tally|argue|reason|act|play|represent|foster|nurture|permit|allow|let|countenance
35,theory,NN,NA,theori,hypothesis|possibility|theory,explanation|concept|conception|construct|belief
36,antisense,NN,NA,antisens,,NA
36,drug,NNS,s,drug,drug,agent
36,effectively,RB,NA,effect,effectively|efficaciously|in effect,
36,reduce,VBN,ed,reduc,abbreviate|abridge|boil down|bring down|come down|concentrate|contract|cut|cut back|cut down|decoct|deoxidise|deoxidize|dilute|foreshorten|keep down|melt off|quash|reduce|repress|scale down|shorten|shrink|slenderize|slim|slim down|subdue|subjugate|thin|thin out|tighten|trim|trim back|trim down,decrease|lessen|minify|simplify|demote|bump|relegate|break|kick downstairs|substitute|replace|interchange|exchange|take down|degrade|disgrace|demean|put down|become|turn|impoverish|shrink|reduce|change|restrict|trammel|limit|bound|confine|throttle|oppress|suppress|crush|separate|divide|part|reposition|de-emphasize|de-emphasise|destress|diminish|fall|weaken|change state
36,tumor,NN,NA,tumor,neoplasm|tumor|tumour,growth
36,size,NNS,s,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs
36,anticancer,NN,NA,anticanc,,NA
36,trial,NNS,s,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
36,viral,JJ,NA,viral,viral,
36,load,NNS,s,load,burden|cargo|consignment|encumbrance|freight|incumbrance|lading|load|loading|lode|onus|payload|shipment|warhead,weight|indefinite quantity|merchandise|ware|product|electrical power|electric power|wattage|concern|worry|headache|vexation|deposit|sedimentation|alluviation|explosive|electrical device
36,antiviral,JJ,NA,antivir,antiviral,
36,trial,NNS,s,trial,run|test|trial|trial run|tribulation|tryout|visitation,attempt|effort|endeavor|endeavour|try|experiment|experimentation|proceeding|legal proceeding|proceedings|contest|competition|affliction
37,closer,JJR,NA,closer,,NA
37,inspection,NN,NA,inspect,inspection|review,examination|scrutiny
37,reveal,VBD,ed,reveal,break|bring out|disclose|discover|divulge|expose|give away|let on|let out|reveal|uncover|unveil|unwrap,show|tell|unwrap|disclose|let on|bring out|reveal|discover|expose|divulge|break|give away|let out|uncover
37,result,NNS,s,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role
37,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
37,largely,RB,NA,larg,for the most part|largely|mostly,NA
37,due,JJ,NA,due,ascribable|due|due(p)|imputable|referable,
37,increase,NN,NA,increas,addition|gain|growth|increase|increment|step-up,indefinite quantity|change|alteration|modification|process|physical process|amount|change of magnitude
37,production,NN,NA,product,output|product|production|yield,act|deed|human action|human activity|presentation|creation|exhibition|indefinite quantity|display|industry|manufacture|creative activity
37,interferon,NNS,s,interferon,interferon,antiviral|antiviral agent|antiviral drug
37,immune,JJ,NA,immun,immune|resistant,
37,system,NN,NA,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness
37,response,NN,NA,respons,answer|reaction|reception|reply|response,consequence|effect|outcome|result|event|issue|upshot|bodily process|body process|bodily function|activity|statement|greeting|salutation|phrase|speech act|manner|mode|style|way|fashion
37,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
37,dose,NNS,s,dose,acid|back breaker|battery-acid|Cupid's disease|Cupid's itch|dosage|dose|dot|Elvis|loony toons|Lucy in the sky with diamonds|pane|sexually transmitted disease|social disease|STD|superman|VD|venereal disease|venereal infection|Venus's curse|window pane|Zen,medicine|medication|medicament|medicinal drug|indefinite quantity|contagious disease|contagion|lysergic acid diethylamide|LSD
37,foreign,JJ,NA,foreign,alien|extraneous|foreign|strange,
37,rna,NNP,NA,rna,ribonucleic acid|RNA,polymer
37,rather,RB,NA,rather,instead|kind of|kinda|preferably|quite|rather|sooner|sort of,NA
37,specific,JJ,NA,specif,specific,
37,silence,VBG,ing,silenc,hush|hush up|quieten|shut up|silence|still,suppress|stamp down|subdue|conquer|suppress|stamp down|subdue|conquer
37,target,NN,NA,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end
37,gene,NNS,s,gene,cistron|factor|gene,sequence
38,relatively,RB,NA,rel,comparatively|relatively,
38,high,JJ,NA,high,eminent|gamey|gamy|high|high-pitched|in high spirits|mellow,
38,proportion,NN,NA,proport,balance|dimension|proportion|proportionality|ratio|symmetry,quotient|magnitude|balance|equilibrium|equipoise|counterbalance|magnitude relation|quantitative relation|placement|arrangement
38,c–g,NNP,NA,c–g,,NA
38,sequence,NNS,s,sequenc,chronological sequence|chronological succession|episode|sequence|succession|successiveness,series|temporal arrangement|temporal order|film|photographic film|order|ordering|repeat|repetition
38,antisense,NN,NA,antisens,,NA
38,mimic,VBZ,s,mimic,mime|mimic,imitate|copy|simulate
38,bacterial,JJ,NA,bacteri,bacterial,
38,viral,JJ,NA,viral,viral,
38,gene,NNS,s,gene,cistron|factor|gene,sequence
38,thus,RB,NA,thu,hence|so|thence|therefore|thus|thusly,NA
38,trigger,VBG,ing,trigger,activate|actuate|set off|spark|spark off|touch off|trigger|trigger off|trip,initiate|pioneer
38,immune,JJ,NA,immun,immune|resistant,
38,response,NN,NA,respons,answer|reaction|reception|reply|response,consequence|effect|outcome|result|event|issue|upshot|bodily process|body process|bodily function|activity|statement|greeting|salutation|phrase|speech act|manner|mode|style|way|fashion
39,antisense,NN,NA,antisens,,NA
39,dose,NN,NA,dose,acid|back breaker|battery-acid|Cupid's disease|Cupid's itch|dosage|dose|dot|Elvis|loony toons|Lucy in the sky with diamonds|pane|sexually transmitted disease|social disease|STD|superman|VD|venereal disease|venereal infection|Venus's curse|window pane|Zen,medicine|medication|medicament|medicinal drug|indefinite quantity|contagious disease|contagion|lysergic acid diethylamide|LSD
39,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
39,lower,VBN,ed,lower,bring down|depress|frown|get down|glower|let down|lour|lower|take down|turn down,move|displace|devalue|decrease|lessen|minify|change|alter|modify|grimace|make a face|pull a face
39,prevent,VB,NA,prevent,forbid|foreclose|forestall|keep|preclude|prevent,
39,interferon,NN,NA,interferon,interferon,antiviral|antiviral agent|antiviral drug
39,response,NN,NA,respons,answer|reaction|reception|reply|response,consequence|effect|outcome|result|event|issue|upshot|bodily process|body process|bodily function|activity|statement|greeting|salutation|phrase|speech act|manner|mode|style|way|fashion
39,clinical,JJ,NA,clinic,clinical,
39,benefit,NN,NA,benefit,benefit|welfare,payment|good|goodness|performance|public presentation
39,largely,RB,NA,larg,for the most part|largely|mostly,NA
39,disappear,VBD,ed,disappear,disappear|evaporate|go away|melt|vanish,end|stop|finish|terminate|cease|weaken
39,as,RB,NA,a,as|equally|every bit,
39,well,RB,NA,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA
40,thus,RB,NA,thu,hence|so|thence|therefore|thus|thusly,NA
40,rather,RB,NA,rather,instead|kind of|kinda|preferably|quite|rather|sooner|sort of,NA
40,be,VBG,ing,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
40,highly,RB,NA,highli,extremely|highly,NA
40,specific,JJ,NA,specif,specific,
40,therapy,NN,NA,therapi,therapy,medical care|medical aid
40,antisense,NN,NA,antisens,,NA
40,seem,VBD,ed,seem,appear|look|seem,be|appear|seem
40,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
40,general,JJ,NA,gener,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,
40,immune,JJ,NA,immun,immune|resistant,
40,system,NN,NA,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness
40,booster,NN,NA,booster,admirer|booster|booster amplifier|booster dose|booster rocket|booster shot|booster station|booster unit|champion|friend|lifter|plugger|promoter|protagonist|recall dose|relay link|relay station|relay transmitter|shoplifter|supporter|takeoff booster|takeoff rocket,advocate|advocator|proponent|exponent|advertiser|advertizer|adman|thief|stealer|amplifier|rocket|rocket engine|dose|dosage
41,as,RB,NA,a,as|equally|every bit,
41,long,RB,NA,long,long,NA
41,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
41,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
41,get,VBG,ing,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create
41,better,JJR,NA,better,best(p)|better|better(p),
41,do,VBZ,s,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
41,matter,VBP,NA,matter,count|matter|weigh,be
41,mechanism,NN,NA,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device
41,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
42,do,VBZ,s,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
42,n't,RB,NA,n't,,NA
42,matter,VB,NA,matter,count|matter|weigh,be
42,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
42,patient,NN,NA,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
42,do,VBZ,s,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
42,matter,NN,NA,matter,affair|issue|matter|subject|thing|topic,concern|content|cognitive content|mental object|physical entity|trouble|problem|consequence|import|moment|writing|written material|piece of writing
42,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
42,try,VBG,ing,try,adjudicate|assay|attempt|essay|examine|hear|judge|prove|render|sample|seek|strain|stress|taste|test|try|try on|try out,act|move|evaluate|pass judgment|judge|decide|make up one's mind|determine|consume|ingest|take in|take|have|probe|examine|pain|anguish|hurt|afflict|melt|run|melt down|wear|put on|get into|don|assume
42,develop,VB,NA,develop,acquire|arise|break|build up|develop|educate|evolve|explicate|formulate|germinate|get|grow|make grow|modernise|modernize|originate|prepare|produce|recrudesce|rise|spring up|train|uprise,create|create by mental act|create mentally|change|become|better|improve|amend|ameliorate|meliorate|speculate|theorize|theorise|conjecture|hypothesize|hypothesise|hypothecate|suppose|teach|learn|instruct|happen|hap|go on|pass off|occur|pass|fall out|come about|take place|grow|alter|modify|generate|bring forth|superimpose|superpose|lay over|play|complicate|refine|rarify|elaborate|expand
42,next,JJ,NA,next,adjacent|following|future(a)|next|side by side(p)|succeeding(a),
42,drug,NN,NA,drug,drug,agent
42,say,VBZ,s,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
42,cy,NNP,NA,cy,,NA
42,stein,NNP,NA,stein,beer mug|Gertrude Stein|stein|Stein,mug
42,associate,NNP,NA,associ,associate|associate degree|companion|comrade|familiar|fellow,peer|equal|match|compeer|friend|subordinate|subsidiary|underling|foot soldier|accompaniment|concomitant|attendant|co-occurrence|academic degree|degree
42,professor,NNP,NA,professor,prof|professor,academician|academic|faculty member
42,medicine,NNP,NA,medicin,medical specialty|medicament|medication|medicinal drug|medicine|music|practice of medicine,medical science|drug|learned profession|punishment|penalty|penalization|penalisation
42,pharmacology,NNP,NA,pharmacologi,materia medica|pharmacological medicine|pharmacology,medicine|medical specialty
42,columbium,NNP,s,columbium,columbium,niobium|Nb|atomic number 41
42,university,NNP,NA,univers,university,body|establishment|educational institution
42,college,NNP,NA,colleg,college,body|educational institution|building complex|complex
42,physician,NNPS,s,physician,doc|doctor|Dr.|MD|medico|physician,medical practitioner|medical man
42,surgeon,NNP,s,surgeon,operating surgeon|sawbones|surgeon,doctor|doc|physician|MD|Dr.|medico
42,new,NNP,NA,new,,NA
42,york,NNP,NA,york,House of York|York,dynasty|royalty|royal family|royal line|royal house
42,city,NNP,NA,citi,city|metropolis|urban center,municipality|administrative district|administrative division|territorial division
43,stein,NNP,NA,stein,beer mug|Gertrude Stein|stein|Stein,mug
43,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
43,research,VBN,ed,research,explore|research|search,investigate|look into|investigate|look into
43,antisense,NN,NA,antisens,,NA
43,more,JJR,NA,more,more than|more(a),
43,decade,NN,NA,decad,10|decade|decennary|decennium|ten|tenner|X,time period|period of time|period|large integer
44,get,VBP,NA,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create
44,mechanism,NN,NA,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device
44,wrong,JJ,NA,wrong,amiss(p)|awry(p)|faulty|haywire|ill-timed|improper|incorrect|unseasonable|untimely|wrong|wrong(p),
44,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
44,not,RB,NA,not,non|not,NA
44,go,VBG,ing,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
44,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
44,able,JJ,NA,abl,able|able-bodied|capable,
44,do,VB,NA,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
45,date,NN,NA,date,appointment|date|day of the month|engagement|escort,day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day|companion|comrade|fellow|familiar|associate|meeting|get together|present|nowadays|calendar day|civil day|calendar month|month|calendar year|civil year|edible fruit
45,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
45,one,CD,NA,on,NA,NA
45,antisense,NN,NA,antisens,,NA
45,drug,NN,NA,drug,drug,agent
45,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
45,receive,VBN,ed,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard
45,fda,NNP,NA,fda,FDA|Food and Drug Administration,agency|federal agency|government agency|bureau|office|authority
45,approval,NN,NA,approv,approval|approving|blessing|commendation|favorable reception|favourable reception,support|liking|acceptance|message|content|subject matter|substance
46,vitravene,NNP,NA,vitraven,,NA
46,isis,NNP,NA,isi,Isis,
46,pharmaceutical,NNP,s,pharmaceut,pharmaceutic|pharmaceutical,medicine|medication|medicament|medicinal drug
46,carlsbad,NNP,NA,carlsbad,Carlsbad,
46,californium,NNP,s,californium,atomic number 98|californium|Cf,metallic element|metal
46,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
46,use,VBN,ed,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
46,treat,VB,NA,treat,address|care for|cover|deal|do by|handle|plow|process|regale|treat,interact|affect|impact|bear upon|bear on|touch on|touch|broach|initiate|give|gift|present|provide|supply|ply|cater|negociate|react|respond
46,cytomegalovirus,JJ,NA,cytomegaloviru,,NA
46,infection,NNS,s,infect,contagion|infection|transmission,ill health|unhealthiness|health problem|linguistic process|pathologic process|pathological process|incident|communication|corruptness|corruption|illegality
46,eye,NN,NA,ey,center|centre|eye|heart|middle|oculus|optic,sense organ|sensory receptor|receptor|sagacity|sagaciousness|judgment|judgement|discernment|attention|attending|area|country|hole
46,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
46,hiv,NNP,NA,hiv,HIV|human immunodeficiency virus,viral infection|virus infection|retrovirus
47,vitravene,NNP,NA,vitraven,,NA
47,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
47,actually,RB,NA,actual,actually|in reality|really,NA
47,dna,NNP,NA,dna,deoxyribonucleic acid|desoxyribonucleic acid|DNA,polymer
47,antisense,NN,NA,antisens,,NA
47,drug,NN,NA,drug,drug,agent
47,bind,NNS,s,bind,bind,hindrance|hinderance|deterrent|impediment|balk|baulk|check|handicap
47,viral,JJ,NA,viral,viral,
47,dna,NNP,NA,dna,deoxyribonucleic acid|desoxyribonucleic acid|DNA,polymer
