clique_id,lemma,upos,affix,stem,synonyms,hypernyms
15,family,NNS,s,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association
15,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
15,classify,VBN,ed,classifi,assort|class|classify|relegate|separate|sort|sort out,categorize|categorise|restrict|control|assign|attribute
15,cysteine,NN,NA,cystein,cysteine,amino acid|aminoalkanoic acid
15,protease,NNS,s,proteas,peptidase|protease|proteinase|proteolytic enzyme,enzyme
15,employ,VBP,NA,emploi,apply|employ|engage|hire|use|utilise|utilize,
15,active,JJ,NA,activ,active|alive(p)|combat-ready|dynamic|fighting(a)|participating,
15,site,NN,NA,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system
15,thiol,NN,NA,thiol,,NA
15,cleave,NN,NA,cleav,,NA
15,ubiquitin,NN,NA,ubiquitin,,NA
15,target,NN,NA,target,aim|butt|fair game|mark|object|objective|prey|quarry|target|target area,reference point|point of reference|reference|victim|topographic point|place|spot|sports equipment|goal|end
15,kim,NNP,NA,kim,,NA
15,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
15,2003,CD,NA,2003,NA,NA
16,wing,NNP,NA,wing,annex|annexe|backstage|extension|fender|flank|offstage|wing,organ|airfoil|aerofoil|control surface|surface|stage|air unit|formation|hockey player|ice-hockey player|position|place|social group|helping|portion|serving|barrier|addition|add-on|improver
16,2003,CD,NA,2003,NA,NA
17,proteasome,NN,NA,proteasom,,NA
17,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
17,make,VBN,ed,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow
17,multiprotein,NN,NA,multiprotein,,NA
17,core,NN,NA,core,burden|center|centre|Congress of Racial Equality|core|CORE|core group|effect|essence|gist|heart|heart and soul|inwardness|kernel|magnetic core|marrow|meat|nitty-gritty|nub|nucleus|pith|substance|sum,set|center|centre|midpoint|content|cognitive content|mental object|sample|nongovernmental organization|NGO|meaning|significance|signification|import|torus|toroid|chamber|bar
17,particle,NN,NA,particl,atom|corpuscle|molecule|mote|particle|speck|subatomic particle,material|stuff|body|function word|closed-class word
17,cp,NNP,NA,cp,,NA
17,proteolysis,NNS,NA,proteolysi,proteolysis,chemical process|chemical change|chemical action
17,occur,VBZ,s,occur,come|come about|fall out|go on|hap|happen|occur|pass|pass off|take place,become|appear|come along
17,separate,JJ,NA,separ,disjoined|freestanding|separate,
17,multiprotein,NN,NA,multiprotein,,NA
17,regulatory,JJ,NA,regulatori,regulative|regulatory,
17,particle,NN,NA,particl,atom|corpuscle|molecule|mote|particle|speck|subatomic particle,material|stuff|body|function word|closed-class word
17,rp,NNP,NA,rp,,NA
17,recognize,VBZ,s,recogn,accredit|acknowledge|agnise|agnize|discern|distinguish|greet|know|make out|pick out|realise|realize|recognise|recognize|spot|tell apart,accept|know|cognize|cognise|remember|retrieve|recall|call back|call up|recollect|think|license|licence|certify|address|accost|come up to|thank|give thanks|be|prize|value|treasure|appreciate
17,prepare,VBZ,s,prepar,cook|develop|devise|educate|fix|gear up|get up|groom|machinate|make|organise|organize|prepare|ready|set|set up|train,change|alter|modify|create from raw material|create from raw stuff|make|create|initiate|pioneer|educate|teach|learn|instruct|sound|study|read|take
17,substrate,NNS,s,substrat,substrate|substratum,substance|surface|stratum|indigenous language
17,degradation,NN,NA,degrad,abasement|abjection|debasement|degradation,change of state|humiliation
17,cp,NNP,NA,cp,,NA
18,base,NN,NA,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode
18,subcomplex,NN,NA,subcomplex,,NA
18,rp,NNP,NA,rp,,NA
18,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
18,pivotal,JJ,NA,pivot,pivotal|polar,
18,anchor,VBG,ing,anchor,anchor|cast anchor|drop anchor|ground,fasten|fix|secure|fasten|fix|secure
18,polyubiquitin,NN,NA,polyubiquitin,,NA
18,chain,NNS,s,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
18,process,NN,NA,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
18,directly,RB,NA,directli,at once|direct|directly|flat|forthwith|immediately|instantly|like a shot|now|right away|straight|straight off|straightaway,
18,auxiliary,JJ,NA,auxiliari,accessory|adjunct|adjuvant|ancillary|appurtenant|auxiliary|subsidiary|supplemental|supplementary,
18,ubiquitin-binding,JJ,NA,ubiquitin-bind,,NA
18,protein,NNS,s,protein,protein,macromolecule|supermolecule
18,lam,NNP,NA,lam,getaway|lam,escape|flight
18,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
18,2002,CD,NA,2002,NA,NA
19,hartmann-,NNP,NA,hartmann-,,NA
19,petersen,NNP,NA,petersen,,NA
19,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
19,2003,CD,NA,2003,NA,NA
20,base,NN,NA,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode
20,attach,VBZ,s,attach,attach|bind|bond|confiscate|impound|seize|sequester|tie,connect|link|tie|link up|touch|adjoin|meet|contact|join|conjoin|relate|take
20,outer,JJ,NA,outer,outer|outer(a),
20,surface,NN,NA,surfac,aerofoil|airfoil|control surface|Earth's surface|open|surface,artifact|artefact|boundary|bound|bounds|layer|aspect|facet|public knowledge|general knowledge|device
20,cp,NNP,NA,cp,,NA
20,usee,VBZ,s,use,,NA
20,energy,NN,NA,energi,Department of Energy|DOE|energy|Energy|Energy Department|free energy|get-up-and-go|muscularity|push|vigor|vigour|vim|vitality|zip,physical phenomenon|force|forcefulness|strength|drive|liveliness|life|spirit|sprightliness|good health|healthiness|executive department
20,unravel,VB,NA,unravel,ravel|ravel out|run|unknot|unpick|unravel|unscramble|untangle,undo|disentangle|unsnarl|straighten out|disintegrate
20,substrate,NN,NA,substrat,substrate|substratum,substance|surface|stratum|indigenous language
20,simultaneously,RB,NA,simultan,at the same time|simultaneously,
20,prepare,VBG,ing,prepar,cook|develop|devise|educate|fix|gear up|get up|groom|machinate|make|organise|organize|prepare|ready|set|set up|train,change|alter|modify|create from raw material|create from raw stuff|make|create|initiate|pioneer|educate|teach|learn|instruct|sound|study|read|take
20,channel,NN,NA,channel,canal|channel|communication channel|distribution channel|duct|epithelial duct|groove|line|television channel|transmission channel|TV channel,transmission|passage|depression|impression|imprint|body of water|water|communication|communicating|passageway|television station|TV station|marketing
20,lead,VBZ,s,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
20,proteolytic,JJ,NA,proteolyt,proteolytic,
20,chamber,NN,NA,chamber,bedchamber|bedroom|chamber|sleeping accommodation|sleeping room,enclosure|cavity|bodily cavity|cavum|room|assembly
20,cp,NNP,NA,cp,,NA
20,forster,NNP,NA,forster,,NA
20,hill,NNP,NA,hill,Alfred Hawthorne|Benny Hill|hill|Hill|J. J. Hill|James Jerome Hill|mound|pitcher's mound,natural elevation|elevation|structure|construction|baseball equipment
20,2003,CD,NA,2003,NA,NA
21,lid,NN,NA,lid,chapeau|eyelid|hat|lid|palpebra,protective fold|top|cover|headdress|headgear
21,subcomplex,NN,NA,subcomplex,,NA
21,rp,NNP,NA,rp,,NA
21,attach,VBZ,s,attach,attach|bind|bond|confiscate|impound|seize|sequester|tie,connect|link|tie|link up|touch|adjoin|meet|contact|join|conjoin|relate|take
21,base,NN,NA,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode
21,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
21,require,VBN,ed,requir,ask|call for|command|demand|expect|involve|necessitate|need|postulate|require|take|want,demand|order|tell|enjoin|say|be
21,proteolysis,NNS,NA,proteolysi,proteolysis,chemical process|chemical change|chemical action
21,ubiquitin–protein,NN,NA,ubiquitin–protein,,NA
21,conjugate,NNS,s,conjug,conjugate|conjugate solution,solution
21,not,RB,NA,not,non|not,NA
21,unstructured,JJ,NA,unstructur,amorphous|unstructured,
21,polypeptide,NNS,s,polypeptid,polypeptide,peptide
21,glickman,NNP,NA,glickman,,NA
21,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
21,1998,CD,NA,1998,NA,NA
22,guterman,NNP,NA,guterman,,NA
22,glickman,NNP,NA,glickman,,NA
22,2003,CD,NA,2003,NA,NA
23,size,NN,NA,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs
23,complexity,NN,NA,complex,complexity|complexness,quality
23,protein-eating,JJ,NA,protein-,,NA
23,machine,NN,NA,machin,auto|automobile|car|machine|motorcar|political machine|simple machine,device|person|individual|someone|somebody|mortal|soul|organization|organisation|mechanical device|motor vehicle|automotive vehicle
23,hint,NNS,s,hint,breath|clue|confidential information|hint|intimation|jot|lead|mite|pinch|soupcon|speck|steer|suggestion|tinge|tint|tip|touch|trace|wind,suggestion|proposition|proffer|indication|indicant|small indefinite quantity|small indefinite amount|guidance|counsel|counseling|counselling|direction
23,exquisite,JJ,NA,exquisit,dainty|exquisite|keen|recherche,
23,control,NNS,s,control,ascendance|ascendancy|ascendence|ascendency|command|control|control condition|controller|dominance|mastery|restraint,power|powerfulness|relation|bodily process|body process|bodily function|activity|criterion|standard|condition|status|discipline|skillfulness|mechanism|spirit|disembodied spirit|economic policy
23,rgulate,NN,NA,rgulat,,NA
23,function,NN,NA,function,affair|function|map|mapping|mathematical function|occasion|office|part|procedure|purpose|role|routine|single-valued function|social function|social occasion|subprogram|subroutine|use,mathematical relation|utility|usefulness|duty|relation|social gathering|social affair|social event|software|software program|computer software|software system|software package|package
24,intriguing,JJ,NA,intrigu,challenging|intriguing,
24,evolutionary,JJ,NA,evolutionari,evolutionary,
24,structural,JJ,NA,structur,geomorphologic|geomorphological|morphologic|morphological|structural,
24,relationship,NN,NA,relationship,family relationship|human relationship|kinship|relationship,relation|state
24,proteasome,NN,NA,proteasom,,NA
24,lid,NN,NA,lid,chapeau|eyelid|hat|lid|palpebra,protective fold|top|cover|headdress|headgear
24,independent,JJ,NA,independ,autonomous|independent|main(a)|self-governing|sovereign,
24,complex,NN,NA,complex,building complex|complex|composite|coordination compound,whole|compound|chemical compound|feeling|structure|construction
24,cop,NNP,NA,cop,bull|cop|copper|fuzz|pig,policeman|police officer|officer
24,9,CD,NA,9,NA,NA
24,signalosome,NN,NA,signalosom,,NA
24,csn,NNP,NA,csn,,NA
24,shed,VB,ed,shed,cast|cast off|disgorge|drop|exuviate|molt|moult|pour forth|shake off|shed|slough|spill|throw|throw away|throw off,remove|take|take away|withdraw|pour|move|displace|shed|cast|cast off|shake off|throw|throw off|throw away|drop
24,light,JJ,NA,light,abstemious|calorie-free|clean|clear|easy|faint|idle|light|light-colored|light-headed|light(a)|lightheaded|lightsome|lite|loose|low-cal|promiscuous|scant(p)|short|sluttish|swooning|tripping|unaccented|unclouded|wakeful|wanton|weak,
24,respective,JJ,NA,respect,respective(a)|several(a)|various(a),
24,role,NNS,s,role,character|function|office|part|persona|purpose|role|theatrical role|use,duty|portrayal|characterization|enactment|personation|utility|usefulness|activity
24,regulate,VBN,ed,regul,baffle|determine|govern|influence|modulate|mold|order|regularise|regularize|regulate|shape,adjust|set|correct|decide|make up one's mind|determine|cause|do|make|restrain|keep|keep back|hold back
24,protein,NN,NA,protein,protein,macromolecule|supermolecule
24,degradation,NN,NA,degrad,abasement|abjection|debasement|degradation,change of state|humiliation
25,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
25,make,VBN,ed,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow
25,eight,CD,NA,eight,NA,NA
25,homologous,RB,NA,homolog,,NA
25,protein,NN,NA,protein,protein,macromolecule|supermolecule
25,subunit,NNS,s,subunit,fractional monetary unit|subunit,monetary unit
25,contain,VBP,NA,contain,arrest|bear|carry|check|comprise|contain|control|curb|hold|hold back|hold in|incorporate|moderate|stop|take|turn back,include|restrain|keep|keep back|hold back|be|defend
25,similar,JJ,NA,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
25,structural,JJ,NA,structur,geomorphologic|geomorphological|morphologic|morphological|structural,
25,functional,JJ,NA,function,functional|operable|operational|operative|running(a)|usable|useable|working(a),
25,motif,NNS,s,motif,motif|motive|theme,design|pattern|figure|theme|melodic theme|musical theme|idea|thought
26,lot,NN,NA,lot,band|batch|bunch|caboodle|circle|circumstances|deal|destiny|draw|fate|flock|fortune|good deal|great deal|hatful|heap|lot|Lot|luck|mass|mess|mickle|mint|mountain|muckle|passel|peck|pile|plenty|portion|pot|quite a little|raft|set|sight|slew|spate|stack|tidy sum|wad,large indefinite quantity|large indefinite amount|tract|piece of land|piece of ground|parcel of land|parcel|social group|condition|object|physical object|collection|aggregation|accumulation|assemblage
26,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
26,still,RB,NA,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA
26,unknown,JJ,NA,unknown,nameless|obscure|strange|unidentified|unknown|unnamed|unsung,
26,csn,NNP,NA,csn,,NA
26,appear,VBZ,s,appear,appear|come along|come out|look|seem,be|happen|materialize|materialise|perform|execute|do
26,mediate,VB,NA,mediat,arbitrate|intercede|intermediate|liaise|mediate,negociate|negotiate|talk terms|lie
26,response,NNS,s,respons,answer|reaction|reception|reply|response,consequence|effect|outcome|result|event|issue|upshot|bodily process|body process|bodily function|activity|statement|greeting|salutation|phrase|speech act|manner|mode|style|way|fashion
26,signal,NNS,s,signal,sign|signal|signaling,communication|incitement|incitation|provocation|electricity|electrical energy|power
26,light,JJ,NA,light,abstemious|calorie-free|clean|clear|easy|faint|idle|light|light-colored|light-headed|light(a)|lightheaded|lightsome|lite|loose|low-cal|promiscuous|scant(p)|short|sluttish|swooning|tripping|unaccented|unclouded|wakeful|wanton|weak,
26,hormone,NNS,s,hormon,endocrine|hormone|internal secretion,secretion
26,adhesion,NN,NA,adhes,adherence|adhesion|adhesiveness|attachment|bond,pathology|scar tissue|stickiness|support
26,nutrient,NNS,s,nutrient,food|nutrient,substance
26,dna,NNP,NA,dna,deoxyribonucleic acid|desoxyribonucleic acid|DNA,polymer
26,damage,NN,NA,damag,damage|equipment casualty|harm|hurt|impairment|legal injury|price|scathe|terms|wrong,change|alteration|modification|casualty|change of integrity|cost|injury
26,manner,NN,NA,manner,fashion|manner|mode|personal manner|style|way,property|demeanor|demeanour|behavior|behaviour|conduct|deportment|kind|sort|form|variety
26,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
26,intimately,RB,NA,intim,closely|intimately|nearly|well,
26,link,VBN,ed,link,associate|colligate|connect|join|link|link up|relate|tie|tie in|unite|yoke,think|cogitate|cerebrate|attach
26,ubiquitin–proteasome,NN,NA,ubiquitin–proteasom,,NA
26,system,NN,NA,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness
27,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
27,accomplish,VBN,ed,accomplish,accomplish|achieve|action|attain|carry out|carry through|execute|fulfil|fulfill|reach,complete|finish|effect|effectuate|set up|succeed|win|come through|bring home the bacon|deliver the goods
27,instance,NN,NA,instanc,case|example|illustration|instance|representative,happening|occurrence|occurrent|natural event|information
27,suppress,VBG,ing,suppress,bottle up|conquer|crush|inhibit|oppress|repress|stamp down|subdue|suppress,control|hold in|hold|contain|check|curb|moderate|forget|bury|decrease|lessen|minify
27,ubiquitin,NN,NA,ubiquitin,,NA
27,e,NNP,NA,e,atomic number 99|due east|e|E|east|eastward|einsteinium|Es|tocopherol|vitamin E,fat-soluble vitamin|antioxidant|metallic element|metal|cardinal compass point|transcendental number|letter|letter of the alphabet|alphabetic character
27,3,CD,NA,3,NA,NA
27,ligase,NN,NA,ligas,,NA
27,activity,NN,NA,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
27,interact,VBG,ing,interact,interact,act|move
27,various,JJ,NA,variou,assorted|diverse|respective(a)|several(a)|various|various(a)|versatile,
27,component,NNS,s,compon,component|component part|constituent|element|factor|ingredient|part|portion,part|section|division|relation|portion
27,pathway,NN,NA,pathwai,footpath|nerve pathway|nerve tract|pathway|tract,white matter|substantia alba|path
27,bech-,NNP,NA,bech-,,NA
27,otschir,NNP,NA,otschir,,NA
27,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
27,2002,CD,NA,2002,NA,NA
28,cope,NNP,NA,cope,cope|coping|header,brick|cloak
28,deshai,NNP,s,deshai,,NA
28,2003,CD,NA,2003,NA,NA
29,lus,NNP,s,lu,,NA
29,deng,NNP,NA,deng,,NA
29,2003,CD,NA,2003,NA,NA
30,particular,JJ,NA,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),
30,one,CD,NA,on,NA,NA
30,subunit—,NN,NA,subunit—,,NA
30,csn,NNP,NA,csn,,NA
30,5,CD,NA,5,NA,NA
30,—,NN,NA,—,,NA
30,moderate,NNS,s,moder,centrist|middle of the roader|moderate|moderationist,adult|grownup
30,scf,NNP,NA,scf,,NA
30,skp,NNP,NA,skp,,NA
30,1,CD,NA,1,NA,NA
30,–,NN,NA,–,,NA
30,cullin–,NN,NA,cullin–,,NA
30,f,NN,NA,f,atomic number 9|degree Fahrenheit|f|F|farad|fluorine,degree|chemical element|element|gas|halogen|capacitance unit|letter|letter of the alphabet|alphabetic character
30,box,NN,NA,box,box|box seat|boxful|boxwood|corner|loge,container|compartment|containerful|predicament|quandary|plight|rectangle|shrub|bush|area|seat|blow
30,other,JJ,NA,other,early(a)|former(a)|other|other(a),
30,cullin-based,JJ,NA,cullin-bas,,NA
30,e,NNP,NA,e,atomic number 99|due east|e|E|east|eastward|einsteinium|Es|tocopherol|vitamin E,fat-soluble vitamin|antioxidant|metallic element|metal|cardinal compass point|transcendental number|letter|letter of the alphabet|alphabetic character
30,3,CD,NA,3,NA,NA
30,ubiquitin,NN,NA,ubiquitin,,NA
30,ligase,NNS,s,ligas,,NA
30,removal,NN,NA,remov,remotion|removal,separation|dismissal|dismission|discharge|firing|liberation|release|sack|sacking
30,ubiquitin-like,JJ,NA,ubiquitin-lik,,NA
30,rub,NNP,NA,rub,hang-up|hitch|rub|snag|wipe,obstacle|obstruction|contact|physical contact
30,1,CD,NA,1,NA,NA
30,/,NN,NA,/,,NA
30,nedd,NNP,NA,nedd,,NA
30,8,CD,NA,8,NA,NA
30,molecule,NN,NA,molecul,atom|corpuscle|molecule|mote|particle|speck,unit|building block|material|stuff
30,cullin,NN,NA,cullin,,NA
30,subunit,NN,NA,subunit,fractional monetary unit|subunit,monetary unit
30,ligase,NN,NA,ligas,,NA
30,complex,JJ,NA,complex,complex|complicated,
31,further,RB,NA,further,farther|further,NA
31,analysis,NN,NA,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
31,csn,NNP,NA,csn,,NA
31,doubt,VB,NA,doubt,doubt,disbelieve|discredit|distrust|mistrust|suspect
31,uncover,VB,NA,uncov,break|bring out|disclose|discover|divulge|expose|give away|let on|let out|reveal|uncover|unwrap,bring out|unveil|reveal|tell
31,additional,JJ,NA,addit,additional|extra,
31,mechanism,NNS,s,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device
31,ubiquitin-mediated,JJ,NA,ubiquitin-medi,,NA
31,protein,NN,NA,protein,protein,macromolecule|supermolecule
31,degradation,NN,NA,degrad,abasement|abjection|debasement|degradation,change of state|humiliation
31,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
31,controll,VBN,ed,control,,NA
32,surprisingly,RB,NA,surprisingli,amazingly|astonishingly|surprisingly,
32,proteasome,NN,NA,proteasom,,NA
32,harbor,VBZ,s,harbor,entertain|harbor|harbour|hold|nurse|shield,feel|experience|shelter|keep|hold on|hide|conceal
32,intrinsic,JJ,NA,intrins,intrinsic|intrinsical,
32,deubiquitination,NN,NA,deubiquitin,,NA
32,activity,NN,NA,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
32,eytan,NNP,NA,eytan,,NA
32,al,NN,NA,al,Al|AL|Ala.|Alabama|aluminium|aluminum|atomic number 13|Camellia State|Heart of Dixie,metallic element|metal|South
32,1993,CD,NA,1993,NA,NA
33,moreover,RB,NA,moreov,furthermore|moreover|what is more,NA
33,lid,NN,NA,lid,chapeau|eyelid|hat|lid|palpebra,protective fold|top|cover|headdress|headgear
33,base,NN,NA,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode
33,contribute,VB,NA,contribut,add|bestow|bring|chip in|conduce|contribute|give|impart|kick in|lead|lend|put up,change|alter|modify|give|promote|advance|boost|further|encourage|pay
33,independently,RB,NA,independ,independently|severally,NA
33,rp,NNP,NA,rp,,NA
33,deubiquitination,NN,NA,deubiquitin,,NA
33,activity,NN,NA,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
34,source,NN,NA,sourc,author|beginning|generator|germ|informant|origin|reference|reservoir|root|rootage|seed|source,point|document|written document|papers|inspiration|facility|installation|communicator|maker|shaper|natural process|natural action|action|activity|thing|publication
34,activity,NN,NA,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
34,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
34,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
34,attribute,VBN,ed,attribut,ascribe|assign|attribute|impute,evaluate|pass judgment|judge|evaluate|pass judgment|judge
34,number,NN,NA,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product
34,different,JJ,NA,differ,different,
34,subunit,NNS,s,subunit,fractional monetary unit|subunit,monetary unit
35,include,VBP,NA,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
35,associate,VBN,ed,associ,affiliate|associate|assort|colligate|connect|consociate|consort|link|link up|relate|tie in,think|cogitate|cerebrate|interact|unite|unify
