clique_id,lemma,upos,affix,stem,synonyms,hypernyms
17,reason,NN,NA,reason,cause|ground|grounds|intellect|rationality|reason|reasonableness|understanding,rational motive|explanation|account|faculty|mental faculty|module|sanity|saneness|justification|fact
18,attorney,NNS,s,attornei,attorney|lawyer,professional|professional person
18,one,CD,NA,on,NA,NA
18,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
18,graduate,NN,NA,graduat,alum|alumna|alumnus|grad|graduate,scholar|scholarly person|bookman|student|measuring instrument|measuring system|measuring device
18,school,NN,NA,school,school|school day|schoolhouse|schooling|schooltime|shoal,educational institution|building|edifice|education|body|time period|period of time|period|animal group
18,face,VBG,ing,face,confront|face|face up|front|look|present,set about|go about|approach|meet|encounter|play|take on|lie|be|turn|disclose|expose|uncover|line|cover
18,average,JJ,NA,averag,average|fair|intermediate|mean(a)|median(a)|mediocre|medium|middling|modal(a)|ordinary,
18,debt,NN,NA,debt,debt,indebtedness|liability|financial obligation|liabilities|obligation
18,just,RB,NA,just,barely|but|exactly|hardly|just|just now|merely|only|precisely|properly|scarce|scarcely|simply,NA
18,less,JJR,NA,less,less|less(a),
18,90,CD,NA,90,NA,NA
18,000,CD,NA,000,NA,NA
18,start,VBG,ing,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform
18,salary,NNS,s,salari,earnings|pay|remuneration|salary|wage,regular payment
18,legal,JJ,NA,legal,effectual|legal|sound,
18,aid,NN,NA,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work
18,organization,NNS,s,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement
18,average,VBG,ing,averag,average|average out,total|number|add up|come|amount|achieve|accomplish|attain|reach|calculate|cipher|cypher|compute|work out|reckon|figure
18,31,CD,NA,31,NA,NA
18,000,CD,NA,000,NA,NA
18,n't,RB,NA,n't,,NA
18,afford,VB,NA,afford,afford|give|open|yield,spend|expend|drop|supply|provide|render|furnish
18,job,NN,NA,job,Book of Job|business|caper|chore|job|Job|line|line of work|occupation|problem|task,activity|duty|workplace|work|product|production|responsibility|obligation|difficulty|unfortunate|unfortunate person|application|application program|applications programme|robbery
19,really,RB,NA,realli,actually|genuinely|in truth|rattling|real|really|truly|very,NA
19,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
19,become,VBN,NA,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
19,economic,JJ,NA,econom,economic|economical,
19,impossibility,NN,NA,imposs,impossibility|impossible action|impossibleness,nonexistence|nonentity|option|alternative|choice
19,take,VB,NA,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
19,job,NNS,s,job,Book of Job|business|caper|chore|job|Job|line|line of work|occupation|problem|task,activity|duty|workplace|work|product|production|responsibility|obligation|difficulty|unfortunate|unfortunate person|application|application program|applications programme|robbery
19,survive,VB,NA,surviv,come through|endure|exist|go|hold out|hold up|last|live|live on|make it|outlast|outlive|pull round|pull through|subsist|survive,get the better of|overcome|defeat
19,mintie,NNP,NA,minti,,NA
19,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
20,find,VBG,ing,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
20,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
20,wake-up,JJ,NA,wake-up,,NA
20,call,NN,NA,call,birdcall|birdsong|call|Call|call option|claim|cry|margin call|outcry|phone call|shout|song|telephone call|vociferation|yell,telephone|telephony|inclination|disposition|tendency|utterance|vocalization|demand|animal communication|visit|request|asking|instruction|command|statement|program line|decision|determination|conclusion|option
20,hopefully,RB,NA,hopefulli,hopefully,NA
20,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
20,wake-up,JJ,NA,wake-up,,NA
20,call,NN,NA,call,birdcall|birdsong|call|Call|call option|claim|cry|margin call|outcry|phone call|shout|song|telephone call|vociferation|yell,telephone|telephony|inclination|disposition|tendency|utterance|vocalization|demand|animal communication|visit|request|asking|instruction|command|statement|program line|decision|determination|conclusion|option
20,other,NNS,s,other,,NA
20,community,NN,NA,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping
20,care,VBZ,s,care,care|deal|give care|handle|like|manage|wish|worry,feel for|pity|compassionate|condole with|sympathize with|help|assist|aid|desire|want|control|command|mind
20,access,NN,NA,access,access|access code|accession|admission|admittance|approach|entree|memory access,right|way|code|operation|approach|approaching|coming
20,justice,NN,NA,justic,Department of Justice|DoJ|judge|jurist|justice|Justice|Justice Department|justness,righteousness|natural virtue|judgment|judgement|assessment|official|functionary|adjudicator|executive department
20,poor,JJ,NA,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,
21,career,NN,NA,career,calling|career|life history|vocation,occupation|business|job|line of work|line|progress|progression|procession|advance|advancement|forward motion|onward motion
21,start,VBD,ed,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform
21,more,JJR,NA,more,more than|more(a),
21,20,CD,NA,20,NA,NA
21,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
21,ago,RB,NA,ago,ago,NA
21,garage,NN,NA,garag,garage|service department,outbuilding|repair shop|fix-it shop
21,catholic,NNP,NA,cathol,Catholic,Christian
21,worker,NNP,NA,worker,actor|doer|prole|proletarian|worker,person|individual|someone|somebody|mortal|soul|commoner|common man|common person|insect
21,soup,NN,NA,soup,soup,dish|composition|situation|position
21,kitchen,NN,NA,kitchen,kitchen,room
21,skid,NN,NA,skid,brake shoe|shoe|sideslip|skid|slip,board|plank|restraint|constraint|slide|glide|coast
21,row,NN,NA,row,course|dustup|quarrel|row|rowing|run-in|words|wrangle,line|dispute|difference|difference of opinion|conflict|strip|layer|bed|array|sequence|chronological sequence|succession|successiveness|chronological succession|sport|athletics
21,lo,NNP,s,lo,,NA
21,angele,NNP,s,angel,,NA
22,live,VBD,ed,live,be|dwell|endure|exist|experience|go|hold out|hold up|inhabit|know|last|live|live on|populate|subsist|survive,be|experience|see|go through
22,3,CD,NA,3,NA,NA
23,a-week,JJ,NA,a-week,,NA
23,stipend,NN,NA,stipend,stipend,regular payment
23,spend,VBD,ed,spend,drop|expend|pass|spend,pay|consume|eat up|use up|eat|deplete|exhaust|run through|wipe out
23,pantyhose,NN,NA,pantyhos,pantyhose,tights|leotards
23,bus,NN,NA,bu,autobus|bus|bus topology|busbar|charabanc|coach|double-decker|heap|jalopy|jitney|motorbus|motorcoach|omnibus|passenger vehicle,public transport|topology|network topology|conductor|car|auto|automobile|machine|motorcar|dysphemism
23,fare,NN,NA,fare,fare|menu|transportation,agenda|docket|schedule|charge|passenger|rider|food|nutrient
24,law,NN,NA,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency
24,practice,NN,NA,practic,drill|exercise|pattern|practice|practice session|praxis|recitation,activity|training|preparation|grooming|implementation|effectuation|use|usage|utilization|utilisation|employment|exercise|cognition|knowledge|noesis
24,grow,VBD,ed,grow,acquire|arise|develop|farm|get|grow|maturate|mature|originate|produce|raise|rise|spring up|turn|uprise,change|increase|develop|make grow|become|cultivate
24,organization,NN,NA,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement
24,bring,VBD,ed,bring,add|bestow|bring|bring in|contribute|convey|fetch|get|impart|institute|land|lend|make for|play|take|work|wreak,transport|carry|change|alter|modify|make|create|transmit|transfer|channel|channelize|channelise|attract|pull|pull in|draw|draw in|induce|stimulate|cause|have|get
24,million,NNS,s,million,1000000|bazillion|billion|gazillion|jillion|meg|million|one thousand thousand|trillion|zillion,large integer|large indefinite quantity|large indefinite amount
24,dollar,NNS,s,dollar,buck|clam|dollar|dollar bill|dollar mark|dollar sign|one dollar bill,monetary unit|bill|note|government note|bank bill|banker's bill|bank note|banknote|Federal Reserve note|greenback|coin|symbol
24,damages,NNS,NA,damag,amends|damages|indemnification|indemnity|redress|restitution,compensation
24,case,NNS,s,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
24,la,NNP,NA,la,atomic number 57|la|La|LA|La.|lah|lanthanum|Louisiana|Pelican State,metallic element|metal|solfa syllable
24,slumlord,NNS,s,slumlord,,NA
24,allow,VBG,ing,allow,admit|allow|allow for|appropriate|countenance|earmark|give up|grant|leave|let|permit|provide|reserve|set aside|take into account|tolerate,NA
24,poor,JJ,NA,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,
24,family,NNS,s,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association
24,set,VB,NA,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
24,college,NN,NA,colleg,college,body|educational institution|building complex|complex
24,fund,NNS,s,fund,fund|investment company|investment firm|investment trust|monetary fund|stock|store,money|accumulation|nondepository financial institution
24,buy,VB,NA,bui,bribe|buy|corrupt|grease one's palms|purchase,get|acquire|pay|be|believe
24,home,NNS,s,home,abode|base|domicile|dwelling|dwelling house|family|habitation|home|home base|home plate|house|household|menage|nursing home|place|plate|rest home,residence|abode|housing|lodging|living accommodations|location|base|bag|beginning|origin|root|rootage|source|environment|unit|social unit|institution
25,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
25,never,RB,NA,never,ne'er|never,NA
25,lose,VBD,ed,lose,lose|miss|suffer|turn a loss,NA
25,case,NN,NA,case,case|caseful|casing|causa|cause|character|compositor's case|display case|eccentric|event|example|face|font|fount|grammatical case|guinea pig|instance|lawsuit|pillow slip|pillowcase|sheath|shell|showcase|slip|subject|suit|type|typeface|typesetter's case|vitrine,happening|occurrence|occurrent|natural event|circumstance|proceeding|legal proceeding|proceedings|fact|container|person|individual|someone|somebody|mortal|soul|problem|argument|statement|containerful|grammatical category|syntactic category|state of mind|frame of mind|adult|grownup|type|covering|natural covering|cover|housing|framework|frame|receptacle|bed linen
26,step,VBD,ed,step,abuse|ill-treat|ill-use|maltreat|mistreat|pace|step|tread,travel|go|move|locomote|run|execute|treat|handle|do by|supply|provide|render|furnish|walk|put|set|place|pose|position|lay|quantify|measure
26,down,RB,NA,down,down|downward|downwardly|downwards,NA
26,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
26,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
26,notice,VB,NA,notic,acknowledge|comment|detect|discover|find|mark|note|notice|observe|point out|remark,spy|sight|note|observe|mention|remark|react|respond
26,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
26,happen,VBG,ing,happen,bechance|befall|bump|chance|come about|encounter|fall out|find|go on|hap|happen|materialise|materialize|occur|pass|pass off|take place,happen|hap|go on|pass off|occur|pass|fall out|come about|take place|chance
26,field,NN,NA,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation
26,poverty,NN,NA,poverti,impoverishment|poorness|poverty,financial condition
26,law,NN,NA,law,constabulary|jurisprudence|law|law of nature|legal philosophy|natural law|police|police force|practice of law,collection|aggregation|accumulation|assemblage|legal document|legal instrument|official document|instrument|concept|conception|construct|philosophy|learned profession|force|personnel|law enforcement agency
27,realize,VBD,ed,realiz,actualise|actualize|agnise|agnize|bring in|clear|earn|gain|make|pull in|realise|realize|recognise|recognize|see|substantiate|take in|understand,know|cognize|cognise|make|create|get|acquire|sell|harmonize|harmonise
27,shock,NN,NA,shock,blow|cushion|daze|electric shock|electrical shock|impact|jar|jolt|jounce|seismic disturbance|shock|shock absorber|stupor,stupefaction|fight|fighting|combat|scrap|reflex|reflex response|reflex action|instinctive reflex|innate reflex|inborn reflex|unconditioned reflex|physiological reaction|collapse|prostration|earthquake|quake|temblor|seism|surprise|pile|heap|mound|agglomerate|cumulation|cumulus|mass|blow|bump|damper|muffler
27,work,NN,NA,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output
27,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
27,really,RB,NA,realli,actually|genuinely|in truth|rattling|real|really|truly|very,NA
27,disintegrate,VBD,ed,disintegr,decay|decompose|disintegrate,change integrity|change|alter|modify
27,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
27,lose,VBN,ed,lose,lose|miss|suffer|turn a loss,NA
27,whole,JJ,NA,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,
27,generation,NN,NA,gener,coevals|contemporaries|generation|genesis|multiplication|propagation,people|biological group|time period|period of time|period|phase|stage|beginning|production|reproduction|procreation|breeding|facts of life
27,public-interest,JJ,NA,public-interest,,NA
27,lawyer,NNS,s,lawyer,attorney|lawyer,professional|professional person
27,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
28,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
28,go,VBN,en,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
28,be,VBG,ing,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
28,economic,JJ,NA,econom,economic|economical,
28,sacrifice,NN,NA,sacrific,forfeit|forfeiture|ritual killing|sacrifice,act|deed|human action|human activity|personnel casualty|loss|killing|kill|putting to death|putout
28,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
28,day,NN,NA,dai,24-hour interval|Clarence Day|Clarence Shepard Day Jr.|day|Day|daylight|daytime|mean solar day|sidereal day|solar day|twenty-four hour period|twenty-four hours,time unit|unit of time|time|calendar day|civil day|time period|period of time|period|work time|era|epoch|sidereal time|opportunity|chance
28,economic,JJ,NA,econom,economic|economical,
28,impossibility,NN,NA,imposs,impossibility|impossible action|impossibleness,nonexistence|nonentity|option|alternative|choice
30,whole,JJ,NA,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,
30,system,NN,NA,system,arrangement|organisation|organization|scheme|system|system of rules,instrumentality|instrumentation|group|grouping|matter|method|structure|body part|plan of action|live body|orderliness|methodicalness
30,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
30,essentially,RB,NA,essenti,basically|essentially|fundamentally,
30,collapse,VBN,ed,collaps,break|break down|break up|burst|cave in|collapse|crack|crack up|crock up|crumble|crumple|fall in|founder|give|give way|tumble,change|suffer|sustain|have|get|fold|fold up|turn up|change integrity|weaken
31,mintie,NNP,NA,minti,,NA
31,also,RB,NA,also,also|as well|besides|likewise|too,NA
31,start,VBD,ed,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform
31,ask,VB,NA,ask,ask|ask out|call for|demand|enquire|expect|inquire|invite out|involve|necessitate|need|postulate|require|take|take out,request|ask for|bespeak|call for|quest|give voice|formulate|word|phrase|articulate|demand|communicate|intercommunicate
31,question,NNS,s,question,doubt|doubtfulness|dubiousness|enquiry|head|inquiry|interrogation|interrogative|interrogative sentence|motion|query|question,questioning|inquiring|subject|topic|theme|sentence|uncertainty|uncertainness|precariousness|proposal|marriage proposal|proposal of marriage|marriage offer
31,medical,JJ,NA,medic,aesculapian|medical,
31,field,NN,NA,field,airfield|area|arena|athletic field|bailiwick|battlefield|battleground|champaign|discipline|domain|field|field of battle|field of force|field of honor|field of operation|field of operations|field of study|field of view|flying field|force field|landing field|line of business|orbit|plain|playing area|playing field|sphere|study|subject|subject area|subject field|theater|theater of operations|theatre|theatre of operations,tract|piece of land|piece of ground|parcel of land|parcel|region|knowledge domain|knowledge base|domain|physical phenomenon|commercial enterprise|business enterprise|business|environment|land|dry land|earth|ground|solid ground|terra firma|set|geographical area|geographic area|geographical region|geographic region|visual percept|visual image|facility|installation
32,almost,RB,NA,almost,about|almost|most|near|nearly|nigh|virtually|well-nigh,NA
32,person,NN,NA,person,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency|human body|physical body|material body|soma|build|figure|physique|anatomy|shape|bod|chassis|frame|form|flesh|grammatical category|syntactic category
32,walk,VBZ,s,walk,take the air|walk,travel|go|move|locomote|accompany|score|hit|tally|rack up|traverse|track|cover|cross|pass over|get over|get across|cut through|cut across|play|behave|comport|consociate|associate|pace|compel|oblige|obligate
32,free,JJ,NA,free,barren|complimentary|costless|destitute|detached|devoid|free|gratis(p)|gratuitous|innocent|liberal|loose|spare,
32,medical,JJ,NA,medic,aesculapian|medical,
32,clinic,NN,NA,clinic,clinic,medical institution|session|medical building|health facility|healthcare facility
32,say,VBD,ed,sai,allege|articulate|aver|enjoin|enounce|enunciate|order|pronounce|read|say|sound out|state|suppose|tell,express|verbalize|verbalise|utter|give tongue to|assert|asseverate|maintain|speculate|have|feature|request|convey|recite|read|register|show|record
32,face,VBZ,s,face,confront|face|face up|front|look|present,set about|go about|approach|meet|encounter|play|take on|lie|be|turn|disclose|expose|uncover|line|cover
32,legal,JJ,NA,legal,effectual|legal|sound,
32,problem,NN,NA,problem,job|problem|trouble,difficulty|question|head
32,such,JJ,NA,such,such(a),
32,eviction,NN,NA,evict,constructive eviction|dispossession|eviction|legal ouster,compulsion|coercion|due process|due process of law
32,loss,NN,NA,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry
32,social,NNP,NA,social,mixer|sociable|social,party
32,security,NNP,NA,secur,certificate|protection|security|security department|security measure|security measures|security system|surety,safety|assets|fearlessness|bravery|legal document|legal instrument|official document|instrument|transferred property|transferred possession|department|section|guarantee|warrant|warrantee|warranty|electrical device|precaution|safeguard|guard
32,benefit,NNS,s,benefit,benefit|welfare,payment|good|goodness|performance|public presentation
33,many,JJ,NA,mani,many,
33,client,NNS,s,client,client|customer|guest|node,case|consumer|computer|computing machine|computing device|data processor|electronic computer|information processing system
33,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
33,medical,JJ,NA,medic,aesculapian|medical,
33,problem,NNS,s,problem,job|problem|trouble,difficulty|question|head
33,live,VBG,ing,live,be|dwell|endure|exist|experience|go|hold out|hold up|inhabit|know|last|live|live on|populate|subsist|survive,be|experience|see|go through
33,slum,NN,NA,slum,slum|slum area,city district
33,housing,NN,NA,hous,caparison|housing|living accommodations|lodging|trapping,structure|construction|protective covering|protective cover|protection|stable gear|saddlery|tack
33,such,JJ,NA,such,such(a),
33,cockroach,NNS,s,cockroach,cockroach|roach,dictyopterous insect
33,lodge,VBN,ed,lodg,accommodate|charge|deposit|file|lodge|stick|wedge,populate|dwell|live|inhabit|fasten|fix|secure|accuse|impeach|incriminate|criminate|house|put up|domiciliate
33,ear,NN,NA,ear,auricle|capitulum|ear|pinna|spike,sense organ|sensory receptor|receptor|hearing|audition|auditory sense|sense of hearing|auditory modality|cartilaginous structure|attention|attending|fruit
33,canal,NNS,s,canal,canal|channel|duct|epithelial duct,channel|passage|passageway|watercourse|waterway
33,rat,NN,NA,rat,betrayer|blabber|blackleg|bum|crumb|dirty dog|git|informer|lowlife|puke|rat|rotter|scab|scum bag|skunk|so-and-so|squealer|stinker|stinkpot|strikebreaker,rodent|gnawer|worker|unpleasant person|disagreeable person|informant|source|pad
33,bite,NN,NA,bite,bit|bite|chomp|collation|insect bite|morsel|pungency|raciness|sharpness|snack|sting,wound|lesion|taste|mouthful|injury|hurt|harm|trauma|meal|repast|success|wit|humor|humour|witticism|wittiness|spiciness|spice|spicery|eating|feeding|subtraction|deduction
33,fever,NN,NA,fever,febricity|febrility|fever|feverishness|pyrexia,symptom|anticipation|expectancy
33,nonfatal,NN,NA,nonfat,,NA
33,malady,NN,NA,maladi,illness|malady|sickness|unwellness,condition|status|ill health|unhealthiness|health problem
33,particularly,RB,NA,particularli,especially|in particular|particularly|peculiarly|specially,
33,affect,VBZ,s,affect,affect|bear on|bear upon|dissemble|feign|impact|impress|involve|move|pretend|regard|sham|strike|touch|touch on,change|alter|modify|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|misrepresent|belie
33,child,NNS,s,child,baby|child|fry|kid|minor|nestling|nipper|shaver|small fry|tiddler|tike|tyke|youngster,juvenile|juvenile person|offspring|progeny|issue|person|individual|someone|somebody|mortal|soul|descendant|descendent
34,mintie,NNP,NA,minti,,NA
34,notice,VBD,ed,notic,acknowledge|comment|detect|discover|find|mark|note|notice|observe|point out|remark,spy|sight|note|observe|mention|remark|react|respond
34,health-care,NN,NA,health-car,,NA
34,professional,NNS,s,profession,master|pro|professional|professional person,adult|grownup|athlete|jock|authority
34,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
34,graduate,VBG,ing,graduat,calibrate|fine-tune|graduate,receive|have|confer|bestow|adjust|set|correct
34,staggering,JJ,NA,stagger,astonishing|astounding|staggering|stupefying,
34,debt,NNS,s,debt,debt,indebtedness|liability|financial obligation|liabilities|obligation
34,also,RB,NA,also,also|as well|besides|likewise|too,NA
34,n't,RB,NA,n't,,NA
34,afford,VB,NA,afford,afford|give|open|yield,spend|expend|drop|supply|provide|render|furnish
34,work,VB,NA,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get
34,poor,JJ,NA,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,
35,work,NN,NA,work,body of work|employment|oeuvre|piece of work|study|work|workplace,activity|product|production|occupation|business|job|line of work|line|learning|acquisition|energy|free energy|geographic point|geographical point|end product|output
35,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
35,notice,VBN,ed,notic,acknowledge|comment|detect|discover|find|mark|note|notice|observe|point out|remark,spy|sight|note|observe|mention|remark|react|respond
35,oprah,NNP,NA,oprah,,NA
35,winfrey,NNP,NA,winfrei,,NA
