clique_id,lemma,upos,affix,stem,synonyms,hypernyms
10,right,JJ,NA,right,correct|good|one(a)|proper|right|right-hand(a)|right(a)|ripe|veracious,
10,agency,NN,NA,agenc,agency|authority|bureau|delegacy|federal agency|government agency|means|office|representation|way,administrative unit|administrative body|business|concern|business concern|business organization|business organisation|action|activity|activeness|state|implementation|effectuation
11,tour,NN,NA,tour,circuit|duty tour|enlistment|go|hitch|spell|term of enlistment|tour|tour of duty|turn,journey|journeying|shift|work shift|duty period|time period|period of time|period
11,find,VBD,ed,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
11,jaye,NNP,NA,jay,,NA
11,olafson,NNP,NA,olafson,,NA
11,cookie,NNS,s,cooki,biscuit|cookie|cooky,cake|cook|text|textual matter
11,brownie,NNS,s,browni,brownie|Brownie|elf|gremlin|hob|imp|pixie|pixy,Girl Scout|fairy|faery|faerie|fay|sprite|cookie|cooky|biscuit
11,reception,NN,NA,recept,receipt|reception|response,greeting|salutation|party|broadcasting|acquiring|getting|catch|grab|snatch|snap
11,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
11,floor,NN,NA,floor,base|floor|flooring|level|storey|story|trading floor,horizontal surface|level|structure|construction|control|land|dry land|earth|ground|solid ground|terra firma|surface|Earth's surface|gathering|assemblage|right|hall|room
12,jaye,NNP,NA,jay,,NA
12,husband,NN,NA,husband,hubby|husband|married man,spouse|partner|married person|mate|better half
12,erik,NNP,NA,erik,,NA
12,own,JJ,NA,own,ain|own(a),
12,tomax,NNP,NA,tomax,,NA
12,technology,NNPS,s,technologi,applied science|engineering|engineering science|technology,application|practical application|discipline|subject|subject area|subject field|field|field of study|study|bailiwick|machinery|equipment
12,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
12,seller,NNS,s,seller,marketer|seller|trafficker|vender|vendor,merchant|merchandiser
12,building,NN,NA,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
13,jaye,NNP,NA,jay,,NA
13,explain,VBD,ed,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate
13,much,RB,NA,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA
13,renovation,NN,NA,renov,overhaul|redevelopment|refurbishment|renovation|restoration,improvement|melioration
13,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
13,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
13,merely,RB,NA,mere,but|just|merely|only|simply,
13,uncover,VBG,ing,uncov,break|bring out|disclose|discover|divulge|expose|give away|let on|let out|reveal|uncover|unwrap,bring out|unveil|reveal|tell
13,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
13,already,RB,NA,alreadi,already,NA
13,there,RB,NA,there,there|thither,NA
14,hardwood,NN,NA,hardwood,hardwood,wood
14,floor,NNS,s,floor,base|floor|flooring|level|storey|story|trading floor,horizontal surface|level|structure|construction|control|land|dry land|earth|ground|solid ground|terra firma|surface|Earth's surface|gathering|assemblage|right|hall|room
14,wooden,JJ,NA,wooden,wooden,
14,ceiling,NNS,s,ceil,cap|ceiling|roof,upper surface|altitude|height|control
14,brick,NN,NA,brick,brick,ceramic|building material|good person
14,stone,NN,NA,stone,Edward Durell Stone|endocarp|gem|gemstone|Harlan F. Stone|Harlan Fisk Stone|Harlan Fiske Stone|Harlan Stone|I. F. Stone|Isidor Feinstein Stone|Lucy Stone|Oliver Stone|pit|rock|stone|Stone,natural object|building material|material|stuff|crystal|avoirdupois unit|pericarp|seed vessel|coldness|coolness|frigidity|frigidness|iciness|chilliness
14,interior,JJ,NA,interior,home(a)|inner|interior|interior(a)|internal|midland|national|upcountry,
14,wall,NNS,s,wall,bulwark|paries|rampart|wall,partition|divider|object|physical object|stratum|difficulty|geological formation|formation|layer|bed|fence|fencing|embankment
14,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
14,hide,VBN,en,hide,blot out|conceal|cover|enshroud|hide|hide out|obliterate|obscure|shroud|veil,envelop|enfold|enwrap|wrap|enclose|change|alter|modify
14,covering,NNS,s,cover,application|coating|cover|covering|masking|natural covering|screening,natural object|artifact|artefact|concealment|concealing|hiding|protection|manual labor|manual labour
14,old,JJ,NA,old,bang-up|bully|corking|cracking|dandy|erstwhile(a)|former(a)|great|groovy|keen|neat|nifty|not bad(p)|old|Old|old(a)|older|one-time(a)|onetime(a)|peachy|previous(a)|quondam(a)|slap-up|smashing|sometime(a)|swell,
14,paint,NN,NA,paint,blusher|key|paint|pigment|rouge,coating|coat|coloring material|colouring material|color|colour|space|makeup|make-up|war paint
15,love,VBZ,s,love,bang|be intimate|bed|bonk|do it|eff|enjoy|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|love|make love|make out|roll in the hay|screw|sleep together|sleep with,like|love|copulate|mate|pair|couple
15,building,NN,NA,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
15,only,RB,NA,onli,alone|but|entirely|exclusively|just|merely|only|only if|only when|simply|solely,NA
15,move,VBD,ed,move,act|actuate|affect|be active|displace|go|impress|incite|locomote|make a motion|motivate|move|proceed|prompt|propel|run|strike|travel,act|move|change|alter|vary|cause|do|make|affect|impress|strike|sell|live|propose|suggest|advise
15,business,NN,NA,busi,business|business concern|business enterprise|business organisation|business organization|business sector|byplay|clientele|commercial enterprise|concern|job|line|line of work|occupation|patronage|stage business,enterprise|commerce|commercialism|mercantilism|activity|concern|worry|headache|vexation|aim|object|objective|target|business activity|commercial activity|sector|people|acting|playing|playacting|performing
15,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
15,outgrow,VBN,en,outgrow,outgrow,develop|grow|surpass|outstrip|outmatch|outgo|exceed|outdo|surmount|outperform
15,space,NN,NA,space,blank|blank space|distance|infinite|outer space|place|quad|space,attribute|amorphous shape|location|area|country|space|infinite|character|graph|grapheme|graphic symbol|time interval|interval|expanse|surface area|type
16,renovate,VBN,ed,renov,animate|freshen up|quicken|reanimate|recreate|refurbish|renovate|repair|restitute|revive|revivify|vivify,regenerate|renew|stimulate|arouse|brace|energize|energise|perk up
16,old,JJ,NA,old,bang-up|bully|corking|cracking|dandy|erstwhile(a)|former(a)|great|groovy|keen|neat|nifty|not bad(p)|old|Old|old(a)|older|one-time(a)|onetime(a)|peachy|previous(a)|quondam(a)|slap-up|smashing|sometime(a)|swell,
16,sweet,NNP,NA,sweet,afters|confection|dessert|Henry Sweet|sugariness|sweet|Sweet|sweetness,course|dainty|delicacy|goody|kickshaw|treat|taste|taste sensation|gustatory sensation|taste perception|gustatory perception|taste property
16,candy,NN,NA,candi,candy|confect,sweet|confection
16,company,NN,NA,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit
16,building,NN,NA,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
16,tomax,NNP,NA,tomax,,NA
17,olafson,NNP,s,olafson,,NA
17,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
17,delight,VBN,ed,delight,delight|enchant|enjoy|enrapture|enthral|enthrall|please|ravish|revel|transport,satisfy|gratify|please|delight
17,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
17,owner,NNS,s,owner,owner|possessor|proprietor,businessman|man of affairs|person|individual|someone|somebody|mortal|soul
18,building,NN,NA,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
18,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
18,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
18,home,NN,NA,home,abode|base|domicile|dwelling|dwelling house|family|habitation|home|home base|home plate|house|household|menage|nursing home|place|plate|rest home,residence|abode|housing|lodging|living accommodations|location|base|bag|beginning|origin|root|rootage|source|environment|unit|social unit|institution
18,explain,VBD,ed,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate
18,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
18,important,JJ,NA,import,authoritative|crucial|important|of import|significant,
18,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
18,live,VBG,ing,live,be|dwell|endure|exist|experience|go|hold out|hold up|inhabit|know|last|live|live on|populate|subsist|survive,be|experience|see|go through
18,there,RB,NA,there,there|thither,NA
19,note,VBD,ed,note,mark|mention|note|notice|observe|remark|take down|take note,state|say|tell|write down|set down|get down|put down
19,donor,NN,NA,donor,bestower|conferrer|donor|giver|presenter,benefactor|helper|benefactor|helper
19,list,NN,NA,list,inclination|lean|leaning|list|listing|tilt,database|position|spatial relation
19,couple,NN,NA,coupl,brace|couple|couplet|distich|duad|duet|duo|dyad|match|mates|pair|span|twain|twosome|yoke,pair|family|family unit|small indefinite quantity|small indefinite amount|two|2|II|deuce|unit|building block
19,olafson,NNP,NA,olafson,,NA
19,group,NNP,NA,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
19,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
19,become,VBN,NA,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
19,one,CD,NA,on,NA,NA
19,major,JJ,NA,major,major|major(ip),
19,supporter,NNS,s,support,admirer|assistant|athletic supporter|booster|champion|friend|garter|help|helper|jock|jockstrap|patron|protagonist|sponsor|supporter|suspensor,advocate|advocator|proponent|exponent|benefactor|helper|worker|band|protective garment|man's clothing
19,project,NN,NA,project,labor|project|projection|task|undertaking,work|plan|program|programme
20,stewart,NNP,NA,stewart,Dugald Stewart|James Maitland Stewart|Jimmy Stewart|Stewart,
20,ralph,NNP,s,ralph,,NA
20,executive,JJ,NA,execut,executive,
20,director,NN,NA,director,conductor|director|film director|manager|managing director|music director|theater director|theatre director,administrator|decision maker|committee member|supervisor|film maker|filmmaker|film producer|movie maker|musician
20,legal,NNP,NA,legal,,NA
20,aid,NNP,NA,aid,aid|assist|assistance|attention|care|economic aid|economic assistance|financial aid|financial assistance|help|tending,resource|activity|gift|work
20,society,NNP,NA,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group
20,explain,VBD,ed,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate
20,community,NNP,NA,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping
20,legal,NNP,NA,legal,,NA
20,center,NNP,NA,center,center|center field|center of attention|centerfield|centre|centre of attention|core|essence|eye|gist|heart|heart and soul|inwardness|kernel|mall|marrow|meat|middle|midpoint|nerve center|nerve centre|nitty-gritty|nub|pith|plaza|shopping center|shopping centre|shopping mall|snapper|substance|sum,area|country|tract|piece of land|piece of ground|parcel of land|parcel|building|edifice|point|content|cognitive content|mental object|object|neural structure|formation|basketball player|basketeer|cager|lineman|place|property|class|stratum|social class|socio-economic class|hockey player|ice-hockey player|sweet|confection|mercantile establishment|retail store|sales outlet|outlet|position
20,campaign,NNP,NA,campaign,campaign|cause|crusade|drive|effort|hunting expedition|military campaign|movement|political campaign|run|safari,race|venture|operation|military operation|expedition
20,still,RB,NA,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA
20,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
20,long,JJ,NA,long,farseeing|farsighted|foresighted|foresightful|long|longsighted|prospicient|recollective|retentive|tenacious,
20,way,NNS,s,wai,agency|direction|elbow room|fashion|manner|means|mode|path|room|style|way|way of life,property|implementation|effectuation|path|route|itinerary|condition|status|course|course of action|artifact|artefact|journey|journeying|position|spatial relation|distance|choice|pick|selection|category|share|portion|part|percentage
20,go,VB,NA,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
20,bit,NN,NA,bit,act|bit|bite|chip|flake|fleck|minute|mo|moment|morsel|number|piece|routine|scrap|second|snatch|spot|turn,small indefinite quantity|small indefinite amount|fragment|time|case|instance|example|stable gear|saddlery|tack|unit of measurement|unit|taste|mouthful|performance|public presentation|part|portion|cutting implement
20,more,JJR,NA,more,more than|more(a),
20,half,NN,NA,half,half|one-half,common fraction|simple fraction|part|section|division
20,4,CD,NA,4,NA,NA
20,million,CD,NA,million,NA,NA
20,project,VBN,ed,project,cast|contrive|design|envision|externalise|externalize|fancy|figure|image|jut|jut out|picture|plan|project|propose|protrude|see|send off|stick out|throw|visualise|visualize,communicate|intercommunicate|transmit|transfer|transport|channel|channelize|channelise|show|cause to be perceived|draw|create by mental act|create mentally|plan|imagine|conceive of|ideate|envisage|send|direct|propel|impel|impute|ascribe|assign|attribute
20,cost,NN,NA,cost,cost|monetary value|price|toll,outgo|spending|expenditure|outlay|value
20,receive,VBD,ed,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard
20,so,RB,NA,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA
20,far,RB,NA,far,far,NA
21,still,RB,NA,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA
21,need,VBN,ed,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA
21,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
21,furnishings,NNS,NA,furnish,,NA
21,office,NN,NA,offic,agency|authority|berth|billet|bureau|business office|federal agency|function|government agency|office|office staff|part|place|position|post|power|role|situation|spot,place of business|business establishment|administrative unit|administrative body|duty|state|staff|rite|religious rite|occupation|business|job|line of work|line
21,equipment,NN,NA,equip,equipment,instrumentality|instrumentation
21,such,JJ,NA,such,such(a),
22,promise,VBD,ed,promis,anticipate|assure|call|forebode|foretell|predict|prognosticate|promise,declare|guess|venture|pretend|hazard|be
22,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
22,get,VBG,ing,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create
22,touch,NN,NA,touch,contact|cutaneous senses|feeling|ghost|hint|jot|mite|pinch|sense of touch|signature|skin senses|soupcon|speck|spot|tactile sensation|tactual sensation|tinge|touch|touch modality|touch sensation|touching|trace,contact|impinging|striking|somatosense|exteroception|suggestion|proposition|proffer|manner|mode|style|way|fashion|act|deed|human action|human activity|small indefinite quantity|small indefinite amount|communication|communicating|attack|solicitation|perception|adeptness|adroitness|deftness|facility|quickness|tactile property|feel
22,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
22,subject,NN,NA,subject,bailiwick|case|content|depicted object|discipline|field|field of study|guinea pig|issue|matter|national|study|subject|subject area|subject field|theme|topic,message|content|subject matter|substance|thing|knowledge domain|knowledge base|domain|cognitive content|mental object|constituent|grammatical constituent|person|individual|someone|somebody|mortal|soul|term
