clique_id,lemma,upos,affix,stem,synonyms,hypernyms
44,3,CD,NA,3,NA,NA
45,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
45,yol,NNP,NA,yol,,NA
45,yhl,NNP,NA,yhl,,NA
45,4,CD,NA,4,NA,NA
46,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
46,estimate,VBD,ed,estim,approximate|calculate|count on|estimate|figure|forecast|gauge|guess|judge|reckon,calculate|cipher|cypher|compute|work out|reckon|figure|evaluate|pass judgment|judge
46,yol,NNP,NA,yol,,NA
46,yhl,NNP,NA,yhl,,NA
46,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
46,not,RB,NA,not,non|not,NA
46,10,CD,NA,10,NA,NA
46,%,NN,NA,%,,NA
46,sample,NN,NA,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object
47,perform,VBD,ed,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil
47,analysis,NNS,s,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
47,person,NNS,s,person,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency|human body|physical body|material body|soma|build|figure|physique|anatomy|shape|bod|chassis|frame|form|flesh|grammatical category|syntactic category
47,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
47,partially,RB,NA,partial,in part|part|partially|partly,
47,estimate,VBN,ed,estim,approximate|calculate|count on|estimate|figure|forecast|gauge|guess|judge|reckon,calculate|cipher|cypher|compute|work out|reckon|figure|evaluate|pass judgment|judge
47,datum,NNS,s,datum,data point|datum,information
47,ensure,VB,NA,ensur,ascertain|assure|check|control|ensure|guarantee|insure|secure|see|see to it,verify
47,estimation,NN,NA,estim,appraisal|approximation|estimate|estimation|idea,commercial document|commercial instrument|respect|esteem|regard|calculation|computation|figuring|reckoning|judgment|judgement|assessment
47,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
47,not,RB,NA,not,non|not,NA
47,distorted,JJ,NA,distort,deformed|distorted|ill-shapen|malformed|misrepresented|misshapen|perverted|twisted,
47,finding,NNS,s,find,determination|finding,discovery|find|uncovering|judgment|judgement|judicial decision|object|physical object
48,goal,NN,NA,goal,destination|end|finish|goal,content|cognitive content|mental object|end|terminal|game equipment|score
48,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
48,examine,VB,NA,examin,analyse|analyze|canvass|essay|examine|probe|prove|see|study|test|try|try out,investigate|look into|question|query|evaluate|pass judgment|judge
48,association,NN,NA,associ,affiliation|association|connection|connexion|tie|tie-up,organization|organisation|social activity|union|unification|memory|remembering|relationship|relation|chemical process|chemical change|chemical action|group|grouping
48,yol,NNP,NA,yol,,NA
48,yhl,NNP,NA,yhl,,NA
48,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
49,adjust,VB,NA,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
49,possible,JJ,NA,possibl,possible|potential,
49,confound,VBG,ing,confound,bedevil|befuddle|confound|confuse|discombobulate|fox|fuddle|throw,be|mistake|misidentify
49,choose,VBD,ed,choos,choose|opt|pick out|prefer|select|take,decide|make up one's mind|determine|evaluate|pass judgment|judge
49,baseline,NN,NA,baselin,baseline|service line,standard|criterion|measure|touchstone|line
49,covariate,NNS,s,covari,,NA
49,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
49,prevalent,JJ,NA,preval,dominant|predominant|prevailing|prevalent|rife,
49,elderly,JJ,NA,elderli,aged|elderly|older|senior,
49,relate,VBN,ed,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact
49,mortality,NN,NA,mortal,death rate|deathrate|fatality rate|mortality|mortality rate,impermanence|impermanency|rate
49,morbidity,NN,NA,morbid,morbidity|morbidness|unwholesomeness,incidence|relative incidence|cognitive state|state of mind|quality
49,previous,JJ,NA,previou,former(a)|late(a)|old|premature|previous(a)|previous(p),
49,study,NNS,s,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
49,likely,JJ,NA,like,likely|potential|probable,
49,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
49,relate,VBN,ed,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact
49,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
50,self-reported,NNP,NA,self-report,,NA
50,covariate,NNS,s,covari,,NA
50,include,VBP,NA,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
50,age,NN,NA,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period
50,gender,NN,NA,gender,gender|grammatical gender|sex|sexuality,grammatical category|syntactic category|physiological property
50,smoking,NN,NA,smoke,smoke|smoking,breathing|external respiration|respiration|ventilation|vaporization|vaporisation|vapor|vapour|evaporation
50,never,RB,NA,never,ne'er|never,NA
50,former,JJ,NA,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),
50,history,NN,NA,histori,account|chronicle|history|story,past|past times|yesteryear|record|humanistic discipline|humanities|liberal arts|arts|continuum|cognition|knowledge|noesis
50,arthritis,NN,NA,arthriti,arthritis,inflammatory disease
50,cancer,NN,NA,cancer,cancer|Cancer|Cancer the Crab|Crab|genus Cancer|malignant neoplastic disease,malignant tumor|malignant neoplasm|metastatic tumor|person|individual|someone|somebody|mortal|soul|arthropod genus
50,diabetes,NN,NA,diabet,diabetes,polygenic disorder|polygenic disease
50,fair,JJ,NA,fair,average|bonnie|bonny|clean|comely|fair|fair(a)|fairish|honest|just|mediocre|middling|reasonable|sightly,
50,poor,JJ,NA,poor,hapless|inadequate|jejune|miserable|misfortunate|pathetic|piteous|pitiable|pitiful|poor|short|wretched,
50,self-rated,JJ,NA,self-rat,,NA
50,health,NN,NA,health,health|wellness,wellbeing|well-being|welfare|upbeat|eudaemonia|eudaimonia|condition|status
50,status,NN,NA,statu,condition|position|status,state
50,limitation,NNS,s,limit,limit|limitation|restriction,rule|regulation|disadvantage|indefinite quantity|time limit|regulating
50,activity,NNS,s,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
50,daily,JJ,NA,daili,casual|daily|day-after-day|day-by-day|day-to-day|everyday,
50,living,NN,NA,live,aliveness|animation|bread and butter|keep|life|livelihood|living|support|sustenance,experience|people|being|beingness|existence|face of the earth|resource
50,instrumental,JJ,NA,instrument,implemental|instrumental|subservient,
50,activity,NNS,s,activ,action|activeness|activity|bodily function|bodily process|body process|natural action|natural process,act|deed|human action|human activity|state|organic process|biological process|capability|capacity|process|physical process|trait
50,daily,JJ,NA,daili,casual|daily|day-after-day|day-by-day|day-to-day|everyday,
50,living,NN,NA,live,aliveness|animation|bread and butter|keep|life|livelihood|living|support|sustenance,experience|people|being|beingness|existence|face of the earth|resource
50,10,CD,NA,10,NA,NA
50,pound,NNS,s,pound,British pound|British pound sterling|Cypriot pound|dog pound|Egyptian pound|Ezra Loomis Pound|Ezra Pound|hammer|hammering|Irish pound|Irish punt|lb|lbf.|Lebanese pound|pound|Pound|pound sign|pound sterling|pounding|punt|quid|Sudanese pound|Syrian pound,avoirdupois unit|British monetary unit|force unit|Syrian monetary unit|Sudanese monetary unit|Lebanese monetary unit|Irish monetary unit|Egyptian monetary unit|Cypriot monetary unit|symbol|enclosure|blow
50,more,RBR,NA,more,more|to a greater extent,
50,unintended,JJ,NA,unintend,unintended,
50,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
50,loss,NN,NA,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry
50,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
50,baseline,NN,NA,baselin,baseline|service line,standard|criterion|measure|touchstone|line
51,clinical,NNP,NA,clinic,,NA
51,covariate,NNS,s,covari,,NA
51,include,VBP,NA,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
51,hypertension,NN,NA,hypertens,high blood pressure|hypertension,cardiovascular disease
51,cardiovascular,JJ,NA,cardiovascular,cardiovascular,
51,disease,NN,NA,diseas,disease,illness|unwellness|malady|sickness
51,prevalent,JJ,NA,preval,dominant|predominant|prevailing|prevalent|rife,
51,heart,NN,NA,heart,affection|affectionateness|bosom|center|centre|core|essence|eye|fondness|gist|heart|heart and soul|inwardness|kernel|marrow|meat|mettle|middle|nerve|nitty-gritty|nub|philia|pith|pump|spirit|spunk|substance|sum|tenderness|ticker|warmheartedness|warmness,intuition|hunch|suspicion|internal organ|viscus|courage|courageousness|bravery|braveness|area|country|content|cognitive content|mental object|disposition|temperament|plane figure|two-dimensional figure|variety meat|organs|feeling|playing card
51,disease,NN,NA,diseas,disease,illness|unwellness|malady|sickness
51,peripheral,JJ,NA,peripher,peripheral,
51,vascular,NN,NA,vascular,,NA
51,disease,NN,NA,diseas,disease,illness|unwellness|malady|sickness
51,cerebrovascular,NN,NA,cerebrovascular,,NA
51,disease,NN,NA,diseas,disease,illness|unwellness|malady|sickness
51,maximum,NN,NA,maximum,level best|maximum|upper limit|utmost|uttermost,extremum|peak|large indefinite quantity|large indefinite amount|limit|bound|boundary
51,thickness,NN,NA,thick,heaviness|thickness,dimension|articulation|wideness|broadness|consistency|consistence|substance|body
51,internal,JJ,NA,intern,home(a)|inner|interior|interior(a)|internal|intimate|intragroup|national,
51,carotid,NN,NA,carotid,,NA
51,artery,NN,NA,arteri,arteria|arterial blood vessel|artery,blood vessel|thoroughfare
51,depression,NN,NA,depress,clinical depression|depression|Depression|depressive disorder|economic crisis|Great Depression|impression|imprint|low|natural depression|slump,psychological state|psychological condition|mental state|mental condition|economic condition|crisis|geological formation|formation|sadness|unhappiness|air mass|affective disorder|major affective disorder|emotional disorder|emotional disturbance|concave shape|concavity|incurvation|incurvature|angular position|push|pushing
51,cesd,NNP,NA,cesd,,NA
51,score,NN,NA,score,account|grade|grievance|grudge|mark|musical score|score|scotch|sexual conquest,evaluation|valuation|rating|sheet music|number|set|reason|ground|fact|debt|incision|scratch|prick|slit|dent|resentment|bitterness|gall|rancor|rancour|success|seduction|conquest
51,serum,NN,NA,serum,blood serum|serum,liquid body substance|bodily fluid|body fluid|humor|humour
51,albumin,NN,NA,albumin,albumen|albumin,simple protein
51,serum,NN,NA,serum,blood serum|serum,liquid body substance|bodily fluid|body fluid|humor|humour
51,cholesterol,NN,NA,cholesterol,cholesterin|cholesterol,sterol|steroid alcohol
51,serum,NN,NA,serum,blood serum|serum,liquid body substance|bodily fluid|body fluid|humor|humour
51,creatinine,NN,NA,creatinin,,NA
52,measure,NNS,s,measur,amount|bar|beat|bill|cadence|criterion|measure|measurement|measuring|measuring rod|measuring stick|mensuration|meter|metre|quantity|standard|step|touchstone,maneuver|manoeuvre|tactical maneuver|tactical manoeuvre|abstraction|abstract entity|legal document|legal instrument|official document|instrument|activity|system of measurement|metric|poetic rhythm|rhythmic pattern|prosody|musical notation|measuring instrument|measuring system|measuring device|container
52,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
52,explain,VBN,ed,explain,excuse|explain|explicate,inform|state|say|tell|justify|vindicate
52,more,JJR,NA,more,more than|more(a),
52,detail,NN,NA,detail,contingent|detail|item|particular|point,fact|part|portion|component part|component|constituent|discussion|treatment|discourse|gang|crew|work party|military unit|military force|military group|force
52,elsewhere,RB,NA,elsewher,elsewhere,NA
52,[,NN,NA,[,,NA
52,21,CD,NA,21,NA,NA
52,22,CD,NA,22,NA,NA
52,23,CD,NA,23,NA,NA
52,24,CD,NA,24,NA,NA
52,],NN,NA,],,NA
53,exclude,VBD,ed,exclud,bar|boot out|chuck out|debar|eject|except|exclude|keep out|leave off|leave out|omit|shut|shut out|take out|turf out|turn out,extinguish|eliminate|get rid of|do away with|prevent|keep|miss|lack|forbid|prohibit|interdict|proscribe|veto|disallow|nix|expel|throw out|kick out
53,697,CD,NA,697,NA,NA
53,current,JJ,NA,current,current,
53,smoker,NNS,s,smoker,smoker|smoking car|smoking carriage|smoking compartment|stag party|tobacco user,consumer|party|passenger car|coach|carriage
53,313,CD,NA,313,NA,NA
53,other,NNS,s,other,,NA
53,incomplete,JJ,NA,incomplet,incomplete|uncomplete|uncompleted,
53,covariate,NN,NA,covari,,NA
53,datum,NNS,s,datum,data point|datum,information
53,leave,VBG,ing,leav,allow|allow for|bequeath|depart|entrust|exit|forget|get out|give|go away|go forth|go out|impart|lead|leave|leave alone|leave behind|let alone|pass on|provide|pull up stakes|result|will,make|get|refrain|forbear|move|yield|give|afford|produce|bring about|give rise|change|pass|hand|reach|pass on|turn over|gift|present|have|tell|lose
53,4,CD,NA,4,NA,NA
53,878,CD,NA,878,NA,NA
53,person,NNS,s,person,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency|human body|physical body|material body|soma|build|figure|physique|anatomy|shape|bod|chassis|frame|form|flesh|grammatical category|syntactic category
53,analysis,NN,NA,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
53,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
53,base,VBN,ed,base,base|establish|found|free-base|ground,situate|locate|drug|do drugs
54,analysis,NNS,s,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
54,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
54,perform,VBN,ed,perform,do|execute|perform,act|move|re-create|carry through|accomplish|execute|carry out|action|fulfill|fulfil
54,separately,RB,NA,separ,individually|on an individual basis|one by one|separately|severally|singly,
54,man,NNS,s,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
54,woman,NNS,s,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class
55,calculate,VBD,ed,calcul,account|aim|bank|bet|calculate|cipher|compute|count|count on|cypher|depend|direct|estimate|figure|forecast|look|reckon|rely|swear|work out,reason|evaluate|pass judgment|judge|predict|foretell|prognosticate|call|forebode|anticipate|promise|intend|destine|designate|specify|trust
55,two,CD,NA,two,NA,NA
55,set,NNS,s,set,band|bent|circle|curing|exercise set|hardening|lot|readiness|set|Set|Seth|solidification|solidifying|stage set,collection|aggregation|accumulation|assemblage|abstraction|abstract entity|exercise|exercising|physical exercise|physical exertion|workout|representation|social group|inclination|disposition|tendency|placement|location|locating|position|positioning|emplacement|playing period|period of play|play|natural process|natural action|action|activity|descent|cognitive state|state of mind|electronic equipment
55,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
55,value,NNS,s,valu,economic value|note value|time value|value,numerical quantity|worth|measure|quantity|amount|color property|duration|continuance|ideal
55,follow,VBZ,s,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
56,regressed,JJ,NA,regress,,NA
56,yol,NNP,NA,yol,,NA
56,yhl,NNP,NA,yhl,,NA
56,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
56,age,NN,NA,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period
56,age,NN,NA,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period
56,square,VBD,ed,squar,feather|square|square up,shape|form|multiply|adjust|conform|adapt|position|match|fit|correspond|check|jibe|gibe|tally|agree|settle|paddle|row
56,race,NN,NA,race,airstream|backwash|race|raceway|slipstream|subspecies|wash,contest|competition|group|grouping|taxonomic group|taxonomic category|taxon|flow|canal
56,smoking,NN,NA,smoke,smoke|smoking,breathing|external respiration|respiration|ventilation|vaporization|vaporisation|vapor|vapour|evaporation
56,history,NN,NA,histori,account|chronicle|history|story,past|past times|yesteryear|record|humanistic discipline|humanities|liberal arts|arts|continuum|cognition|knowledge|noesis
56,former,JJ,NA,former,early(a)|erstwhile(a)|former(a)|late(a)|old|one-time(a)|onetime(a)|other(a)|previous(a)|quondam(a)|sometime(a),
56,never,RB,NA,never,ne'er|never,NA
56,second,JJ,NA,second,2d|2nd|second,
56,covariate,NNS,s,covari,,NA
56,list,VBN,ed,list,heel|lean|list|name|number,enumerate|recite|itemize|itemise|register|move|lean|tilt|tip|slant|angle|name|identify
57,calculate,VBD,ed,calcul,account|aim|bank|bet|calculate|cipher|compute|count|count on|cypher|depend|direct|estimate|figure|forecast|look|reckon|rely|swear|work out,reason|evaluate|pass judgment|judge|predict|foretell|prognosticate|call|forebode|anticipate|promise|intend|destine|designate|specify|trust
57,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
57,yol,NNP,NA,yol,,NA
57,person,NN,NA,person,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency|human body|physical body|material body|soma|build|figure|physique|anatomy|shape|bod|chassis|frame|form|flesh|grammatical category|syntactic category
57,observe,VBD,ed,observ,abide by|celebrate|detect|discover|find|follow|honor|honour|keep|keep an eye on|maintain|mention|note|notice|observe|remark|respect|take note|watch|watch over,spy|sight|state|say|tell|watch|accept|check|check up on|look into|check out|suss out|check over|go over|check into
57,yol,NNP,NA,yol,,NA
57,predict,VBD,ed,predict,anticipate|augur|auspicate|betoken|bode|call|forebode|forecast|foreshadow|foretell|omen|portend|predict|prefigure|presage|prognosticate|promise,guess|venture|pretend|hazard|bespeak|betoken|indicate|point|signal
57,yol,NNP,NA,yol,,NA
57,regression,NN,NA,regress,arrested development|fixation|infantile fixation|regress|regression|regression toward the mean|retrogression|retroversion|reversion|simple regression|statistical regression,abnormality|abnormalcy|defense mechanism|defense reaction|defence mechanism|defence reaction|defense|defence|statistical method|statistical procedure|reversal
57,mean,NN,NA,mean,mean|mean value,average|norm
57,yol,NNP,NA,yol,,NA
57,6,CD,NA,6,NA,NA
57,52,CD,NA,52,NA,NA
57,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
57,woman,NNS,s,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class
57,6,CD,NA,6,NA,NA
57,06,CD,NA,06,NA,NA
57,man,NNS,s,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
58,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
58,person,NN,NA,person,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency|human body|physical body|material body|soma|build|figure|physique|anatomy|shape|bod|chassis|frame|form|flesh|grammatical category|syntactic category
58,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
58,yol,NNP,NA,yol,,NA
58,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
58,residual,JJ,NA,residu,residual|residuary,
58,regression,NN,NA,regress,arrested development|fixation|infantile fixation|regress|regression|regression toward the mean|retrogression|retroversion|reversion|simple regression|statistical regression,abnormality|abnormalcy|defense mechanism|defense reaction|defence mechanism|defence reaction|defense|defence|statistical method|statistical procedure|reversal
58,grand,JJ,NA,grand,august|deluxe|distinguished|elevated|exalted|expansive|fantastic|gilded|grand|heroic|high-flown|high-minded|howling(a)|idealistic|imposing|lofty|lordly|lush|luxurious|magisterial|marvellous|marvelous|noble-minded|opulent|princely|rarefied|rarified|rattling(a)|sublime|sumptuous|terrific|tremendous|wonderful|wondrous,
58,mean,NN,NA,mean,mean|mean value,average|norm
59,mean,NN,NA,mean,mean|mean value,average|norm
59,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
59,variable,NN,NA,variabl,variable|variable quantity|variable star,thing|quantity|star|symbol
59,group,NN,NA,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
59,subject,NNS,s,subject,bailiwick|case|content|depicted object|discipline|field|field of study|guinea pig|issue|matter|national|study|subject|subject area|subject field|theme|topic,message|content|subject matter|substance|thing|knowledge domain|knowledge base|domain|cognitive content|mental object|constituent|grammatical constituent|person|individual|someone|somebody|mortal|soul|term
59,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
59,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
59,mean,NN,NA,mean,mean|mean value,average|norm
59,yol,NNP,NA,yol,,NA
59,group,NN,NA,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
60,adjusted,NNP,NA,adjust,,NA
60,yhl,NNP,NA,yhl,,NA
60,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
60,calculate,VBN,ed,calcul,account|aim|bank|bet|calculate|cipher|compute|count|count on|cypher|depend|direct|estimate|figure|forecast|look|reckon|rely|swear|work out,reason|evaluate|pass judgment|judge|predict|foretell|prognosticate|call|forebode|anticipate|promise|intend|destine|designate|specify|trust
60,similar,JJ,NA,similar,alike(p)|exchangeable|interchangeable|like|similar|standardised|standardized,
60,manner,NN,NA,manner,fashion|manner|mode|personal manner|style|way,property|demeanor|demeanour|behavior|behaviour|conduct|deportment|kind|sort|form|variety
61,calculate,VBD,ed,calcul,account|aim|bank|bet|calculate|cipher|compute|count|count on|cypher|depend|direct|estimate|figure|forecast|look|reckon|rely|swear|work out,reason|evaluate|pass judgment|judge|predict|foretell|prognosticate|call|forebode|anticipate|promise|intend|destine|designate|specify|trust
61,two,CD,NA,two,NA,NA
61,set,NNS,s,set,band|bent|circle|curing|exercise set|hardening|lot|readiness|set|Set|Seth|solidification|solidifying|stage set,collection|aggregation|accumulation|assemblage|abstraction|abstract entity|exercise|exercising|physical exercise|physical exertion|workout|representation|social group|inclination|disposition|tendency|placement|location|locating|position|positioning|emplacement|playing period|period of play|play|natural process|natural action|action|activity|descent|cognitive state|state of mind|electronic equipment
61,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
61,variable,NNS,s,variabl,variable|variable quantity|variable star,thing|quantity|star|symbol
61,possibility,NN,NA,possibl,hypothesis|opening|possibility|possible action|possibleness|theory,expectation|outlook|prospect|being|beingness|existence|face of the earth|concept|conception|construct|option|alternative|choice
61,over-adjustment,JJ,NA,over-adjust,,NA
61,controll,VBG,ing,control,,NA
61,inappropriately,RB,NA,inappropri,inappropriately|unsuitably,
61,factor,NNS,s,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence
61,such,JJ,NA,such,such(a),
61,diabetes,NN,NA,diabet,diabetes,polygenic disorder|polygenic disease
61,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
61,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
61,causally,RB,NA,causal,causally,
61,affect,VBN,ed,affect,affect|bear on|bear upon|dissemble|feign|impact|impress|involve|move|pretend|regard|sham|strike|touch|touch on,change|alter|modify|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with|misrepresent|belie
61,person,NN,NA,person,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency|human body|physical body|material body|soma|build|figure|physique|anatomy|shape|bod|chassis|frame|form|flesh|grammatical category|syntactic category
61,weight,NN,NA,weight,exercising weight|free weight|system of weights|weight|weight unit|weightiness|weighting,physical property|sports equipment|importance|artifact|artefact|oppression|oppressiveness|system of measurement|metric|unit of measurement|unit|coefficient
62,plot,VBD,ed,plot,diagram|plat|plot,plan|draw|map|project|contrive|design
62,mean,VB,NA,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA
62,adjust,VBN,ed,adjust,adapt|adjust|align|aline|conform|correct|line up|set,change|alter|modify|reorient|get used to|adapt|accommodate|decide|settle|resolve|adjudicate
62,yol,NNP,NA,yol,,NA
62,yhl,NNP,NA,yhl,,NA
62,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
62,test,VBD,ed,test,essay|examine|prove|quiz|screen|test|try|try out,evaluate|pass judgment|judge|check|examine|be|score|determine|find out|see|ascertain|watch|learn|take|submit
62,difference,NN,NA,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
62,bmus,NNP,s,bmu,Bachelor of Music|BMus,bachelor's degree|baccalaureate
