clique_id,lemma,upos,affix,stem,synonyms,hypernyms
38,religion,NN,NA,religion,faith|organized religion|religion|religious belief,belief|theological virtue|supernatural virtue|institution|establishment
38,rule,VBN,ed,rule,decree|dominate|find|govern|harness|predominate|prevail|reign|rein|rule,control|command|decide|make up one's mind|determine|pronounce|label|judge|attach to|accompany|come with|go with|draw|restrain|keep|keep back|hold back
38,athen,NNP,s,athen,,NA
39,samo,NNP,s,samo,,NA
39,rule,VBN,ed,rule,decree|dominate|find|govern|harness|predominate|prevail|reign|rein|rule,control|command|decide|make up one's mind|determine|pronounce|label|judge|attach to|accompany|come with|go with|draw|restrain|keep|keep back|hold back
39,tyrant,NN,NA,tyrant,autocrat|despot|tyrant,dictator|potentate|ruler|swayer|person|individual|someone|somebody|mortal|soul
39,polycrate,NNP,s,polycr,,NA
40,naxo,NNP,s,naxo,,NA
40,ruler,NN,NA,ruler,rule|ruler|swayer,person|individual|someone|somebody|mortal|soul|measuring stick|measure|measuring rod
40,lygdami,NNP,s,lygdami,,NA
40,undertake,VBD,ed,undertak,attempt|contract|guarantee|set about|tackle|take in charge|take on|undertake,initiate|pioneer|confront|face up|face|promise|assure|accept|consent|go for
40,major,JJ,NA,major,major|major(ip),
40,building,NN,NA,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
40,project,NNS,s,project,labor|project|projection|task|undertaking,work|plan|program|programme
41,archaeology,NNP,NA,archaeologi,archaeology|archeology,anthropology
41,show,VBZ,s,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run
41,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
41,society,NNS,s,societi,beau monde|bon ton|club|companionship|company|fellowship|gild|guild|high society|lodge|order|smart set|social club|society,social group|association|friendship|friendly relationship|elite|elite group
41,live,VBD,ed,live,be|dwell|endure|exist|experience|go|hold out|hold up|inhabit|know|last|live|live on|populate|subsist|survive,be|experience|see|go through
41,mainly,RB,NA,mainli,chiefly|in the main|mainly|primarily|principally,
41,coastal,JJ,NA,coastal,coastal,
41,trading,NN,NA,trade,trading,commerce|commercialism|mercantilism
41,town,NNS,s,town,Ithiel Town|town|Town|townsfolk|township|townspeople,municipality|administrative district|administrative division|territorial division|architect|designer
41,little,JJ,NA,littl,fiddling|footling|lilliputian|little|little(a)|minuscule|niggling|petty|picayune|piddling|piffling|short|slight|small|trivial,
41,settlement,NN,NA,settlement,closure|colonisation|colonization|colony|liquidation|resolution|settlement|small town|village,body|community|agreement|understanding|constitution|establishment|formation|organization|organisation|decision making|deciding|geographical area|geographic area|geographical region|geographic region|termination|ending|conclusion
41,inland,RB,NA,inland,inland,NA
42,athen,NNP,s,athen,,NA
42,rise,VBD,ed,rise,arise|ascend|climb|climb up|come up|develop|get up|go up|grow|heighten|jump|lift|mount|move up|originate|prove|rear|rebel|resurrect|rise|rise up|spring up|stand up|surface|turn out|uprise|wax,NA
42,influence,NN,NA,influenc,influence,power|powerfulness|causing|causation|determinant|determiner|determinative|determining factor|causal factor|consequence|effect|outcome|result|event|issue|upshot|force
42,power,NN,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
42,west,NNP,NA,west,Benjamin West|Cicily Isabel Fairfield|Dame Rebecca West|due west|Mae West|Occident|Rebecca West|W|west|West|western United States|westward,cardinal compass point|direction|location
42,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
42,match,VBN,ed,match,agree|check|correspond|couple|equal|equalise|equalize|equate|fit|gibe|jibe|match|mate|oppose|pair|pit|play off|rival|tally|touch|twin,equal|be|supply|provide|render|furnish|join|compete|vie|contend|adjust|set|correct|confront|face|conform|adapt|change|alter|modify
42,east,NNP,NA,east,due east|E|east|East|eastern United States|eastward|Orient,cardinal compass point|direction|location
42,rise,NN,NA,rise,acclivity|advance|ascending|ascension|ascent|boost|climb|cost increase|emanation|hike|lift|procession|raise|rise|rising|rising slope|salary increase|upgrade|wage hike|wage increase,emergence|outgrowth|growth|motion|movement|move|slope|incline|side|change of location|travel|increase|increment|grade|wave|moving ridge|origin|origination|inception|step-up
42,persian,NNP,NA,persian,Farsi|Irani|Iranian|Persian,Asian|Asiatic|Iranian|Iranian language
42,empire,NNP,NA,empir,conglomerate|empire|Empire|imperium,domain|demesne|land|government|authorities|regime|monarchy|corporation|corp|eating apple|dessert apple
43,power,NN,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
43,base,NN,NA,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode
43,anatolium,NNP,s,anatolium,,NA
43,persian,NNP,s,persian,Farsi|Irani|Iranian|Persian,Asian|Asiatic|Iranian|Iranian language
43,overran,NN,NA,overran,,NA
43,eastern,JJ,NA,eastern,easterly|eastern,
43,aegean,NNP,NA,aegean,Aegean|Aegean Sea,
43,island,NNP,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
43,set,VBD,NA,set,adjust|arrange|coif|coiffe|coiffure|congeal|correct|countersink|define|determine|do|dress|fix|fructify|gear up|go down|go under|jell|lay|lay out|limit|localise|localize|mark|place|plant|pose|position|prepare|put|ready|rig|set|set up|sic|specify|typeset,move|displace|choose|take|select|pick out|lay down|establish|make|change|alter|modify|arrange|set up|adjust|set|correct|stage|present|represent|descend|fall|go down|come down|compose|write|put|place|pose|position|lay|originate|initiate|start|solidify|print|impress|bury|sink|hone|assail|assault|set on|attack|estimate|gauge|approximate|guess|judge|equip|fit|fit out|outfit|fix|prepare|ready|gear up|reproduce|procreate|multiply|groom|neaten
43,sight,NNS,s,sight,batch|deal|flock|good deal|great deal|hatful|heap|ken|lot|mass|mess|mickle|mint|mountain|muckle|passel|peck|pile|plenty|pot|quite a little|raft|sight|slew|spate|stack|survey|tidy sum|view|vision|visual modality|visual sense|wad,visual percept|visual image|display|modality|sense modality|sensory system|exteroception|position|view|perspective|compass|range|reach|grasp|look|looking|looking at|large indefinite quantity|large indefinite amount
43,cyclade,NNP,s,cyclad,,NA
44,490,CD,NA,490,NA,NA
44,capture,VBD,ed,captur,appropriate|becharm|beguile|bewitch|captivate|capture|catch|charm|conquer|enamor|enamour|enchant|entrance|fascinate|get|seize|trance,represent|interpret|attract|appeal|seize|prehend|clutch|change|alter|modify|assume|usurp|take over|arrogate|get|acquire
44,sacred,JJ,NA,sacr,consecrated|hallowed|sacred|sanctified,
44,delo,NNP,s,delo,,NA
44,raze,VBN,ed,raze,dismantle|level|pull down|rase|raze|take down|tear down,destroy|destruct
44,settlement,NNS,s,settlement,closure|colonisation|colonization|colony|liquidation|resolution|settlement|small town|village,body|community|agreement|understanding|constitution|establishment|formation|organization|organisation|decision making|deciding|geographical area|geographic area|geographical region|geographic region|termination|ending|conclusion
44,naxo,NNP,s,naxo,,NA
45,island,NN,NA,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
45,community,NNS,s,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping
45,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
45,undecided,JJ,NA,undecid,on the fence(p)|open|undecided|undetermined|unresolved,
45,side,VBP,NA,side,side,align|array
45,back,VB,NA,back,back|back up|bet on|endorse|gage|game|indorse|plump for|plunk for|punt|second|stake|support,approve|O.K.|okay|sanction|travel|go|move|locomote|support|back up|finance|lie|bet|wager|play|switch|change over|shift|confirm|corroborate|sustain|substantiate|affirm|strengthen
45,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
46,paro,NNP,s,paro,,NA
46,andro,NNP,s,andro,,NA
46,contribute,VBD,ed,contribut,add|bestow|bring|chip in|conduce|contribute|give|impart|kick in|lead|lend|put up,change|alter|modify|give|promote|advance|boost|further|encourage|pay
46,persian,NNP,NA,persian,Farsi|Irani|Iranian|Persian,Asian|Asiatic|Iranian|Iranian language
46,armory,NN,NA,armori,armory|armoury|arsenal|inventory,resource|resourcefulness|imagination|armament|military installation|foundry|metalworks
46,other,NNS,s,other,,NA
46,support,VBD,ed,support,abide|affirm|back|back up|bear|bear out|brook|confirm|corroborate|defend|digest|endorse|endure|fend for|hold|hold up|indorse|keep going|patronage|patronise|patronize|plump for|plunk for|put up|stand|stick out|stomach|subscribe|substantiate|suffer|support|sustain|tolerate|underpin,give|approve|O.K.|okay|sanction|agree|hold|concur|concord|match|fit|correspond|check|jibe|gibe|tally|argue|reason|act|play|represent|foster|nurture|permit|allow|let|countenance
46,athen,NNP,s,athen,,NA
47,two,CD,NA,two,NA,NA
47,superpower,NNS,s,superpow,great power|major power|power|superpower|world power,state|nation|country|land|commonwealth|res publica|body politic
47,finally,RB,NA,final,at last|at long last|eventually|finally|in conclusion|in the end|last|lastly|ultimately,
47,clash,VBN,ed,clash,clash|collide|jar,hit|strike|impinge on|run into|collide with|conflict|disagree|differ|dissent|take issue
47,epic,NN,NA,epic,epic|epic poem|epos|heroic poem,poem|verse form
47,battle,NNS,s,battl,battle|conflict|engagement|fight|struggle,military action|action|attempt|effort|endeavor|endeavour|try|group action
47,marathon,NNP,NA,marathon,battle of Marathon|endurance contest|marathon|Marathon,undertaking|project|task|labor|footrace|foot race|run
47,salami,NNP,s,salami,salami,sausage
47,480,CD,NA,480,NA,NA
47,persian,NNP,s,persian,Farsi|Irani|Iranian|Persian,Asian|Asiatic|Iranian|Iranian language
47,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
47,defeat,VBN,ed,defeat,defeat|get the better of|kill|overcome|shoot down|vote down|vote out,veto|blackball|negative
47,athen,NNP,s,athen,,NA
47,duly,RB,NA,duli,appropriately|befittingly|duly|fitly|fittingly|properly|suitably,
47,punish,VBN,ed,punish,penalise|penalize|punish,
47,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
47,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
47,turn,VBN,ed,turn,become|bend|call on|change by reversal|change state|deform|ferment|flex|grow|move around|plough|plow|release|reverse|rick|sour|sprain|turn|turn over|twist|work|wrench|wrick,move|change|transform|transmute|metamorphose|displace|travel|go|locomote|transmit|transfer|transport|channel|channelize|channelise|send|direct|till|shape|form|turn|grow|discolor|discolour|colour|color|injure|wound|alter|modify|do|perform|get|acquire|change shape|change form|deform|operate|control|aim|take|train|take aim|appeal|invoke|change state|senesce|age|get on|mature|maturate
48,follow,VBG,ing,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
48,victory,NN,NA,victori,triumph|victory,ending|conclusion|finish|success
48,athen,NNP,s,athen,,NA
48,introduce,VBD,ed,introduc,acquaint|bring in|bring out|enclose|enter|inaugurate|inclose|infix|innovate|insert|introduce|precede|preface|premise|present|put in|stick in|usher in,inform|initiate|pioneer|put|set|place|pose|position|lay|establish|give|attach|introduce|present|acquaint|project|propose|state|say|tell|begin|lead off|start|commence
48,concept,NN,NA,concept,concept|conception|construct,idea|thought
48,mutual,JJ,NA,mutual,common|mutual|reciprocal,
48,protection,NN,NA,protect,aegis|auspices|protection|protective cover|protective covering|security|shelter|trade protection|tribute,activity|covering|assets|security|endorsement|indorsement|imposition|infliction|extortion
48,alliance,NN,NA,allianc,alignment|alinement|alliance|bond|coalition|confederation,coalition|fusion|connection|connexion|connectedness|organization|organisation|treaty|pact|accord|group action
48,kind,NN,NA,kind,form|kind|sort|variety,category
48,nato,NNP,NA,nato,"NATO|North Atlantic Treaty Organization",world organization|world organisation|international organization|international organisation|global organization
48,ancient,JJ,NA,ancient,ancient,
48,world,NN,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
49,several,JJ,NA,sever,respective(a)|several(a)|several(p)|various(a),
49,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
49,greek,JJ,NA,greek,Grecian|Greek|Hellenic,
49,city-state,JJ,s,city-st,,NA
49,agree,VBD,ed,agre,accord|agree|check|concord|concur|consort|correspond|fit|fit in|gibe|harmonise|harmonize|hold|jibe|match|tally,accept|consent|go for|equal|be|match|fit|correspond|check|jibe|gibe|tally|agree|suit
49,work,VB,NA,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get
49,together,RB,NA,togeth,in concert|together|unitedly,NA
49,create,VBD,ed,creat,create|make|produce,act|move|appoint|charge|make|create
49,treasury,NN,NA,treasuri,Department of the Treasury|exchequer|First Lord of the Treasury|treasury|Treasury|Treasury Department|Treasury obligations|United States Treasury,funds|finances|monetary resource|cash in hand|pecuniary resource|government department|government bond|cabinet minister|executive department|depository|deposit|depositary|repository
49,fund,VB,NA,fund,fund,finance|roll up|collect|accumulate|pile up|amass|compile|hoard|supply|provide|render|furnish|invest|put|commit|place|support
49,plan,NNS,s,plan,architectural plan|design|plan|program|programme,idea|thought|arrangement|organization|organisation|system|drawing
49,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
49,hold,VBN,ed,hold,accommodate|adjudge|admit|agree|apply|arrest|bear|bind|book|carry|check|concord|concur|confine|constrain|contain|control|curb|declare|deem|defend|defy|entertain|give|go for|guard|halt|harbor|harbour|have|have got|hold|hold back|hold in|hold up|keep|keep back|maintain|make|moderate|nurse|obligate|oblige|obtain|prevail|reserve|restrain|retain|support|sustain|take|take for|take hold|throw|view as|withstand,direct|see|consider|reckon|view|regard|feel|experience|disable|disenable|incapacitate|keep|hold on|have|have got|hold|include|continue|go on|proceed|go along|exist|be|affirm|verify|assert|avow|aver|swan|swear|request|ask for|bespeak|call for|quest|protect|relate|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|think|believe|conceive|resist|hold out|withstand|stand firm|refer|pertain|concern|come to|bear on|touch|touch on|have to do with|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|restrain|keep back|hold back|prevent|control|command|stop|cover|hit the bottle|drink|booze|fuddle|aim|take|train|take aim|evaluate|pass judgment|judge
49,island,NN,NA,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
49,delo,NNP,s,delo,,NA
50,alliance,NN,NA,allianc,alignment|alinement|alliance|bond|coalition|confederation,coalition|fusion|connection|connexion|connectedness|organization|organisation|treaty|pact|accord|group action
50,become,VBD,ed,becom,become|get|go|suit|turn,change state|turn|transform|transmute|metamorphose|fancify|beautify|embellish|prettify
50,know,VBN,en,know,acknowledge|bang|be intimate|bed|bonk|cognise|cognize|do it|eff|experience|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|live|love|make love|make out|recognise|recognize|roll in the hay|screw|sleep together|sleep with,experience|see|go through|accept|copulate|mate|pair|couple|recognize|recognise|realize|realise|agnize|agnise|distinguish|separate|differentiate|secern|secernate|severalize|severalise|tell|tell apart|remember|retrieve|recall|call back|call up|recollect|think
50,delian,NNP,NA,delian,,NA
50,league,NNP,NA,leagu,conference|league,association|union|linear unit|linear measure
51,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
51,minor,JJ,NA,minor,minor|minor(ip)|modest|nonaged|pocket-size|pocket-sized|small|small-scale|underage|venial,
51,internal,JJ,NA,intern,home(a)|inner|interior|interior(a)|internal|intimate|intragroup|national,
51,wrangle,NNS,s,wrangl,dustup|haggle|haggling|quarrel|row|run-in|words|wrangle|wrangling,dispute|difference|difference of opinion|conflict|bargaining
51,league,NN,NA,leagu,conference|league,association|union|linear unit|linear measure
51,controll,VBD,ed,control,,NA
51,aegean,NNP,NA,aegean,Aegean|Aegean Sea,
51,greater,JJR,NA,greater,greater,
51,athenian,JJ,NA,athenian,Athenian,
51,empire,NNP,NA,empir,conglomerate|empire|Empire|imperium,domain|demesne|land|government|authorities|regime|monarchy|corporation|corp|eating apple|dessert apple
51,most,JJS,NA,most,most(a),
51,fifth,JJ,NA,fifth,5th|fifth,
51,century,NN,NA,centuri,100|C|century|hundred|one C,time period|period of time|period|large integer
51,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
51,454,CD,NA,454,NA,NA
51,treasury,NN,NA,treasuri,Department of the Treasury|exchequer|First Lord of the Treasury|treasury|Treasury|Treasury Department|Treasury obligations|United States Treasury,funds|finances|monetary resource|cash in hand|pecuniary resource|government department|government bond|cabinet minister|executive department|depository|deposit|depositary|repository
51,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
51,transfer,VBN,ed,transfer,change|channel|channelise|channelize|reassign|remove|shift|transfer|transmit|transplant|transport|transpose,delegate|designate|depute|assign|move|displace|travel|go|locomote|transfer|shift
51,athen,NNP,s,athen,,NA
51,deposit,NNS,s,deposit,alluviation|bank deposit|deposit|depositary|deposition|depository|down payment|repository|sediment|sedimentation,geological phenomenon|matter|accretion|accumulation|fund|monetary fund|payment|security|surety|guarantee|warrant|warrantee|warranty|facility|installation|buildup
51,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
51,use,VBN,ed,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
51,finance,VB,NA,financ,finance,pay|credit
51,construction,NN,NA,construct,building|construction|expression|grammatical construction|mental synthesis|structure|twist,creating from raw materials|constituent|grammatical constituent|thinking|thought|thought process|cerebration|intellection|mentation|artifact|artefact|mathematical process|mathematical operation|operation|interpretation|commercial enterprise|business enterprise|business
51,many,JJ,NA,mani,many,
51,major,JJ,NA,major,major|major(ip),
51,building,NNS,s,build,building|construction|edifice,structure|construction|creating from raw materials|commercial enterprise|business enterprise|business|gathering|assemblage
51,temple,NNS,s,templ,synagogue|tabernacle|temple,place of worship|house of prayer|house of God|house of worship|feature|lineament|building|edifice
51,classical,NNP,NA,classic,classical|classical music|serious music,music genre|musical genre|genre|musical style
51,age,NNP,NA,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period
52,431,CD,NA,431,NA,NA
52,athen,NNP,s,athen,,NA
52,begin,VBD,ed,begin,begin|commence|get|get down|lead off|set about|set out|start|start out,talk|speak|utter|mouth|verbalize|verbalise|be|act|move|achieve|accomplish|attain|reach
52,war,NN,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
52,neighbor,NN,NA,neighbor,neighbor|neighbour,person|individual|someone|somebody|mortal|soul|object|physical object
52,league,NN,NA,leagu,conference|league,association|union|linear unit|linear measure
52,member,NN,NA,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ
52,sparta,NNP,NA,sparta,Sparta,
53,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
53,see,VBD,ed,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
53,little,JJ,NA,littl,fiddling|footling|lilliputian|little|little(a)|minuscule|niggling|petty|picayune|piddling|piffling|short|slight|small|trivial,
53,action,NN,NA,action,action|action at law|action mechanism|activeness|activity|legal action|military action|natural action|natural process,act|deed|human action|human activity|state|group action|process|physical process|plot|drive|mechanism|proceeding|legal proceeding|proceedings|work
53,war,NN,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
53,go,VBD,ed,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
53,see,VB,NA,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
53,athen,NNP,s,athen,,NA
53,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
53,slowly,RB,NA,slowli,easy|lento|slow|slowly|tardily,
53,lose,VBG,ing,lose,lose|miss|suffer|turn a loss,NA
53,power,NN,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
54,end,NN,NA,end,close|closing|conclusion|death|destruction|end|ending|goal|last|oddment|remainder|remnant|terminal,extremity|point|point in time|ending|conclusion|finish|content|cognitive content|mental object|part|section|division|state|surface|lineman|boundary|bound|bounds|topographic point|place|spot|contribution|share|subdivision|piece of cloth|piece of material
54,war,NN,NA,war,state of war|war|warfare,military action|action|hostility|enmity|antagonism|conflict|struggle|battle|campaign|cause|crusade|drive|movement|effort
54,401,CD,NA,401,NA,NA
54,many,JJ,NA,mani,many,
54,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
54,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
54,already,RB,NA,alreadi,already,NA
54,transfer,VBN,ed,transfer,change|channel|channelise|channelize|reassign|remove|shift|transfer|transmit|transplant|transport|transpose,delegate|designate|depute|assign|move|displace|travel|go|locomote|transfer|shift
54,allegiance,NN,NA,allegi,allegiance|commitment|dedication|fealty|loyalty,cooperation|loyalty|trueness
54,victor,NNS,s,victor,master|superior|victor|winner,combatant|battler|belligerent|fighter|scrapper|contestant
54,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
54,lead,VBN,ed,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over
54,philip,NNP,NA,philip,Duke of Edinburgh|Philip|Prince Philip,
54,ius,NNP,s,iu,,NA
54,macedon,NNP,NA,macedon,Macedon|Macedonia|Makedonija,
55,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
55,follow,VBN,ed,follow,abide by|accompany|adopt|be|come|come after|comply|conform to|espouse|fall out|follow|keep abreast|keep an eye on|keep up|observe|play along|postdate|pursue|stick to|stick with|succeed|surveil|survey|take after|trace|travel along|watch|watch over,travel|go|move|locomote|result|ensue|obey|imitate|copy|simulate|be|choose|take|select|pick out|analyze|analyse|study|examine|canvass|check|check up on|look into|check out|suss out|check over|go over|check into|play|originate|arise|rise|develop|uprise|spring up|grow|act|behave|do|practice|apply|use|understand|persevere|persist|hang in|hang on|hold on
55,336,CD,NA,336,NA,NA
55,son,NN,NA,son,boy|Logos|son|Son|Word,male offspring|man-child
55,alexander,NNP,NA,alexand,Alexander|Alexander the Great|Alexanders|black lovage|horse parsley|Smyrnium olusatrum,herb|herbaceous plant
55,great,NNP,NA,great,great,achiever|winner|success|succeeder
55,one,CD,NA,on,NA,NA
55,most,RBS,NA,most,about|almost|most|near|nearly|nigh|to the highest degree|virtually|well-nigh,NA
55,remarkable,JJ,NA,remark,notable|noteworthy|remarkable|singular,
55,leader,NNS,s,leader,drawing card|leader|loss leader,person|individual|someone|somebody|mortal|soul|feature
55,history,NN,NA,histori,account|chronicle|history|story,past|past times|yesteryear|record|humanistic discipline|humanities|liberal arts|arts|continuum|cognition|knowledge|noesis
