clique_id,lemma,upos,affix,stem,synonyms,hypernyms
45,additional,JJ,NA,addit,additional|extra,
45,documentation,NN,NA,document,certification|corroboration|documentation|software documentation|support,confirmation|software|software program|computer software|software system|software package|package|validation|proof|substantiation
45,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
45,request,VBN,ed,request,ask for|bespeak|call for|quest|request,communicate|pass on|pass|pass along|put across|ask|wonder|inquire|enquire
46,such,JJ,NA,such,such(a),
46,routine,JJ,NA,routin,everyday|mundane|quotidian|routine|unremarkable|workaday,
46,endpoint,NNP,s,endpoint,end point|endpoint|termination|terminus,end|terminal
46,subcommittee,NNP,NA,subcommitte,subcommittee,committee|commission
46,quality,NN,NA,qualiti,caliber|calibre|character|lineament|quality|timber|timbre|tone,attribute|degree|grade|level|property|dimension|sound property|social station|social status|social rank|rank
46,control,NN,NA,control,ascendance|ascendancy|ascendence|ascendency|command|control|control condition|controller|dominance|mastery|restraint,power|powerfulness|relation|bodily process|body process|bodily function|activity|criterion|standard|condition|status|discipline|skillfulness|mechanism|spirit|disembodied spirit|economic policy
46,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
46,initially,RB,NA,initi,ab initio|initially,
46,plan,VBN,ed,plan,be after|contrive|design|plan|project,intend|mean|think|cogitate|cerebrate|create by mental act|create mentally
46,report,VBD,ed,report,account|cover|describe|report,inform|announce|denote|complain|kick|plain|sound off|quetch|kvetch
46,hf,NNP,NA,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency
47,however,RB,NA,howev,all the same|at the same time|even so|however|nevertheless|nonetheless|notwithstanding|still|withal|yet,NA
47,subcommittee,NNP,NA,subcommitte,subcommittee,committee|commission
47,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
47,subsequently,RB,NA,subsequ,after|afterward|afterwards|later|later on|subsequently,
47,call,VBN,ed,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse
47,evaluate,VB,NA,evalu,appraise|assess|evaluate|judge|measure|pass judgment|valuate|value,evaluate|pass judgment|judge|think|cogitate|cerebrate
47,random,JJ,NA,random,random,
47,sample,NN,NA,sampl,sample|sample distribution|sampling,example|illustration|instance|representative|distribution|statistical distribution|natural object
47,report,VBD,ed,report,account|cover|describe|report,inform|announce|denote|complain|kick|plain|sound off|quetch|kvetch
47,fatal,JJ,NA,fatal,black|calamitous|disastrous|fatal|fateful,
47,hospitalize,VBN,ed,hospit,hospitalise|hospitalize,commit|institutionalize|institutionalise|send|charge
47,nonfatal,NN,NA,nonfat,,NA
47,hf,NNP,NA,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency
47,event,NNS,s,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon
48,occur,VBN,ed,occur,come|come about|fall out|go on|hap|happen|occur|pass|pass off|take place,become|appear|come along
48,prior,RB,NA,prior,,NA
48,termination,NN,NA,termin,conclusion|end point|ending|endpoint|expiration|expiry|final result|outcome|result|resultant|termination|terminus,end|ending|terminal|conclusion|finish|morpheme|change of state
48,doxazosin,NN,NA,doxazosin,Cardura|doxazosin,antihypertensive|antihypertensive drug
48,arm,NN,NA,arm,arm|branch|limb|sleeve|subdivision|weapon|weapon system,limb|projection|instrument|armrest|division|cloth covering
48,chair,NN,NA,chair,chair|chairman|chairperson|chairwoman|death chair|electric chair|hot seat|president|professorship,seat|position|post|berth|office|spot|billet|place|situation|presiding officer|instrument of execution
48,member,NNS,s,member,appendage|extremity|fellow member|member|penis|phallus,associate|part|portion|component part|component|constituent|external body part|unit|social unit|erectile organ
48,subcommittee,NNP,NA,subcommitte,subcommittee,committee|commission
48,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
48,inform,VBN,ed,inform,inform,communicate|intercommunicate|change|alter|modify|inform
48,major,JJ,NA,major,major|major(ip),
48,reason,NN,NA,reason,cause|ground|grounds|intellect|rationality|reason|reasonableness|understanding,rational motive|explanation|account|faculty|mental faculty|module|sanity|saneness|justification|fact
48,review,NN,NA,review,brushup|critical review|critique|follow-up|followup|inspection|limited review|reappraisal|reassessment|recap|recapitulation|reexamination|revaluation|review|review article|revue,appraisal|assessment|criticism|literary criticism|examination|scrutiny|accounting|accounting system|method of accounting|variety show|variety|periodical|capitulation|proceeding|legal proceeding|proceedings|exercise|practice|drill|practice session|recitation
48,namely,RB,NA,name,namely|that is to say|to wit|videlicet|viz.,NA
48,trend,NN,NA,trend,course|drift|movement|style|tendency|trend|vogue,direction|way|inclination|disposition|tendency|taste|appreciation|discernment|perceptiveness
48,higher,JJR,NA,higher,higher(a),
48,hf,NNP,NA,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency
48,event,NN,NA,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon
48,rate,NN,NA,rate,charge per unit|pace|rate,magnitude relation|quantitative relation|charge|temporal property|proportion
48,doxazosin,NN,NA,doxazosin,Cardura|doxazosin,antihypertensive|antihypertensive drug
48,group,NN,NA,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
48,compare,VBN,ed,compar,compare|equate|liken,analyze|analyse|study|examine|canvass|be|consider|inflect
48,chlorthalidone,NN,NA,chlorthalidon,chlorthalidone|Hygroton|Thalidone,diuretic drug|diuretic|water pill
48,group,NN,NA,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
49,subcommittee,NNP,NA,subcommitte,subcommittee,committee|commission
49,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
49,tell,VBN,ed,tell,assure|differentiate|distinguish|enjoin|evidence|narrate|order|recite|recount|say|secern|secernate|separate|severalise|severalize|state|tell|tell apart,express|verbalize|verbalise|utter|give tongue to|inform|request|guess|infer|affirm|verify|assert|avow|aver|swan|swear|identify|place
49,review,NN,NA,review,brushup|critical review|critique|follow-up|followup|inspection|limited review|reappraisal|reassessment|recap|recapitulation|reexamination|revaluation|review|review article|revue,appraisal|assessment|criticism|literary criticism|examination|scrutiny|accounting|accounting system|method of accounting|variety show|variety|periodical|capitulation|proceeding|legal proceeding|proceedings|exercise|practice|drill|practice session|recitation
49,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
49,undertake,VBN,en,undertak,attempt|contract|guarantee|set about|tackle|take in charge|take on|undertake,initiate|pioneer|confront|face up|face|promise|assure|accept|consent|go for
49,request,NN,NA,request,asking|petition|postulation|request,message|content|subject matter|substance|speech act
49,dsmb,NNP,NA,dsmb,,NA
49,address,VB,NA,address,accost|address|call|come up to|cover|deal|direct|handle|plow|speak|treat|turn to,communicate|intercommunicate|label|target|aim|place|direct|point|use|utilize|utilise|apply|employ|address|turn to|access|broach|initiate|come|come up|align|aline|line up|adjust
49,reliability,NN,NA,reliabl,dependability|dependableness|reliability|reliableness,responsibility|responsibleness
49,validity,NN,NA,valid,cogency|rigor|rigour|validity|validness,credibility|credibleness|believability|legality
49,report,VBD,ed,report,account|cover|describe|report,inform|announce|denote|complain|kick|plain|sound off|quetch|kvetch
49,hf,NNP,NA,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency
49,event,NNS,s,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon
50,evaluation,NN,NA,evalu,evaluation|rating|valuation,judgment|judgement|assessment|appraisal
50,consist,VBD,ed,consist,comprise|consist|dwell|lie|lie in,exist|be|match|fit|correspond|check|jibe|gibe|tally|agree
50,fifty,NN,NA,fifti,50|fifty|fifty dollar bill|L,large integer|bill|note|government note|bank bill|banker's bill|bank note|banknote|Federal Reserve note|greenback
50,event,NNS,s,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon
50,evenly,RB,NA,evenli,equally|evenly,
50,distribute,VBN,ed,distribut,administer|allot|broadcast|circularise|circularize|circulate|deal|deal out|diffuse|dish out|dispense|disperse|disseminate|distribute|dole out|give out|hand out|lot|mete out|parcel out|pass around|pass on|pass out|propagate|shell out|spread|stagger,give|transfer|gift|present|move|displace|publicize|publicise|air|bare|spread|scatter|spread out|exist|be|arrange|set up
50,four,CD,NA,four,NA,NA
50,treatment,NN,NA,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating
50,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
50,report,VBD,ed,report,account|cover|describe|report,inform|announce|denote|complain|kick|plain|sound off|quetch|kvetch
50,fatal,JJ,NA,fatal,black|calamitous|disastrous|fatal|fateful,
50,hospitalize,VBN,ed,hospit,hospitalise|hospitalize,commit|institutionalize|institutionalise|send|charge
50,nonfatal,NN,NA,nonfat,,NA
50,hf,NNP,NA,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency
50,protocol-required,JJ,NA,protocol-requir,,NA
50,documentation,NN,NA,document,certification|corroboration|documentation|software documentation|support,confirmation|software|software program|computer software|software system|software package|package|validation|proof|substantiation
50,discharge,NN,NA,discharg,arc|discharge|dismissal|dismission|electric arc|electric discharge|emission|expelling|firing|firing off|liberation|outpouring|release|run|sack|sacking|spark|venting|waiver,happening|occurrence|occurrent|natural event|emission|emanation|material|stuff|bodily process|body process|bodily function|activity|electrical conduction|flow|flowing|termination|ending|conclusion|relinquishment|relinquishing|shooting|shot
50,summary,NN,NA,summari,sum-up|summary,statement
50,hospitalize,VBN,ed,hospit,hospitalise|hospitalize,commit|institutionalize|institutionalise|send|charge
50,event,NNS,s,event,case|consequence|effect|event|issue|outcome|result|upshot,psychological feature|circumstance|physical phenomenon|phenomenon
50,death,NN,NA,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death
50,certificate,NNS,s,certif,certificate|certification|credential|credentials|security,document|written document|papers|legal document|legal instrument|official document|instrument
50,death,NNS,s,death,death|Death|decease|demise|destruction|dying|end|expiry|last,change|alteration|modification|organic phenomenon|state|end|ending|killing|kill|putting to death
51,additional,JJ,NA,addit,additional|extra,
51,material,NN,NA,materi,cloth|fabric|material|stuff|textile,substance|information|info|artifact|artefact|equipment|applicant|applier
51,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
51,not,RB,NA,not,non|not,NA
51,request,VBN,ed,request,ask for|bespeak|call for|quest|request,communicate|pass on|pass|pass along|put across|ask|wonder|inquire|enquire
51,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
51,pose,VBN,ed,pose,amaze|baffle|beat|bewilder|dumbfound|flummox|get|gravel|impersonate|lay|model|mystify|nonplus|perplex|personate|place|pose|position|posture|present|put|puzzle|set|sit|stick|stupefy|vex,constitute|represent|make up|comprise|be|expose|exhibit|display|deceive|betray|lead astray|behave|acquit|bear|deport|conduct|comport|carry|move|displace|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate
51,undue,JJ,NA,undu,excessive|inordinate|undue|unjustified|unreasonable|unwarranted,
51,burden,NN,NA,burden,burden|core|effect|encumbrance|essence|gist|incumbrance|load|loading|onus,concern|worry|headache|vexation|weight|meaning|significance|signification|import|idea|thought
51,clinical,JJ,NA,clinic,clinical,
51,site,NN,NA,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system
51,staff,NN,NA,staff,faculty|staff|stave,force|personnel|stick|body|building material|symbol|musical notation
51,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
51,risk,VBD,ed,risk,adventure|chance|gamble|hazard|lay on the line|put on the line|risk|run a risk|take a chance|take chances,try|seek|attempt|essay|assay|try|seek|attempt|essay|assay
51,raise,VBG,ing,rais,advance|arouse|bring up|call down|call forth|conjure|conjure up|elevate|elicit|enhance|enkindle|erect|evoke|farm|fire|get up|grow|heighten|invoke|kick upstairs|kindle|leaven|levy|lift|nurture|parent|produce|promote|prove|provoke|put forward|put up|raise|rear|recruit|resurrect|set up|stir|upgrade|upraise,increase|move|displace|express|verbalize|verbalise|utter|give tongue to|collect|take in|cultivate|call up|summon|construct|build|make|create|change|alter|modify|intensify|compound|heighten|deepen|delegate|designate|depute|assign|raise|lift|elevate|get up|bring up|bid|call|bet|wager|play|enlist|draft|muster in|mention|advert|cite|name|refer|pronounce|articulate|enounce|sound out|enunciate|say|incite|instigate|set off|stir up|reach|get through|get hold of|contact|multiply|bring out|better|improve|amend|ameliorate|meliorate|end|terminate|resuscitate|revive
51,question,NNS,s,question,doubt|doubtfulness|dubiousness|enquiry|head|inquiry|interrogation|interrogative|interrogative sentence|motion|query|question,questioning|inquiring|subject|topic|theme|sentence|uncertainty|uncertainness|precariousness|proposal|marriage proposal|proposal of marriage|marriage offer
51,emerge,VBG,ing,emerg,come forth|come out|egress|emerge|go forth|issue,appear|surface|come up|rise up|rise|originate|arise|develop|uprise|spring up|grow
51,difference,NNS,s,differ,conflict|departure|deviation|difference|difference of opinion|dispute|divergence|remainder,quality|variation|fluctuation|disagreement|change|number
51,treatment,NN,NA,treatment,discourse|discussion|handling|intervention|treatment,care|attention|aid|tending|management|direction|artistic style|idiom|communication|communicating
51,group,NNS,s,group,chemical group|group|grouping|mathematical group|radical,abstraction|abstract entity|unit|building block|set
52,allhat,NNP,NA,allhat,,NA
52,definition,NN,NA,definit,definition,explanation|account|distinctness|sharpness
52,hf,NNP,NA,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency
52,use,VBD,ed,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
52,previously,RB,NA,previous,antecedently|previously,
52,systolic,NNP,NA,systol,,NA
52,hypertension,NNP,NA,hypertens,high blood pressure|hypertension,cardiovascular disease
52,elderly,JJ,NA,elderli,aged|elderly|older|senior,
52,program,NN,NA,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance
52,shep,NNP,NA,shep,,NA
52,[,NN,NA,[,,NA
52,5,CD,NA,5,NA,NA
52,],NN,NA,],,NA
52,include,VBZ,s,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
52,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
52,clear-cut,JJ,NA,clear-cut,clean-cut|clear|clear-cut|distinct|trenchant,
52,sign,NNS,s,sign,augury|foretoken|house|mansion|mark|planetary house|polarity|preindication|sign|sign of the zodiac|signal|signaling|signboard|star sign,clue|clew|cue|communication|structure|construction|region|part|evidence|grounds|opposition|oppositeness|experience|gesture|motion|language unit|linguistic unit|mathematical notation
52,symptom,NNS,s,symptom,symptom,evidence|grounds|indication|indicant
52,leave,VBD,ed,leav,allow|allow for|bequeath|depart|entrust|exit|forget|get out|give|go away|go forth|go out|impart|lead|leave|leave alone|leave behind|let alone|pass on|provide|pull up stakes|result|will,make|get|refrain|forbear|move|yield|give|afford|produce|bring about|give rise|change|pass|hand|reach|pass on|turn over|gift|present|have|tell|lose
52,right,JJ,NA,right,correct|good|one(a)|proper|right|right-hand(a)|right(a)|ripe|veracious,
52,ventricular,NN,NA,ventricular,,NA
52,dysfunction,NN,NA,dysfunct,disfunction|dysfunction,pathology
52,cannot,NN,NA,cannot,,NA
52,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
52,attribute,VBN,ed,attribut,ascribe|assign|attribute|impute,evaluate|pass judgment|judge|evaluate|pass judgment|judge
52,other,JJ,NA,other,early(a)|former(a)|other|other(a),
52,cause,NNS,s,caus,campaign|case|causa|causal agency|causal agent|cause|crusade|drive|effort|grounds|lawsuit|movement|reason|suit,origin|origination|inception|justification|venture|physical entity|proceeding|legal proceeding|proceedings
54,diagnosis,NN,NA,diagnosi,diagnosing|diagnosis,designation|identification
54,hf,NNP,NA,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency
54,include,VB,NA,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
54,least,JJS,NA,least,least(a),
54,one,CD,NA,on,NA,NA
54,four,CD,NA,four,NA,NA
54,state,VBN,ed,state,express|posit|put forward|say|state|submit|tell,express|verbalize|verbalise|utter|give tongue to|propose|suggest|advise|denote|refer
54,symptom,NNS,s,symptom,symptom,evidence|grounds|indication|indicant
54,[,NN,NA,[,,NA
54,paroxysmal,JJ,NA,paroxysm,paroxysmal,
54,nocturnal,NN,NA,nocturn,,NA
54,dyspnea,NN,NA,dyspnea,dyspnea|dyspnoea,symptom
54,dyspnea,NN,NA,dyspnea,dyspnea|dyspnoea,symptom
54,rest,NN,NA,rest,balance|ease|eternal rest|eternal sleep|quietus|relaxation|relief|remainder|repose|residual|residue|residuum|respite|rest|rest period|sleep,part|portion|component part|component|constituent|inactivity|pause|intermission|break|interruption|suspension|inaction|inactiveness|death|support|musical notation
54,new,NNP,NA,new,,NA
54,york,NNP,NA,york,House of York|York,dynasty|royalty|royal family|royal line|royal house
54,heart,NNP,NA,heart,affection|affectionateness|bosom|center|centre|core|essence|eye|fondness|gist|heart|heart and soul|inwardness|kernel|marrow|meat|mettle|middle|nerve|nitty-gritty|nub|philia|pith|pump|spirit|spunk|substance|sum|tenderness|ticker|warmheartedness|warmness,intuition|hunch|suspicion|internal organ|viscus|courage|courageousness|bravery|braveness|area|country|content|cognitive content|mental object|disposition|temperament|plane figure|two-dimensional figure|variety meat|organs|feeling|playing card
54,classification,NNP,NA,classif,assortment|categorisation|categorization|classification|compartmentalisation|compartmentalization|sorting,grouping|arrangement|basic cognitive process|restriction|confinement
54,functional,JJ,NA,function,functional|operable|operational|operative|running(a)|usable|useable|working(a),
54,class,NN,NA,class,category|class|course|course of instruction|course of study|division|family|form|grade|social class|socio-economic class|stratum|year,collection|aggregation|accumulation|assemblage|gathering|people|education|instruction|teaching|pedagogy|didactics|educational activity|league|conference|taxonomic group|taxonomic category|taxon|elegance
54,iius,NNP,s,iiu,,NA
54,definition,NN,NA,definit,definition,explanation|account|distinctness|sharpness
54,see,VB,NA,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
54,additional,JJ,NA,addit,additional|extra,
54,information,NNP,NA,inform,data|entropy|info|information|selective information,message|content|subject matter|substance|cognition|knowledge|noesis|accusation|accusal|collection|aggregation|accumulation|assemblage|information measure
54,item,NNP,NA,item,detail|item|particular|point|token,part|portion|component part|component|constituent|whole|unit|fact|symbol
54,orthopnea,NN,NA,orthopnea,orthopnea,dyspnea|dyspnoea
54,],NN,NA,],,NA
54,one,CD,NA,on,NA,NA
54,seven,CD,NA,seven,NA,NA
54,state,VBN,ed,state,express|posit|put forward|say|state|submit|tell,express|verbalize|verbalise|utter|give tongue to|propose|suggest|advise|denote|refer
54,sign,NNS,s,sign,augury|foretoken|house|mansion|mark|planetary house|polarity|preindication|sign|sign of the zodiac|signal|signaling|signboard|star sign,clue|clew|cue|communication|structure|construction|region|part|evidence|grounds|opposition|oppositeness|experience|gesture|motion|language unit|linguistic unit|mathematical notation
54,rale,NNS,s,rale,rale|rattle|rattling,noise
54,2,CD,NA,2,NA,NA
54,+,NN,NA,+,,NA
54,greater,JJR,NA,greater,greater,
54,ankle,NN,NA,ankl,ankle|ankle joint|articulatio talocruralis|mortise joint,gliding joint|articulatio plana
54,edema,NN,NA,edema,dropsy|edema|hydrops|oedema,swelling|puffiness|lump
54,tachycardia,NN,NA,tachycardia,tachycardia,cardiac arrhythmia|arrhythmia
54,120,CD,NA,120,NA,NA
54,beat,VBZ,s,beat,amaze|baffle|beat|beat out|beat up|bewilder|bunk|circumvent|crush|drum|dumbfound|exhaust|flap|flummox|get|gravel|mystify|nonplus|outfox|outsmart|outwit|overreach|perplex|pose|pound|pulsate|puzzle|quiver|scramble|shell|stick|stupefy|thrum|thump|tick|ticktack|ticktock|trounce|tucker|tucker out|vanquish|vex|wash up|work over,get the better of|overcome|defeat|strike|move|shape|form|work|mold|mould|forge|sound|go|glare|displace|sail|agitate|vex|disturb|commove|shake up|stir up|raise up|be|cheat|rip off|chisel|make|create|play|beat|surpass|outstrip|outmatch|outgo|exceed|outdo|surmount|outperform|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|tire|wear upon|tire out|wear|weary|jade|wear out|outwear|wear down|fag out|fag|fatigue
54,/,NN,NA,/,,NA
54,minute,NN,NA,minut,arcminute|bit|hour|instant|min|minute|minute of arc|mo|moment|second,time unit|unit of time|time|point|point in time|angular unit|note|distance
54,more,JJR,NA,more,more than|more(a),
54,five,CD,NA,five,NA,NA
54,minute,NNS,s,minut,arcminute|bit|hour|instant|min|minute|minute of arc|mo|moment|second,time unit|unit of time|time|point|point in time|angular unit|note|distance
54,rest,NN,NA,rest,balance|ease|eternal rest|eternal sleep|quietus|relaxation|relief|remainder|repose|residual|residue|residuum|respite|rest|rest period|sleep,part|portion|component part|component|constituent|inactivity|pause|intermission|break|interruption|suspension|inaction|inactiveness|death|support|musical notation
54,cardiomegaly,RB,NA,cardiomegali,,NA
54,chest,NN,NA,chest,breast|bureau|chest|chest of drawers|dresser|pectus|thorax,body part|box|external body part|furniture|piece of furniture|article of furniture
54,x-ray,JJ,NA,x-rai,,NA
54,chest,NN,NA,chest,breast|bureau|chest|chest of drawers|dresser|pectus|thorax,body part|box|external body part|furniture|piece of furniture|article of furniture
54,x-ray,JJ,NA,x-rai,,NA
54,characteristic,NN,NA,characterist,characteristic|device characteristic|feature,property|attribute|dimension|quality|integer|whole number
54,hf,NNP,NA,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency
54,s,NNP,NA,NA,atomic number 16|due south|entropy|mho|randomness|reciprocal ohm|s|S|sec|second|siemens|south|southward|sulfur|sulphur,time unit|unit of time|chemical element|element|cardinal compass point|conductance unit|letter|letter of the alphabet|alphabetic character|physical property
54,3,CD,NA,3,NA,NA
54,gallop,NN,NA,gallop,gallop,gait
54,jugular,NN,NA,jugular,jugular|jugular vein|vena jugularis,vein|vena|venous blood vessel|weak part|weak spot|soft spot
54,venous,JJ,NA,venou,venous,
54,distention,NN,NA,distent,dilatation|distension|distention,physical condition|physiological state|physiological condition|expansion|enlargement
55,lower,JJR,NA,lower,,NA
55,extremity,NN,NA,extrem,appendage|extremity|member,external body part|adversity|hardship|hard knocks|ultimacy|ultimateness|region|part
55,edema,NN,NA,edema,dropsy|edema|hydrops|oedema,swelling|puffiness|lump
55,exertional,NN,NA,exert,,NA
55,dyspnea,NN,NA,dyspnea,dyspnea|dyspnoea,symptom
55,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
55,due,JJ,NA,due,ascribable|due|due(p)|imputable|referable,
55,non-cardiac,JJ,NA,non-cardiac,,NA
55,cause,NNS,s,caus,campaign|case|causa|causal agency|causal agent|cause|crusade|drive|effort|grounds|lawsuit|movement|reason|suit,origin|origination|inception|justification|venture|physical entity|proceeding|legal proceeding|proceedings
55,presence,NN,NA,presenc,bearing|comportment|front|mien|presence,being|beingness|existence|face of the earth|proximity|spirit|disembodied spirit|impression|feeling|belief|notion|opinion|manner|personal manner|attendance|attending
55,alone,RB,NA,alon,alone|entirely|exclusively|only|solely|solo|unaccompanied,
55,other,JJ,NA,other,early(a)|former(a)|other|other(a),
55,indication,NNS,s,indic,denotation|indicant|indication|meter reading|reading,communication|naming|reason|advice|datum|data point
55,heart,NN,NA,heart,affection|affectionateness|bosom|center|centre|core|essence|eye|fondness|gist|heart|heart and soul|inwardness|kernel|marrow|meat|mettle|middle|nerve|nitty-gritty|nub|philia|pith|pump|spirit|spunk|substance|sum|tenderness|ticker|warmheartedness|warmness,intuition|hunch|suspicion|internal organ|viscus|courage|courageousness|bravery|braveness|area|country|content|cognitive content|mental object|disposition|temperament|plane figure|two-dimensional figure|variety meat|organs|feeling|playing card
55,failure,NN,NA,failur,bankruptcy|failure|loser|nonstarter|unsuccessful person,nonaccomplishment|nonachievement|happening|occurrence|occurrent|natural event|fortune|destiny|fate|luck|lot|circumstances|portion|unfortunate|unfortunate person|omission|skip|insolvency|disorder|upset
55,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
55,not,RB,NA,not,non|not,NA
55,sufficient,JJ,NA,suffici,sufficient,
55,diagnosis,NN,NA,diagnosi,diagnosing|diagnosis,designation|identification
55,hf,NNP,NA,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency
56,study,NN,NA,studi,bailiwick|cogitation|discipline|field|field of study|report|sketch|study|subject|subject area|subject field|survey|work|written report,examination|scrutiny|learning|acquisition|document|written document|papers|concentration|engrossment|absorption|immersion|room|knowledge domain|knowledge base|domain|drawing|contemplation|reflection|reflexion|rumination|musing|thoughtfulness|memorizer|memoriser|musical composition|opus|composition|piece|piece of music
56,guideline,NNS,s,guidelin,guideline|guidepost|road map|rule of thumb,line|plan|program|programme|guidance|counsel|counseling|counselling|direction|rule|regulation
56,caution,VBP,NA,caution,admonish|caution|monish,warn
56,hasty,JJ,NA,hasti,hasty|headlong|overhasty|precipitant|precipitate|precipitous,
56,hf,NNP,NA,hf,atomic number 72|hafnium|Hf|HF|high frequency,metallic element|metal|radio frequency
56,diagnosis,NN,NA,diagnosi,diagnosing|diagnosis,designation|identification
56,patient,NNS,s,patient,affected role|patient|patient role,case|sick person|diseased person|sufferer|semantic role|participant role
56,severe,JJ,NA,sever,austere|dangerous|grave|grievous|hard|knockout|life-threatening|serious|severe|spartan|stark|stern|terrible|wicked,
56,pulmonary,JJ,NA,pulmonari,pneumonic|pulmonary|pulmonic,
56,disease,NN,NA,diseas,disease,illness|unwellness|malady|sickness
56,include,VBG,ing,includ,admit|include|let in,see|consider|reckon|view|regard|add|permit|allow|let|countenance
56,chronic,JJ,NA,chronic,chronic|continuing|inveterate,
56,obstructive,JJ,NA,obstruct,clogging|hindering|impeding|obstructive,
