clique_id,lemma,upos,affix,stem,synonyms,hypernyms
21,analysis,NN,NA,analysi,analysis|analytic thinking|depth psychology|psychoanalysis,investigation|investigating|reasoning|logical thinking|abstract thought|criticism|literary criticism|expressive style|style|calculus|infinitesimal calculus|psychotherapy
21,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
21,correct,JJ,NA,correct,correct|right,
21,last,JJ,NA,last,concluding|final|last|last-place|last(a)|lowest|net|terminal|utmost,
21,thing,NN,NA,thing,affair|matter|thing,situation|state of affairs|action|abstraction|abstract|artifact|artefact|happening|occurrence|occurrent|natural event|concern|statement|entity|attribute|aim|object|objective|target|feeling|physical entity
21,gore,NNP,NA,gore,Al Gore|Albert Gore Jr.|bloodshed|gore|Gore|panel,blood|piece of cloth|piece of material|murder|slaying|execution
21,need,VBZ,s,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA
21,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
21,clinton,NNP,NA,clinton,Bill Clinton|Clinton|DeWitt Clinton|Hilary Clinton|Hilary Rodham Clinton|President Clinton|William Jefferson Clinton,
21,dangle,NN,NA,dangl,,NA
21,injure,VBN,ed,injur,bruise|hurt|injure|offend|spite|wound,hurt|arouse|elicit|enkindle|kindle|evoke|fire|raise|provoke|damage
21,nixon-like,NNP,NA,nixon-lik,,NA
21,year,NN,NA,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
21,two,CD,NA,two,NA,NA
22,need,VBP,NA,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA
22,get,VB,NA,get,acquire|aim|amaze|arrest|arrive|baffle|beat|become|beget|begin|bewilder|bring|bring forth|bugger off|buzz off|capture|catch|cause|come|commence|contract|convey|develop|draw|drive|dumbfound|engender|experience|father|fetch|find|fix|flummox|fuck off|generate|get|get down|get under one's skin|go|gravel|grow|have|incur|induce|let|make|mother|mystify|nonplus|obtain|pay back|pay off|perplex|pose|produce|puzzle|receive|scram|set about|set out|sire|start|start out|stick|stimulate|stupefy|suffer|sustain|take|vex,change state|turn|make|get|change|transmit|transfer|transport|channel|channelize|channelise|undergo|get even|get back|score|hit|tally|rack up|seize|prehend|clutch|sicken|come down|communicate|intercommunicate|alter|modify|mean|intend|understand|attract|pull|pull in|draw|draw in|acquire|buy|purchase|hear|hurt|ache|suffer|leave|go forth|go away|catch|annoy|rag|get to|bother|get at|irritate|rile|nark|nettle|gravel|vex|chafe|devil|touch|stir|reproduce|effect|effectuate|set up|destroy|ruin|confuse|throw|fox|befuddle|fuddle|bedevil|confound|discombobulate|experience|receive|have|create
22,rid,JJ,NA,rid,,NA
22,clinton,NNP,NA,clinton,Bill Clinton|Clinton|DeWitt Clinton|Hilary Clinton|Hilary Rodham Clinton|President Clinton|William Jefferson Clinton,
22,now,RB,NA,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA
22,even,RB,NA,even,even|still|yet,NA
22,mean,VBZ,s,mean,entail|have in mind|imply|intend|mean|signify|stand for|think|think of,NA
22,gore,NNP,NA,gore,Al Gore|Albert Gore Jr.|bloodshed|gore|Gore|panel,blood|piece of cloth|piece of material|murder|slaying|execution
22,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
22,one-and-a-half-term,JJ,NA,one-and-a-half-term,,NA
22,president,NN,NA,presid,chair|chairman|chairperson|chairwoman|Chief Executive|president|President|President of the United States|prexy|United States President,corporate executive|business executive|head of state|chief of state|presiding officer|academic administrator|presidency|presidentship
22,best,JJS,NA,best,best|best(p)|better(p),
23,obvious,JJ,NA,obviou,obvious,
23,solution,NN,NA,solut,answer|resolution|result|root|solution|solvent,mixture|statement|method|set|success
24,bring,NNP,NA,bring,,NA
24,back,RB,NA,back,back|backward|backwards|rearward|rearwards,NA
24,kelly,NNP,NA,kelli,Emmett Kelly|Eugene Curran Kelly|Gene Kelly|Grace Kelly|Grace Patricia Kelly|Kelly|Princess Grace of Monaco|Weary Willie,
25,go,VB,NA,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
25,kill,NN,NA,kill,kill|killing|putting to death,termination|ending|conclusion|destruction|devastation|body|dead body
27,anyway,RB,NA,anywai,anyhow|anyway|anyways|at any rate|in any case|in any event,NA
27,retrospect,NN,NA,retrospect,retrospect,contemplation|reflection|reflexion|rumination|musing|thoughtfulness
27,have,VBZ,s,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
27,n't,RB,NA,n't,,NA
27,kelly,NNP,NA,kelli,Emmett Kelly|Eugene Curran Kelly|Gene Kelly|Grace Kelly|Grace Patricia Kelly|Kelly|Princess Grace of Monaco|Weary Willie,
27,obsessive,JJ,NA,obsess,obsessional|obsessive,
27,anti-,NN,NA,anti-,,NA
27,clintonism,NNP,NA,clinton,,NA
27,be,VBN,en,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
27,wee,NN,NA,wee,wee,time
27,bit,NN,NA,bit,act|bit|bite|chip|flake|fleck|minute|mo|moment|morsel|number|piece|routine|scrap|second|snatch|spot|turn,small indefinite quantity|small indefinite amount|fragment|time|case|instance|example|stable gear|saddlery|tack|unit of measurement|unit|taste|mouthful|performance|public presentation|part|portion|cutting implement
27,vindicate,VBN,ed,vindic,justify|vindicate,uphold|maintain|defend|acquit|assoil|clear|discharge|exonerate|exculpate
