clique_id,lemma,upos,affix,stem,synonyms,hypernyms
16,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
16,emergent,NN,NA,emerg,,NA
16,property,NN,NA,properti,attribute|belongings|dimension|holding|place|prop|property,possession|attribute|geographical area|geographic area|geographical region|geographic region|concept|conception|construct|object|physical object
16,complex,JJ,NA,complex,complex|complicated,
16,gene,NN,NA,gene,cistron|factor|gene,sequence
16,network,NNS,s,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
16,not,RB,NA,not,non|not,NA
16,require,VB,NA,requir,ask|call for|command|demand|expect|involve|necessitate|need|postulate|require|take|want,demand|order|tell|enjoin|say|be
16,specific,JJ,NA,specif,specific,
16,mechanism,NNS,s,mechan,chemical mechanism|mechanics|mechanism,chemical process|chemical change|chemical action|performance|execution|carrying out|carrying into action|natural object|philosophical doctrine|philosophical theory|device
16,protein,NN,NA,protein,protein,macromolecule|supermolecule
16,stabilisation,NN,NA,stabilis,stabilisation|stabilization,improvement|standardization|standardisation|normalization|normalisation
16,environmental,JJ,NA,environment,environmental,
16,coupling,NN,NA,coupl,conjugation|coupler|coupling|mating|pairing|sexual union|union|yoke,connection|connexion|connector|connecter|connective|mechanical device|sexual activity|sexual practice|sex|sex activity
16,such,JJ,NA,such,such(a),
16,provide,VBN,ed,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set
16,hsp,NNP,NA,hsp,,NA
16,90,CD,NA,90,NA,NA
16,siegal,NNP,NA,siegal,,NA
16,bergman,NNP,NA,bergman,Bergman|Ingmar Bergman|Ingrid Bergman,
16,2002,CD,NA,2002,NA,NA
17,siegal,NNP,NA,siegal,,NA
17,bergman,NNP,NA,bergman,Bergman|Ingmar Bergman|Ingrid Bergman,
17,2002,CD,NA,2002,NA,NA
17,propose,VBN,ed,propos,advise|aim|declare oneself|nominate|offer|pop the question|project|propose|purport|purpose|suggest,declare|plan|intend|mean|think|choose|take|select|pick out|request
17,network,NN,NA,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
17,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
17,compromise,VBN,ed,compromis,compromise,agree|settle|square off|square up|determine|queer|expose|scupper|endanger|peril
17,knock,VBG,ing,knock,bump|criticise|criticize|knock|pick apart|ping|pink|rap|strike hard|tap,strike|rap|knap|hit|impinge on|run into|collide with|sound|go|comment|notice|remark|point out
17,one,CD,NA,on,NA,NA
17,several,JJ,NA,sever,respective(a)|several(a)|several(p)|various(a),
17,gene,NNS,s,gene,cistron|factor|gene,sequence
17,buffer,VBG,ing,buffer,buffer|cushion|soften,modify
17,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
17,lose,VBN,ed,lose,lose|miss|suffer|turn a loss,NA
17,compromise,VBN,ed,compromis,compromise,agree|settle|square off|square up|determine|queer|expose|scupper|endanger|peril
17,release,VBG,ing,releas,bring out|discharge|eject|exhaust|expel|free|give up|issue|let go|let go of|liberate|loose|publish|put out|release|relinquish|resign|secrete|turn|unblock|unfreeze|unloose|unloosen,transmit|transfer|transport|channel|channelize|channelise|publicize|publicise|air|bare|exude|exudate|transude|ooze out|ooze|issue|supply|pass|hand|reach|pass on|turn over|give|generate|bring forth
17,variation,NN,NA,variat,edition|fluctuation|magnetic declination|magnetic variation|mutant|mutation|pas seul|sport|variance|variant|variation|version,change|alteration|modification|activity|theme|melodic theme|musical theme|idea|type|thing|angle|process|physical process|perturbation|organism|being|dancing|dance|terpsichore|saltation
17,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
17,hide,VBN,en,hide,blot out|conceal|cover|enshroud|hide|hide out|obliterate|obscure|shroud|veil,envelop|enfold|enwrap|wrap|enclose|change|alter|modify
17,intact,JJ,NA,intact,entire|intact|integral|inviolate,
17,network,NN,NA,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
18,test,VB,NA,test,essay|examine|prove|quiz|screen|test|try|try out,evaluate|pass judgment|judge|check|examine|be|score|determine|find out|see|ascertain|watch|learn|take|submit
18,bergman,NNP,NA,bergman,Bergman|Ingmar Bergman|Ingrid Bergman,
18,siegal,NNP,NA,siegal,,NA
18,2003,CD,NA,2003,NA,NA
18,use,VBN,ed,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move
18,numerical,JJ,NA,numer,mathematical|numeral|numeric|numerical,
18,simulation,NNS,s,simul,computer simulation|feigning|model|pretence|pretending|pretense|simulation,model|modelling|modeling|technique|theoretical account|framework|representation|deception|deceit|dissembling|dissimulation
18,complex,JJ,NA,complex,complex|complicated,
18,network,NN,NA,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
18,ten,CD,NA,ten,NA,NA
18,gene,NNS,s,gene,cistron|factor|gene,sequence
18,gene,NN,NA,gene,cistron|factor|gene,sequence
18,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
18,capable,JJ,NA,capabl,able|adequate to(p)|capable|equal to(p)|open|subject|up to(p),
18,influence,VBG,ing,influenc,act upon|charm|determine|influence|mold|regulate|shape|tempt|work,affect|impact|bear upon|bear on|touch on|touch|cause|do|make|persuade
18,expression,NN,NA,express,aspect|construction|expression|face|facial expression|formula|formulation|grammatical construction|locution|look|manifestation|reflection|reflexion|saying|verbal expression|verbalism,countenance|visage|demonstration|demo|communication|communicating|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|expressive style|style|mathematical statement|organic process|biological process|constituent|grammatical constituent|squeeze|squeezing
18,other,JJ,NA,other,early(a)|former(a)|other|other(a),
18,gene,NNS,s,gene,cistron|factor|gene,sequence
18,as,RB,NA,a,as|equally|every bit,
18,well,RB,NA,well,advantageously|comfortably|considerably|easily|good|intimately|substantially|well,NA
18,figure,NN,NA,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play
18,1,CD,NA,1,NA,NA
19,network,NN,NA,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
19,essentially,RB,NA,essenti,basically|essentially|fundamentally,
19,define,VBZ,s,defin,define|delimit|delimitate|delineate|determine|fix|limit|set|specify,be|specify|set|determine|define|fix|limit|characterize|characterise|show|choose|take|select|pick out
19,genotype,NN,NA,genotyp,genetic constitution|genotype,biological group|constitution|composition|physical composition|makeup|make-up
19,individual,NNS,s,individu,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency
19,population,NN,NA,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
19,amount,NN,NA,amount,amount|amount of money|measure|quantity|sum|sum of money|total,assets|magnitude|abstraction|abstract entity|quantity
19,gene,NN,NA,gene,cistron|factor|gene,sequence
19,expression,NN,NA,express,aspect|construction|expression|face|facial expression|formula|formulation|grammatical construction|locution|look|manifestation|reflection|reflexion|saying|verbal expression|verbalism,countenance|visage|demonstration|demo|communication|communicating|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|expressive style|style|mathematical statement|organic process|biological process|constituent|grammatical constituent|squeeze|squeezing
19,equilibrium,NN,NA,equilibrium,balance|chemical equilibrium|counterbalance|equilibrium|equipoise|labyrinthine sense|sense of balance|sense of equilibrium|vestibular sense,situation|state of affairs|chemical reaction|reaction|structure|construction|proprioception
19,define,VBZ,s,defin,define|delimit|delimitate|delineate|determine|fix|limit|set|specify,be|specify|set|determine|define|fix|limit|characterize|characterise|show|choose|take|select|pick out
19,phenotype,NN,NA,phenotyp,phenotype,constitution|composition|physical composition|makeup|make-up
20,comparison,NNP,NA,comparison,comparability|compare|comparing|comparison|equivalence,examination|scrutiny|relation|likeness|alikeness|similitude
20,population,NNS,s,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
20,found,VBN,ed,found,base|constitute|establish|found|ground|institute|launch|plant|set up,open|open up|initiate|pioneer
20,wild-type,JJ,NA,wild-typ,,NA
20,individual,NNS,s,individu,individual|mortal|person|somebody|someone|soul,organism|being|causal agent|cause|causal agency
20,single,JJ,NA,singl,exclusive|individual|single|single(a)|undivided|unmarried,
20,gene,NN,NA,gene,cistron|factor|gene,sequence
20,knockout,NN,NA,knockout,beauty|dish|kayo|knockout|KO|looker|lulu|mantrap|peach|ravisher|smasher|stunner|sweetheart,woman|adult female|blow
20,reveal,VBD,ed,reveal,break|bring out|disclose|discover|divulge|expose|give away|let on|let out|reveal|uncover|unveil|unwrap,show|tell|unwrap|disclose|let on|bring out|reveal|discover|expose|divulge|break|give away|let out|uncover
20,much,RB,NA,much,a good deal|a great deal|a lot|lots|much|often|practically|very much,NA
20,higher,JJR,NA,higher,higher(a),
20,level,NNS,s,level,degree|floor|grade|horizontal surface|layer|level|point|spirit level|stage|storey|story|stratum|tier,property|rank|state|altitude|height|indicator|surface|place|structure|construction
20,phenotypic,JJ,NA,phenotyp,phenotypic|phenotypical,
20,variation,NN,NA,variat,edition|fluctuation|magnetic declination|magnetic variation|mutant|mutation|pas seul|sport|variance|variant|variation|version,change|alteration|modification|activity|theme|melodic theme|musical theme|idea|type|thing|angle|process|physical process|perturbation|organism|being|dancing|dance|terpsichore|saltation
20,population,NNS,s,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
20,derive,VBN,ed,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create
20,knockout,NNS,s,knockout,beauty|dish|kayo|knockout|KO|looker|lulu|mantrap|peach|ravisher|smasher|stunner|sweetheart,woman|adult female|blow
21,thus,RB,NA,thu,hence|so|thence|therefore|thus|thusly,NA
21,population,NNS,s,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
21,derive,VBN,ed,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create
21,knockout,NNS,s,knockout,beauty|dish|kayo|knockout|KO|looker|lulu|mantrap|peach|ravisher|smasher|stunner|sweetheart,woman|adult female|blow
21,express,VBP,NA,express,carry|convey|evince|express|extract|give tongue to|press out|show|state|utter|verbalise|verbalize,convey|communicate|intercommunicate|denote|refer|realize|realise|actualize|actualise|substantiate|get|acquire|mail|post|send
21,phenotypic,JJ,NA,phenotyp,phenotypic|phenotypical,
21,variation,NN,NA,variat,edition|fluctuation|magnetic declination|magnetic variation|mutant|mutation|pas seul|sport|variance|variant|variation|version,change|alteration|modification|activity|theme|melodic theme|musical theme|idea|type|thing|angle|process|physical process|perturbation|organism|being|dancing|dance|terpsichore|saltation
21,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
21,not,RB,NA,not,non|not,NA
21,express,VBN,ed,express,carry|convey|evince|express|extract|give tongue to|press out|show|state|utter|verbalise|verbalize,convey|communicate|intercommunicate|denote|refer|realize|realise|actualize|actualise|substantiate|get|acquire|mail|post|send
21,wild-type,JJ,NA,wild-typ,,NA
21,network,NN,NA,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
21,suggest,VBG,ing,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince
21,gene,NNS,s,gene,cistron|factor|gene,sequence
21,network,NN,NA,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
21,buffer,VB,NA,buffer,buffer|cushion|soften,modify
21,genetic,JJ,NA,genet,familial|genetic|genetical|genic|hereditary|inherited|transmissible|transmitted,
21,variation,NN,NA,variat,edition|fluctuation|magnetic declination|magnetic variation|mutant|mutation|pas seul|sport|variance|variant|variation|version,change|alteration|modification|activity|theme|melodic theme|musical theme|idea|type|thing|angle|process|physical process|perturbation|organism|being|dancing|dance|terpsichore|saltation
22,suggest,VBZ,s,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince
22,least,JJS,NA,least,least(a),
22,one,CD,NA,on,NA,NA
22,aspect,NN,NA,aspect,aspect|expression|face|facet|facial expression|look|panorama|prospect|scene|view|vista,feature|characteristic|visual percept|visual image|grammatical relation|countenance|visage
22,generating,NN,NA,gener,,NA
22,evolutionary,JJ,NA,evolutionari,evolutionary,
22,buffer,VBG,ing,buffer,buffer|cushion|soften,modify
22,be,VBZ,s,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
22,not,RB,NA,not,non|not,NA
22,unique,JJ,NA,uniqu,alone(p)|singular|unequaled|unequalled|unique|unique(p)|unparalleled,
22,hsp,NNP,NA,hsp,,NA
22,90,CD,NA,90,NA,NA
23,gene,NNS,s,gene,cistron|factor|gene,sequence
23,hsp,NNP,NA,hsp,,NA
23,90,CD,NA,90,NA,NA
23,be,VBP,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
23,not,RB,NA,not,non|not,NA
23,conditional,JJ,NA,condit,conditional,
23,environment,NN,NA,environ,environment|environs|surround|surroundings,situation|state of affairs|geographical area|geographic area|geographical region|geographic region
23,act,NN,NA,act,act|bit|deed|enactment|human action|human activity|number|routine|turn,legal document|legal instrument|official document|instrument|event|dramatic composition|dramatic work|performance|public presentation|expression|manifestation|reflection|reflexion
23,evolutionary,JJ,NA,evolutionari,evolutionary,
23,buffer,NNS,s,buffer,buff|buffer|buffer storage|buffer store|buffer zone|cowcatcher|fender|pilot|polisher,compound|chemical compound|zone|framework|frame|memory device|storage device|power tool|device|implement
24,test,VB,NA,test,essay|examine|prove|quiz|screen|test|try|try out,evaluate|pass judgment|judge|check|examine|be|score|determine|find out|see|ascertain|watch|learn|take|submit
24,bergman,NNP,NA,bergman,Bergman|Ingmar Bergman|Ingrid Bergman,
24,siegal,NNP,NA,siegal,,NA
24,2003,CD,NA,2003,NA,NA
24,simulated,JJ,NA,simul,fake|false|faux|imitation|simulated,
24,gene,NN,NA,gene,cistron|factor|gene,sequence
24,network,NN,NA,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
24,incorporate,VBD,ed,incorpor,comprise|contain|incorporate|integrate,compound|combine|include|make|create|take in|gather in
24,mutation,NN,NA,mutat,chromosomal mutation|genetic mutation|mutant|mutation|sport|variation,organism|being|change|alteration|modification
24,process,NN,NA,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
24,single,JJ,NA,singl,exclusive|individual|single|single(a)|undivided|unmarried,
24,gene,NNS,s,gene,cistron|factor|gene,sequence
24,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
24,knock,VBN,ed,knock,bump|criticise|criticize|knock|pick apart|ping|pink|rap|strike hard|tap,strike|rap|knap|hit|impinge on|run into|collide with|sound|go|comment|notice|remark|point out
24,then,RB,NA,then,and so|so|then,NA
24,later,JJ,NA,later,late|later(a)|posterior|ulterior,
24,time,NN,NA,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term
24,restore,VBN,ed,restor,bushel|doctor|fix|furbish up|mend|reconstruct|reestablish|regenerate|reinstate|rejuvenate|repair|restitute|restore|touch on,regenerate|renew|refund|return|repay|give back|better|improve|amend|ameliorate|meliorate|change|alter|modify
25,simulated,JJ,NA,simul,fake|false|faux|imitation|simulated,
25,population,NNS,s,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
25,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
25,allow,VBN,ed,allow,admit|allow|allow for|appropriate|countenance|earmark|give up|grant|leave|let|permit|provide|reserve|set aside|take into account|tolerate,NA
25,evolve,VB,NA,evolv,acquire|develop|evolve|germinate,create by mental act|create mentally|develop|change
25,whilst,NN,NA,whilst,,NA
25,be,VBG,ing,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
25,select,VBN,ed,select,choose|pick out|select|take,decide|make up one's mind|determine
25,optimum,JJ,NA,optimum,optimal|optimum,
25,phenotype,NN,NA,phenotyp,phenotype,constitution|composition|physical composition|makeup|make-up
25,ie,NNP,NA,ie,Explorer|IE|Internet Explorer,
25,population,NNS,s,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
25,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
25,expose,VBN,ed,expos,break|bring out|debunk|disclose|discover|display|divulge|endanger|exhibit|expose|give away|let on|let out|peril|queer|reveal|scupper|uncover|unwrap,subject|tell|show|bring out|unveil|reveal|affect|impact|bear upon|bear on|touch on|touch|ridicule|roast|guy|blackguard|laugh at|jest at|rib|make fun|poke fun|abandon|forsake|desolate|desert
25,environment,NN,NA,environ,environment|environs|surround|surroundings,situation|state of affairs|geographical area|geographic area|geographical region|geographic region
25,particular,JJ,NA,particular,especial(a)|exceptional|finical|finicky|fussy|particular|particular(a)|peculiar(a)|picky|special|special(a),
25,phenotype,NN,NA,phenotyp,phenotype,constitution|composition|physical composition|makeup|make-up
25,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
25,optimal,NN,NA,optim,,NA
26,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
26,optimum,JJ,NA,optimum,optimal|optimum,
26,phenotype,NN,NA,phenotyp,phenotype,constitution|composition|physical composition|makeup|make-up
26,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
26,then,RB,NA,then,and so|so|then,NA
26,specify,VBN,ed,specifi,assign|condition|define|delimit|delimitate|delineate|designate|destine|determine|fix|intend|limit|nail down|narrow|narrow down|particularise|particularize|peg down|pin down|qualify|set|set apart|specialise|specialize|specify|stipulate,contract|undertake|choose|take|select|pick out|be|elaborate|lucubrate|expatiate|exposit|enlarge|flesh out|expand|expound|dilate|determine|plan
26,expression,NN,NA,express,aspect|construction|expression|face|facial expression|formula|formulation|grammatical construction|locution|look|manifestation|reflection|reflexion|saying|verbal expression|verbalism,countenance|visage|demonstration|demo|communication|communicating|speech|speech communication|spoken communication|spoken language|language|voice communication|oral communication|expressive style|style|mathematical statement|organic process|biological process|constituent|grammatical constituent|squeeze|squeezing
26,three,CD,NA,three,NA,NA
26,ten,CD,NA,ten,NA,NA
26,network,NN,NA,network,electronic network|mesh|meshing|meshwork|net|network|web,system|scheme|communication system|communication equipment|fabric|cloth|material|textile
26,gene,NNS,s,gene,cistron|factor|gene,sequence
26,change,VBN,ed,chang,alter|change|commute|convert|deepen|exchange|interchange|modify|shift|switch|transfer|vary,dress|get dressed|replace|transfer|travel|go|move|locomote|change
26,vice,NN,NA,vice,frailty|vice,evil|evilness|transgression|evildoing
26,versa,RB,NA,versa,,NA
26,ie,NNP,NA,ie,Explorer|IE|Internet Explorer,
26,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
26,shift,NN,NA,shift,break|chemise|displacement|duty period|fault|faulting|fracture|geological fault|sack|shift|shift key|shifting|shimmy|slip|switch|switching|teddy|transformation|transmutation|work shift,translation|change|alteration|modification|hours|motion|movement|move|crack|cleft|crevice|fissure|scissure|gang|crew|work party|key|undergarment|unmentionable|dress|frock
26,environmental,JJ,NA,environment,environmental,
26,condition,NNS,s,condit,circumstance|condition|consideration|experimental condition|precondition|shape|status|stipulation|strings|term,state|premise|premiss|assumption|information|good health|healthiness|illness|unwellness|malady|sickness|statement|procedure|process
26,favour,VBG,ing,favour,favor|favour|prefer|privilege,spare|save|permit|allow|let|countenance|promote|upgrade|advance|kick upstairs|raise|elevate|see|consider|reckon|view|regard
26,different,JJ,NA,differ,different,
26,phenotype,NN,NA,phenotyp,phenotype,constitution|composition|physical composition|makeup|make-up
27,population,NNP,s,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
27,evolve,VBG,ing,evolv,acquire|develop|evolve|germinate,create by mental act|create mentally|develop|change
27,mutation,NN,NA,mutat,chromosomal mutation|genetic mutation|mutant|mutation|sport|variation,organism|being|change|alteration|modification
27,process,NN,NA,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
27,reach,VBD,ed,reach,accomplish|achieve|arrive at|attain|contact|extend to|gain|get hold of|get through|get to|give|hand|hit|make|pass|pass on|progress to|reach|reach out|strain|strive|touch|turn over,arrive|get|come|move|communicate|intercommunicate|succeed|win|come through|bring home the bacon|deliver the goods|be|achieve|accomplish|attain|reach|transfer|tug|labor|labour|push|drive
27,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
27,optimum,JJ,NA,optimum,optimal|optimum,
27,population,NNS,s,popul,population|universe,people|group|grouping|collection|aggregation|accumulation|assemblage|integer|whole number|colonization|colonisation|settlement
27,mutation,NN,NA,mutat,chromosomal mutation|genetic mutation|mutant|mutation|sport|variation,organism|being|change|alteration|modification
27,process,NN,NA,process,appendage|cognitive operation|cognitive process|mental process|operation|outgrowth|physical process|procedure|process|summons|unconscious process,activity|cognition|knowledge|noesis|writ|judicial writ|body part|physical entity
28,thus,RB,NA,thu,hence|so|thence|therefore|thus|thusly,NA
28,knockout,NN,NA,knockout,beauty|dish|kayo|knockout|KO|looker|lulu|mantrap|peach|ravisher|smasher|stunner|sweetheart,woman|adult female|blow
28,mutation,NNS,s,mutat,chromosomal mutation|genetic mutation|mutant|mutation|sport|variation,organism|being|change|alteration|modification
28,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
28,clearly,RB,NA,clearli,clear|clearly|distinctly|intelligibly|understandably,
28,beneficial,JJ,NA,benefici,beneficial|good,
28,speed,VBD,ed,speed,accelerate|belt along|bucket along|cannonball along|hasten|hie|hotfoot|hurry|pelt along|quicken|race|rush|rush along|speed|speed up|step on it|travel rapidly|zip,travel|go|move|locomote|intensify|deepen|change|alter|modify
28,adaptation,NN,NA,adapt,adaptation|adaption|adjustment|version,writing|written material|piece of writing|organic process|biological process|alteration|modification|adjustment
28,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
28,phenotypic,JJ,NA,phenotyp,phenotypic|phenotypical,
28,optimum,JJ,NA,optimum,optimal|optimum,
28,release,VBG,ing,releas,bring out|discharge|eject|exhaust|expel|free|give up|issue|let go|let go of|liberate|loose|publish|put out|release|relinquish|resign|secrete|turn|unblock|unfreeze|unloose|unloosen,transmit|transfer|transport|channel|channelize|channelise|publicize|publicise|air|bare|exude|exudate|transude|ooze out|ooze|issue|supply|pass|hand|reach|pass on|turn over|give|generate|bring forth
28,hide,VBN,en,hide,blot out|conceal|cover|enshroud|hide|hide out|obliterate|obscure|shroud|veil,envelop|enfold|enwrap|wrap|enclose|change|alter|modify
28,genetic,JJ,NA,genet,familial|genetic|genetical|genic|hereditary|inherited|transmissible|transmitted,
28,variation,NN,NA,variat,edition|fluctuation|magnetic declination|magnetic variation|mutant|mutation|pas seul|sport|variance|variant|variation|version,change|alteration|modification|activity|theme|melodic theme|musical theme|idea|type|thing|angle|process|physical process|perturbation|organism|being|dancing|dance|terpsichore|saltation
28,thereby,RB,NA,therebi,thereby,NA
28,provide,VBG,ing,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set
28,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
28,substrate,NN,NA,substrat,substrate|substratum,substance|surface|stratum|indigenous language
28,natural,JJ,NA,natur,biological|born(p)|innate(p)|instinctive|lifelike|natural|raw(a)|rude(a),
28,selection,NN,NA,select,choice|excerpt|excerption|extract|natural selection|option|pick|selection|survival|survival of the fittest,action|assortment|mixture|mixed bag|miscellany|miscellanea|variety|salmagundi|smorgasbord|potpourri|motley|decision making|deciding|natural process|natural action|activity|passage
28,act,VB,NA,act,act|act as|behave|dissemble|do|move|play|playact|pretend|represent|roleplay|work,re-create|serve|act|behave|do|be|succeed|win|come through|bring home the bacon|deliver the goods|perform
29,yet,RB,NA,yet,all the same|as yet|at the same time|even|even so|heretofore|hitherto|however|in time|nevertheless|nonetheless|notwithstanding|so far|still|thus far|til now|until now|up to now|withal|yet,NA
29,mutation,NNS,s,mutat,chromosomal mutation|genetic mutation|mutant|mutation|sport|variation,organism|being|change|alteration|modification
29,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
29,not,RB,NA,not,non|not,NA
29,couple,VBN,ed,coupl,copulate|couple|couple on|couple up|match|mate|pair|pair off|partner off|twin,join|attach|unite|unify|conjoin
29,new,JJ,NA,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,
29,environment,NN,NA,environ,environment|environs|surround|surroundings,situation|state of affairs|geographical area|geographic area|geographical region|geographic region
29,suggest,VBG,ing,suggest,advise|evoke|hint|intimate|paint a picture|propose|suggest,declare|convey|imply|express|show|evince
29,release,NN,NA,releas,acquittance|button|departure|discharge|dismissal|dismission|exit|expiration|firing|freeing|going|handout|liberation|loss|outlet|passing|press release|release|sack|sacking|spill|spillage|tone ending|vent|waiver,merchandise|ware|product|accomplishment|achievement|natural process|natural action|action|activity|announcement|promulgation|termination|ending|conclusion|death|decease|expiry|legal document|legal instrument|official document|instrument|device|flow|stream|relinquishment|relinquishing
29,hide,VBN,en,hide,blot out|conceal|cover|enshroud|hide|hide out|obliterate|obscure|shroud|veil,envelop|enfold|enwrap|wrap|enclose|change|alter|modify
29,genetic,JJ,NA,genet,familial|genetic|genetical|genic|hereditary|inherited|transmissible|transmitted,
29,variation,NN,NA,variat,edition|fluctuation|magnetic declination|magnetic variation|mutant|mutation|pas seul|sport|variance|variant|variation|version,change|alteration|modification|activity|theme|melodic theme|musical theme|idea|type|thing|angle|process|physical process|perturbation|organism|being|dancing|dance|terpsichore|saltation
29,do,VBZ,s,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
29,not,RB,NA,not,non|not,NA
29,have,VB,NA,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
29,be,VB,NA,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
