clique_id,lemma,upos,affix,stem,synonyms,hypernyms
19,see,VB,NA,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
19,explorer,NN,NA,explor,adventurer|explorer|Explorer|IE|Internet Explorer,person|individual|someone|somebody|mortal|soul
20,stay,VBD,ed,stai,abide|appease|bide|continue|delay|detain|last out|outride|persist|quell|remain|rest|ride out|stay|stay on|stay put|stick|stick around,be|stay in place|stay|stay on|continue|remain|check|retard|delay|stop|halt|block|kibosh|fasten|fix|secure|fit|conform to|meet|satisfy|fill|fulfill|fulfil
20,long,RB,NA,long,long,NA
20,enough,RB,NA,enough,enough|plenty,NA
20,see,VB,NA,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
20,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
20,parrot,NNS,s,parrot,parrot,bird|copycat|imitator|emulator|ape|aper
20,marvel,VB,NA,marvel,marvel|wonder,react|respond|express|verbalize|verbalise|utter|give tongue to
20,fact,NN,NA,fact,fact,information|info|reality|realness|realism|concept|conception|construct
20,indian,NNPS,s,indian,American Indian|American-Indian language|Amerind|Amerindian language|Indian,Asian|Asiatic|natural language|tongue
20,speak,VBD,ed,speak,address|mouth|speak|talk|utter|verbalise|verbalize,communicate|intercommunicate|sound
20,three,CD,NA,three,NA,NA
20,language,NNS,s,languag,language|linguistic communication|linguistic process|lyric|nomenclature|oral communication|speech|speech communication|spoken communication|spoken language|terminology|voice communication|words,communication|auditory communication|text|textual matter|higher cognitive process|faculty|mental faculty|module|word
20,—,NN,NA,—,,NA
20,one,CD,NA,on,NA,NA
20,strictly,RB,NA,strictli,purely|rigorously|strictly|stringently,NA
20,warrior,NNS,s,warrior,warrior,person|individual|someone|somebody|mortal|soul
20,mostly,RB,NA,mostli,by and large|for the most part|generally|largely|more often than not|mostly,NA
20,arawak,NNP,NA,arawak,Arawak|Arawakan,Amerindian|Native American|Amerind|Amerindian language|American-Indian language|American Indian|Indian
20,woman,NNS,s,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class
20,third,JJ,NA,third,3rd|tertiary|third,
20,ordinary,JJ,NA,ordinari,average|ordinary,
20,communication,NN,NA,commun,communicating|communication,act|deed|human action|human activity|abstraction|abstract entity|connection|connexion|connectedness
20,man,NNS,s,man,adult male|gentleman|gentleman's gentleman|homo|human|human being|human beings|human race|humanity|humankind|humans|Isle of Man|man|Man|mankind|military man|military personnel|piece|serviceman|valet|valet de chambre|world,male|male person|adult|grownup|skilled worker|trained worker|skilled workman|person|individual|someone|somebody|mortal|soul|hominid|subordinate|subsidiary|underling|foot soldier|manservant|body servant|lover|game equipment|homo|man|human being|human|group|grouping
20,woman,NNS,s,woman,adult female|char|charwoman|cleaning lady|cleaning woman|fair sex|woman|womanhood,female|female person|adult|grownup|cleaner|class|stratum|social class|socio-economic class
21,sailing,NNP,NA,sail,glide|gliding|navigation|sailing|sailplaning|seafaring|soaring,employment|work|water travel|seafaring|departure|going|going away|leaving|flight|flying
21,north,RB,NA,north,north|northerly|northward|northwards,
21,find,VB,NA,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow
21,claim,VB,NA,claim,arrogate|claim|exact|lay claim|take,affirm|request|ask for|bespeak|call for|quest|verify|assert|avow|aver|swan|swear|necessitate|ask|postulate|need|require|take|involve|demand
21,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
21,spanish,JJ,NA,spanish,Spanish,
21,crown,NN,NA,crown,cap|crest|crown|Crown|crownwork|diadem|jacket|jacket crown|pate|peak|pennant|poll|summit|tip|top|treetop,symbol|top|wreath|garland|coronal|chaplet|lei|jewelled headdress|jeweled headdress|crown jewels|vertex|peak|apex|acme|coin|topographic point|place|spot|award|accolade|honor|honour|laurels|top side|upper side|upside|dental appliance
21,columbus,NNP,NA,columbu,capital of Ohio|Christopher Columbus|Columbus|Cristobal Colon|Cristoforo Colombo,
21,name,VBD,ed,name,advert|appoint|be known as|bring up|call|cite|constitute|describe|diagnose|discover|distinguish|identify|key|key out|know as|list|make|mention|name|nominate|refer,label|denote|refer|appoint|charge|establish|found|plant|constitute|institute|specify|set|determine|define|fix|limit|think of|have in mind|mean|enumerate|recite|itemize|itemise|analyze|analyse|study|examine|canvass
21,one,CD,NA,on,NA,NA
21,saint-,NNP,NA,saint-,,NA
21,barthélemy,NNP,NA,barthélemi,,NA
21,brother,NN,NA,brother,blood brother|brother|Brother|buddy|chum|comrade|crony|pal|sidekick,male sibling|member|fellow member|friend|monk|monastic
21,saint-,NNP,NA,saint-,,NA
21,martin,NNP,NA,martin,Dean Martin|Dino Paul Crocetti|martin|Martin|Mary Martin|St. Martin|Steve Martin,swallow
21,probably,RB,NA,probabl,believably|belike|credibly|in all likelihood|in all probability|likely|plausibly|probably,
21,saint,NN,NA,saint,angel|apotheosis|holy man|holy person|ideal|nonesuch|nonpareil|nonsuch|paragon|saint,deity|divinity|god|immortal|good person|model|role model
21,feast,NN,NA,feast,banquet|feast|fete|fiesta|spread,dinner|dinner party|thing|meal|repast|party
21,day,NN,NA,dai,24-hour interval|Clarence Day|Clarence Shepard Day Jr.|day|Day|daylight|daytime|mean solar day|sidereal day|solar day|twenty-four hour period|twenty-four hours,time unit|unit of time|time|calendar day|civil day|time period|period of time|period|work time|era|epoch|sidereal time|opportunity|chance
21,have,VBD,ed,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA
21,spot,VBN,ed,spot,blemish|blob|blot|descry|discern|distinguish|espy|fleck|make out|pick out|recognise|recognize|spot|spy|tell apart,spy|sight|dirty|soil|begrime|grime|colly|bemire|change surface|change|mark
22,not,RB,NA,not,non|not,NA
22,fourth,JJ,NA,fourth,4th|fourth|quaternary,
22,transatlantic,NN,NA,transatlant,,NA
22,journey,NN,NA,journei,journey|journeying,travel|traveling|travelling
22,1502,CD,NA,1502,NA,NA
22,do,VBD,ed,do,act|answer|arrange|behave|cause|coif|coiffe|coiffure|come|do|dress|execute|exercise|fare|get along|make|make out|manage|perform|practice|practise|serve|set|suffice,NA
22,columbus,NNP,NA,columbu,capital of Ohio|Christopher Columbus|Columbus|Cristobal Colon|Cristoforo Colombo,
22,reach,VB,NA,reach,accomplish|achieve|arrive at|attain|contact|extend to|gain|get hold of|get through|get to|give|hand|hit|make|pass|pass on|progress to|reach|reach out|strain|strive|touch|turn over,arrive|get|come|move|communicate|intercommunicate|succeed|win|come through|bring home the bacon|deliver the goods|be|achieve|accomplish|attain|reach|transfer|tug|labor|labour|push|drive
22,martinique,NNP,NA,martiniqu,Martinique,
23,spain,NNP,NA,spain,Espana|Kingdom of Spain|Spain,
23,16,CD,NA,16,NA,NA
23,th,NN,NA,th,atomic number 90|Th|thorium|Thursday,weekday|metallic element|metal
23,century,NN,NA,centuri,100|C|century|hundred|one C,time period|period of time|period|large integer
23,wasn,NN,NA,wasn,,NA
23,t,NN,NA,t,deoxythymidine monophosphate|liothyronine|metric ton|MT|t|T|tetraiodothyronine|thymine|thyroxin|thyroxine|tonne|triiodothyronine,pyrimidine|nucleotide|base|metric weight unit|weight unit|letter|letter of the alphabet|alphabetic character|thyroid hormone
23,very,RB,NA,veri,rattling|real|really|very,NA
23,excite,VBN,ed,excit,agitate|arouse|charge|charge up|commove|energise|energize|excite|rouse|sex|shake|shake up|stimulate|stir|turn on|wind up,arouse|elicit|enkindle|kindle|evoke|fire|raise|provoke|affect|impact|bear upon|bear on|touch on|touch|sensitize|sensitise|disturb|upset|trouble|stimulate|shake|shake up|excite|stir|change|alter|modify
23,lesser,NNP,NA,lesser,,NA
23,antille,NNPS,s,antil,,NA
24,big,JJ,NA,big,adult|bad|big|big(a)|big(p)|bighearted|boastful|bounteous|bountiful|braggart(a)|bragging(a)|braggy|cock-a-hoop|crowing|enceinte|expectant|freehanded|full-grown|fully grown|giving|gravid|great(p)|grown|grownup|handsome|heavy(a)|heavy(p)|large|large(p)|liberal|magnanimous|openhanded|prominent|self-aggrandising|self-aggrandizing|swelled|vainglorious|with child(p),
24,prize,NN,NA,prize,award|booty|dirty money|loot|pillage|plunder|prize|swag|trophy,gift|stolen property|award|accolade|honor|honour|laurels
24,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
24,gold,NN,NA,gold,amber|atomic number 79|Au|gold,precious metal|yellow|yellowness|noble metal|wealth|riches|invaluableness|preciousness|pricelessness|valuableness
24,particularly,RB,NA,particularli,especially|in particular|particularly|peculiarly|specially,
24,south,NNP,NA,south,Confederacy|Confederate States|Confederate States of America|Dixie|Dixieland|due south|S|south|South|southward,cardinal compass point|location|direction
24,america,NNP,NA,america,America|the States|U.S.|U.S.A.|United States|United States of America|US|USA,
24,so,RB,NA,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA
24,while,NN,NA,while,patch|piece|spell|while,time
24,madrid,NNP,NA,madrid,capital of Spain|Madrid|Spanish capital,
24,regard,VBD,ed,regard,affect|consider|involve|reckon|regard|see|view,think|believe|consider|conceive|look|refer|pertain|relate|concern|come to|bear on|touch|touch on|have to do with
24,caribbean,NNP,NA,caribbean,Caribbean|Caribbean Sea,
24,chain,NN,NA,chain,chain|Chain|chain of mountains|chemical chain|concatenation|Ernst Boris Chain|mountain chain|mountain range|range|range of mountains|Sir Ernst Boris Chain|strand|string,series|unit|building block|ligament|business|concern|business concern|business organization|business organisation|restraint|constraint|linear unit|linear measure|geological formation|formation|necklace
24,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
24,peru,NNP,NA,peru,Peru|Republic of Peru,
24,galleon,NNS,s,galleon,galleon,sailing vessel|sailing ship
24,stop,VB,NA,stop,arrest|bar|barricade|block|block off|block up|blockade|break|break off|cease|check|contain|discontinue|end|finish|give up|halt|hold back|hold on|intercept|kibosh|lay off|quit|stop|stop over|terminate|turn back,prevent|forestall|foreclose|preclude|forbid|interrupt|disrupt|break up|cut off|end|terminate|defend|catch|grab|take hold of|obstruct|obturate|impede|occlude|jam|block|close up|break
24,fresh,JJ,NA,fresh,bracing|brisk|clean|fresh|impertinent|impudent|invigorated|new|novel|overbold|refreshed|refreshful|refreshing|reinvigorated|sassy|saucy|smart|sweet|tonic|unfermented|unused|wise,
24,water,NN,NA,water,body of water|H2O|pee|piddle|piss|urine|water|water supply|water system|weewee,binary compound|liquid|thing|element|facility|installation|body waste|excretion|excreta|excrement|excretory product|food|nutrient
25,two,CD,NA,two,NA,NA
25,rather,RB,NA,rather,instead|kind of|kinda|preferably|quite|rather|sooner|sort of,NA
25,half-hearted,JJ,NA,half-heart,half-hearted|halfhearted|lukewarm|tepid,
25,spanish,JJ,NA,spanish,Spanish,
25,attempt,NNS,s,attempt,attack|attempt|effort|endeavor|endeavour|try,activity|crime|criminal offense|criminal offence|law-breaking
25,establish,VB,NA,establish,base|build|constitute|demonstrate|establish|found|give|ground|instal|install|institute|launch|lay down|make|plant|prove|set up|shew|show,open|open up|initiate|pioneer|confirm|corroborate|sustain|substantiate|support|affirm|make|create
25,foothold,NNS,s,foothold,beachhead|bridgehead|foothold|footing,combat zone|combat area|support|accomplishment|achievement
25,guadeloupe,NNP,NA,guadeloup,Guadeloupe,
25,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
25,repulsed,JJ,NA,repuls,,NA
25,carib,NNP,s,carib,Carib|Carib Indian|Caribbean language,Amerindian|Native American|Amerind|Amerindian language|American-Indian language|American Indian|Indian
26,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
26,go,VBD,ed,go,become|belong|blend|blend in|break|break down|buy the farm|cash in one's chips|choke|conk|conk out|croak|decease|depart|die|drop dead|endure|exit|expire|extend|fail|fit|function|get|get going|give out|give way|give-up the ghost|go|go away|go bad|hold out|hold up|kick the bucket|last|lead|live|live on|locomote|move|operate|pass|pass away|perish|plump|pop off|proceed|rifle|run|run low|run short|snuff it|sound|start|survive|travel|work,NA
26,conquistador,NNS,s,conquistador,conquistador,explorer|adventurer
26,round,VBN,ed,round,assail|assault|attack|brush up|fill out|flesh out|labialise|labialize|lash out|polish|polish up|round|round down|round off|round out|snipe,travel|go|move|locomote|shape|form|pronounce|articulate|enounce|sound out|enunciate|say|knock|criticize|criticise|pick apart|perfect|hone|change|alter|modify|gain|put on
26,up,RB,NA,up,up|upward|upwardly|upwards,NA
26,even,RB,NA,even,even|still|yet,NA
26,more,JJR,NA,more,more than|more(a),
26,indian,NNPS,s,indian,American Indian|American-Indian language|Amerind|Amerindian language|Indian,Asian|Asiatic|natural language|tongue
26,work,VB,NA,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get
26,gold,JJ,NA,gold,aureate|gilded|gilt|gold|golden,
26,mine,NNS,s,mine,mine,excavation|explosive device
26,elsewhere,RB,NA,elsewher,elsewhere,NA
27,also,RB,NA,also,also|as well|besides|likewise|too,NA
27,introduce,VBD,ed,introduc,acquaint|bring in|bring out|enclose|enter|inaugurate|inclose|infix|innovate|insert|introduce|precede|preface|premise|present|put in|stick in|usher in,inform|initiate|pioneer|put|set|place|pose|position|lay|establish|give|attach|introduce|present|acquaint|project|propose|state|say|tell|begin|lead off|start|commence
27,sugarcane,NN,NA,sugarcan,Saccharum officinarum|sugar cane|sugarcane,cane|gramineous plant|graminaceous plant
27,european,JJ,NA,european,European,
27,vegetable,NNS,s,veget,veg|vegetable|veggie,produce|green goods|green groceries|garden truck|herb|herbaceous plant
27,pig,NN,NA,pig,bull|cop|copper|fuzz|grunter|hog|pig|pig bed|slob|sloven|slovenly person|squealer|Sus scrofa,swine|vulgarian|selfish person|policeman|police officer|officer|mold|mould|cast|ingot
27,island,NNS,s,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
27,never,RB,NA,never,ne'er|never,NA
27,found,VBD,ed,found,base|constitute|establish|found|ground|institute|launch|plant|set up,open|open up|initiate|pioneer
27,significant,JJ,NA,signific,important|meaning(a)|pregnant|significant|substantial,
27,settlement,NNS,s,settlement,closure|colonisation|colonization|colony|liquidation|resolution|settlement|small town|village,body|community|agreement|understanding|constitution|establishment|formation|organization|organisation|decision making|deciding|geographical area|geographic area|geographical region|geographic region|termination|ending|conclusion
28,situation,NN,NA,situat,berth|billet|office|place|position|post|site|situation|spot|state of affairs,state|condition|status|difficulty|position|place|occupation|business|job|line of work|line
28,gradual,JJ,NA,gradual,gradual,
28,decline,NN,NA,declin,decay|declension|declination|decline|declivity|descent|diminution|downslope|fall,decrease|decrement|condition|status|slope|incline|side
28,spanish,JJ,NA,spanish,Spanish,
28,naval,JJ,NA,naval,naval,
28,power,NN,NA,power,ability|baron|big businessman|business leader|electrical energy|electricity|exponent|force|great power|index|king|magnate|major power|might|mightiness|mogul|office|power|powerfulness|superpower|top executive|tycoon|world power,quality|physical phenomenon|cognition|knowledge|noesis|state|causal agent|cause|causal agency|mathematical notation|strength|nation|country|land|commonwealth|res publica|body politic|energy|free energy|businessman|man of affairs
28,prove,VBD,ed,prove,bear witness|demonstrate|essay|establish|evidence|examine|leaven|prove|raise|rise|shew|show|test|testify|try|try out|turn out|turn up,be|confirm|corroborate|sustain|substantiate|support|affirm|inform|prove|demonstrate|establish|show|shew|evaluate|pass judgment|judge|grow|raise|lift|elevate|get up|bring up|print|impress|authenticate
28,very,RB,NA,veri,rattling|real|really|very,NA
28,tempting,JJ,NA,tempt,alluring|beguiling|enticing|tantalising|tantalizing|tempting,
28,other,NNS,s,other,,NA
29,cardinal,NNP,NA,cardin,cardinal|cardinal grosbeak|cardinal number|Cardinalis cardinalis|carmine|redbird|Richmondena Cardinalis,bishop|number|red|redness|finch
29,richelieu,NNP,NA,richelieu,Armand Jean du Plessis|Cardinal Richelieu|Duc de Richelieu|Richelieu,
29,powerful,JJ,NA,power,brawny|hefty|herculean|knock-down(a)|muscular|potent|powerful|sinewy,
29,17,CD,NA,17,NA,NA
29,th-century,JJ,NA,th-centuri,,NA
29,french,JJ,NA,french,French|Gallic,
29,statesman,NN,NA,statesman,national leader|solon|statesman,politician|politico|pol|political leader
29,one,CD,NA,on,NA,NA
29,dream,VBD,ed,dream,daydream|dream|stargaze|woolgather,imagine|conceive of|ideate|envisage|perceive|comprehend
29,conquest,NN,NA,conquest,conquering|conquest|seduction|subjection|subjugation,capture|gaining control|seizure|success
29,new,NNP,NA,new,,NA
29,world,NNP,NA,world,cosmos|creation|domain|earth|Earth|earthly concern|existence|globe|human beings|human race|humanity|humankind|humans|macrocosm|man|mankind|populace|public|reality|universe|world|worldly concern,natural object|class|stratum|social class|socio-economic class|experience|people|part|piece|concern|homo|man|human being|human|group|grouping
30,bidding,NN,NA,bid,bid|bidding|command|dictation|summons,speech act|invitation|statement
30,french,JJ,NA,french,French|Gallic,
30,buccaneer,NNS,s,buccan,buccaneer|pirate|sea robber|sea rover,plunderer|pillager|looter|spoiler|despoiler|raider|freebooter
30,adventurer,NNS,s,adventur,adventurer|explorer|venturer,person|individual|someone|somebody|mortal|soul|person|individual|someone|somebody|mortal|soul
30,nobleman,NNS,s,nobleman,Lord|noble|nobleman,male aristocrat
30,start,VBD,ed,start,begin|bug out|bulge|bulge out|come out|commence|depart|embark on|get|get down|get going|go|initiate|jump|lead off|originate|part|pop|pop out|protrude|set about|set forth|set off|set out|start|start out|start up|startle|take off|take up,leave|go forth|go away|make|create|begin|lead off|start|commence|move|play|be|act|change shape|change form|deform
30,plant,VBG,ing,plant,constitute|embed|engraft|establish|found|imbed|implant|institute|plant|set,put|set|place|pose|position|lay|insert|infix|enter|introduce|initiate|pioneer|stock|communicate|pass on|pass|pass along|put across
30,flag,NN,NA,flag,flag|flagstone|fleur-de-lis|iris|masthead|pin|signal flag|sword lily,emblem|list|listing|iridaceous plant|visual signal|golf equipment|paving stone|tail
30,caribbean,NNP,NA,caribbean,Caribbean|Caribbean Sea,
30,real,JJ,NA,real,actual|existent|genuine|literal|material|real|real(a)|substantial|tangible|veridical,
30,estate,NN,NA,estat,acres|demesne|estate|estate of the realm|land|landed estate|the three estates,property|belongings|holding|real property|real estate|realty|immovable|class|stratum|social class|socio-economic class
30,1625,CD,NA,1625,NA,NA
31,first,JJ,NA,first,1st|beginning(a)|first|foremost|inaugural|initiative|initiatory|maiden|world-class,
31,share,VBD,ed,share,apportion|deal|divvy up|partake|partake in|portion out|share,overlap|use|utilize|utilise|apply|employ|get|acquire|distribute|give out|hand out|pass out|communicate|intercommunicate
31,base,NN,NA,base,al Qaeda|al Qaida|al-Qa'ida|al-Qaeda|al-Qaida|alkali|bag|base|Base|base of operations|basis|cornerstone|floor|foot|foundation|fundament|groundwork|home|infrastructure|nucleotide|pedestal|Qaeda|radical|radix|root|root word|stand|stem|substructure|theme|understructure,military installation|support|baseball equipment|part|piece|bottom|control|assumption|supposition|supposal|ester|compound|chemical compound|flank|portion|component part|component|constituent|number|location|form|word form|signifier|descriptor|store|stock|fund|ingredient|underside|undersurface|electrode
31,englishman,NNP,s,englishman,Englishman,English person
31,st,NNP,NA,st,,NA
31,kitt,NNP,s,kitt,,NA
31,then,RB,NA,then,and so|so|then,NA
31,call,VBN,ed,call,address|anticipate|be known as|bid|call|call in|call off|call up|cry|forebode|foretell|holler|hollo|know as|name|phone|predict|prognosticate|promise|ring|scream|send for|shout|shout out|squall|telephone|visit|yell,label|telecommunicate|utter|emit|let out|let loose|order|tell|enjoin|say|meet|get together|request|ask for|bespeak|call for|quest|read|postpone|prorogue|hold over|put over|table|shelve|set back|defer|remit|put off|address|turn to|stop|stop over|demand|exact|play|indicate|guess|venture|pretend|hazard|ask|require|expect|challenge|dispute|gainsay|declare|adjudge|hold|entice|lure|tempt|see|consider|reckon|view|regard|awaken|wake|waken|rouse|wake up|arouse
31,saint-,NNP,NA,saint-,,NA
31,christophe,NNP,NA,christoph,,NA
32,leader,NN,NA,leader,drawing card|leader|loss leader,person|individual|someone|somebody|mortal|soul|feature
32,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
32,norman,NNP,NA,norman,Greg Norman|Gregory John Norman|Jessye Norman|Norman,Frenchman|Frenchwoman|French person
32,gentleman,NN,NA,gentleman,gentleman|gentleman's gentleman|man|valet|valet de chambre,man|adult male|manservant|body servant
32,pierre,NNP,NA,pierr,capital of South Dakota|Pierre,
32,belain,NNP,NA,belain,,NA
32,esnambuc,NNP,NA,esnambuc,,NA
32,statue,NN,NA,statu,statue,sculpture
32,see,VB,NA,see,ascertain|assure|attend|catch|check|come across|consider|construe|control|date|determine|discover|encounter|ensure|envision|escort|examine|experience|fancy|figure|find|find out|get a line|get wind|get word|go out|go steady|go through|hear|image|insure|interpret|learn|look|meet|pick up|picture|project|realise|realize|reckon|regard|run across|run into|see|see to it|take care|take in|understand|view|visit|visualise|visualize|watch|witness,perceive|comprehend|experience|see|go through|imagine|conceive of|ideate|envisage|think|believe|consider|conceive|watch|verify|visit|call in|call|tour|care|give care|receive|take in|invite|consort|associate|affiliate|assort|debate|moot|turn over|deliberate|detect|observe|find|discover|notice|undergo|accompany|bet|wager|play|understand
32,main,JJ,NA,main,chief(a)|independent|main(a)|master(a)|primary(a)|principal(a),
32,square,NN,NA,squar,foursquare|lame|public square|second power|square|square toes,rectangle|regular polygon|number|tract|piece of land|piece of ground|parcel of land|parcel|shape|form|simpleton|simple|conservative|conservativist|artifact|artefact|hand tool
32,fort-de-,NNP,NA,fort-de-,,NA
32,france,NNP,NA,franc,Anatole France|France|French Republic|Jacques Anatole Francois Thibault,
33,year,NNS,s,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage
33,later,RB,NA,later,after|afterward|afterwards|by and by|later|later on|subsequently,NA
33,french,JJ,NA,french,French|Gallic,
33,colonizer,NNS,s,colon,coloniser|colonizer,founder|beginner|founding father|father
33,move,VBD,ed,move,act|actuate|affect|be active|displace|go|impress|incite|locomote|make a motion|motivate|move|proceed|prompt|propel|run|strike|travel,act|move|change|alter|vary|cause|do|make|affect|impress|strike|sell|live|propose|suggest|advise
33,south,RB,NA,south,in the south|south|to the south,NA
33,guadeloupe,NNP,NA,guadeloup,Guadeloupe,
33,martinique,NNP,NA,martiniqu,Martinique,
34,lienard,NNP,NA,lienard,,NA
34,l,NN,NA,l,50|cubic decimeter|cubic decimetre|fifty|l|L|lambert|liter|litre,metric capacity unit|large integer|illumination unit|letter|letter of the alphabet|alphabetic character
34,olive,NNP,NA,oliv,European olive tree|Olea europaea|olive,fruit|olive tree|wood|relish|drupe|stone fruit|chromatic color|chromatic colour|spectral color|spectral colour
34,jean,NNP,NA,jean,denim|dungaree|jean,fabric|cloth|material|textile
34,duplessis,NNP,NA,duplessi,,NA
34,ossonville,NNP,NA,ossonvil,,NA
34,put,VBD,NA,put,arrange|assign|cast|commit|couch|frame|invest|lay|order|place|pose|position|put|redact|set|set up,move|displace|change|alter|modify|give voice|formulate|word|phrase|articulate|use|utilize|utilise|apply|employ|spend|expend|drop|estimate|gauge|approximate|guess|judge|subject|arrange|set|organize|organise
34,ashore,RB,NA,ashor,ashore,NA
34,pointe-,NNP,NA,pointe-,,NA
34,allegre,NNP,NA,allegr,,NA
34,northern,JJ,NA,northern,northerly|northern,
34,guadeloupe,NNP,NA,guadeloup,Guadeloupe,
34,28,CD,NA,28,NA,NA
34,june,NNP,NA,june,June,Gregorian calendar month
34,1635,CD,NA,1635,NA,NA
35,take,VBD,ed,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA
35,1640,CD,NA,1640,NA,NA
35,french,JJ,NA,french,French|Gallic,
35,settler,NNS,s,settler,colonist|settler,migrant|migrator|negotiator|negotiant|treater|clerk
35,prevail,VB,NA,prevail,die hard|dominate|endure|hold|obtain|persist|predominate|prevail|reign|rule|run|triumph,exist|be|continue|win|persuade
35,carib,NNP,s,carib,Carib|Carib Indian|Caribbean language,Amerindian|Native American|Amerind|Amerindian language|American-Indian language|American Indian|Indian
35,be,VBD,ed,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA
35,fight,VBG,ing,fight,agitate|campaign|contend|crusade|defend|fight|fight back|fight down|oppose|press|push|struggle,contend|fight|struggle|try|seek|attempt|essay|assay|advertise|advertize|promote|push
35,retain,VB,NA,retain,continue|hold|hold back|keep|keep back|keep on|retain,hold|bear|carry|contain|prolong|sustain|keep up|keep|hold on|remember|think of
35,island,NN,NA,island,island,land|dry land|earth|ground|solid ground|terra firma|zone
35,love,VBD,ed,love,bang|be intimate|bed|bonk|do it|eff|enjoy|fuck|get it on|get laid|have a go at it|have intercourse|have it away|have it off|have sex|hump|jazz|know|lie with|love|make love|make out|roll in the hay|screw|sleep together|sleep with,like|love|copulate|mate|pair|couple
36,september,NNP,NA,septemb,Sep|Sept|September,Gregorian calendar month
36,1635,CD,NA,1635,NA,NA
36,esnambuc,NNP,NA,esnambuc,,NA
