lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
bud,NN,16,bud,bud,flower|bloom|blossom|sprout,biomed_1471-213X-1-1-hepple_clean,NA,biomed_1471-213X-1-1-hepple_clean_70
line,NNS,17,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,biomed_1471-213X-1-2-hepple_clean,s,biomed_1471-213X-1-2-hepple_clean_82
show,VBN,17,show,bear witness|demo|demonstrate|depict|designate|establish|evidence|evince|exhibit|express|indicate|picture|point|present|prove|read|record|register|render|shew|show|show up|testify|usher,show|confirm|corroborate|sustain|substantiate|support|affirm|inform|represent|interpret|convey|appear|indicate|read|register|record|lead|take|direct|conduct|guide|race|run,biomed_1471-213X-1-2-hepple_clean,en,biomed_1471-213X-1-2-hepple_clean_82
figure,NN,17,figur,anatomy|bod|build|chassis|design|digit|fig|figure|figure of speech|flesh|form|frame|human body|image|material body|name|number|pattern|physical body|physique|public figure|shape|soma|trope,illustration|body|organic structure|integer|whole number|model|simulation|important person|influential person|personage|shape|form|sum|sum of money|amount|amount of money|impression|effect|rhetorical device|percept|perception|perceptual experience|decoration|ornament|ornamentation|maneuver|manoeuvre|play,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
4,CD,17,4,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
be,VBD,17,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-2-hepple_clean,ed,biomed_1471-213X-1-2-hepple_clean_82
make,VBN,17,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,biomed_1471-213X-1-2-hepple_clean,ed,biomed_1471-213X-1-2-hepple_clean_82
co-injection,JJ,17,co-inject,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
plasmid,NN,17,plasmid,plasmid|plasmid DNA,inclusion body|cellular inclusion|inclusion,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
interest,NN,17,interest,interest|interest group|interestingness|involvement|pastime|pursuit|sake|stake,curiosity|wonder|benefit|welfare|power|powerfulness|fixed charge|fixed cost|fixed costs|share|portion|part|percentage|social group|diversion|recreation,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
plasmid,NN,17,plasmid,plasmid|plasmid DNA,inclusion body|cellular inclusion|inclusion,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
prf,NN,17,prf,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
4,CD,17,4,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
contain,VBZ,17,contain,arrest|bear|carry|check|comprise|contain|control|curb|hold|hold back|hold in|incorporate|moderate|stop|take|turn back,include|restrain|keep|keep back|hold back|be|defend,biomed_1471-213X-1-2-hepple_clean,s,biomed_1471-213X-1-2-hepple_clean_82
rol-,NN,17,rol-,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
6,CD,17,6,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
su,NN,17,su,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
1006,CD,17,1006,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
marker,NN,17,marker,mark|marker|marking,artifact|artefact|symbol|writing implement,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
gene,NN,17,gene,cistron|factor|gene,sequence,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_82
by,NNP,18,by,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_207
/,NN,18,/,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_207
snj,NNP,18,snj,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_207
be,VBD,18,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-3-hepple_clean,ed,biomed_1471-213X-1-3-hepple_clean_207
normal,JJ,18,normal,normal,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_207
mouse,NNS,18,mous,black eye|computer mouse|mouse|shiner,rodent|gnawer|bruise|contusion|person|individual|someone|somebody|mortal|soul|electronic device,biomed_1471-213X-1-3-hepple_clean,s,biomed_1471-213X-1-3-hepple_clean_207
derive,VBN,18,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create,biomed_1471-213X-1-3-hepple_clean,ed,biomed_1471-213X-1-3-hepple_clean_207
by,NNP,18,by,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_207
/,NN,18,/,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_207
snj-,NNP,18,snj-,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_207
corn,NN,18,corn,clavus|corn|corn whiskey|corn whisky|edible corn|Indian corn|maize|Zea mays,cereal|cereal grass|kernel|grain|food grain|callosity|callus|whiskey|whisky|mawkishness|sentimentality|drippiness|mushiness|soupiness|sloppiness,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_207
1,CD,18,1,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_207
strain,NN,18,strain,air|breed|form|line|melodic line|melodic phrase|melody|mental strain|nervous strain|nisus|pains|song|stock|strain|straining|stress|striving|tenor|tune|var.|variant,deformation|difficulty|music|nervousness|nerves|variety|animal group|taxonomic group|taxonomic category|taxon|injury|hurt|harm|trauma|meaning|substance|attempt|effort|endeavor|endeavour|try|elbow grease|exertion|travail|sweat|vocal music,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_207
isl,NNP,19,isl,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
1,CD,19,1,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
be,VBZ,19,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_28
lim,NNP,19,lim,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
homeodomain,NN,19,homeodomain,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
transcription,NN,19,transcript,arrangement|arranging|recording|transcription|written text,written communication|written language|black and white|organic process|biological process|recording|composing|composition|creating from raw materials,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
factor,NN,19,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
express,VBD,19,express,carry|convey|evince|express|extract|give tongue to|press out|show|state|utter|verbalise|verbalize,convey|communicate|intercommunicate|denote|refer|realize|realise|actualize|actualise|substantiate|get|acquire|mail|post|send,biomed_1471-213X-1-4-hepple_clean,ed,biomed_1471-213X-1-4-hepple_clean_28
motor,NN,19,motor,motor,machine|agent,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
neuron,NNS,19,neuron,nerve cell|neuron,somatic cell|vegetative cell,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_28
dorsal,NN,19,dorsal,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
root,NN,19,root,ancestor|antecedent|ascendant|ascendent|base|beginning|etymon|origin|radical|root|root word|rootage|solution|source|stem|theme,plant organ|point|form|word form|signifier|descriptor|number|set|relative|relation|structure|anatomical structure|complex body part|bodily structure|body structure,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
cranial,NN,19,cranial,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
sensory,JJ,19,sensori,centripetal|receptive|sensational|sensorial|sensory|sensory(a),NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
ganglia,NN,19,ganglia,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
[,NN,19,[,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
24,CD,19,24,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
],NN,19,],NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_28
nasal,NNP,20,nasal,nasal|nasal bone|nasal consonant|os nasale,consonant|bone|os,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_300
opening,NNS,20,open,chess opening|curtain raising|first step|gap|hatchway|initiative|opening|opening move|opening night|orifice|porta|possibility|possible action|scuttle,space|ceremony|ceremonial|ceremonial occasion|observance|change of integrity|start|motion|movement|move|motility|opportunity|chance|introduction|option|alternative|choice|passage|passageway|artifact|artefact|entrance|entranceway|entryway|entry|entree|succession|sequence|beginning|commencement,biomed_1471-213X-1-6-hepple_clean,s,biomed_1471-213X-1-6-hepple_clean_300
be,VBP,20,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_300
still,RB,20,still,all the same|at the same time|even|even so|however|nevertheless|nonetheless|notwithstanding|still|stock-still|withal|yet,NA,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_300
single,JJ,20,singl,exclusive|individual|single|single(a)|undivided|unmarried,NA,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_300
elongate,VBG,20,elong,elongate|stretch,lengthen,biomed_1471-213X-1-6-hepple_clean,ing,biomed_1471-213X-1-6-hepple_clean_300
corporate,JJ,21,corpor,bodied|collective|corporal|corporate|embodied|incarnate|incorporated,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_21
contributor,NNS,21,contributor,contributor|subscriber,donor|giver|presenter|bestower|conferrer|writer|author,icic_102CTL002-hepple_clean,s,icic_102CTL002-hepple_clean_21
be,VB,21,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_21
acknowledge,VBN,21,acknowledg,acknowledge|admit|know|notice|receipt|recognise|recognize,declare|adjudge|hold|communicate|pass on|pass|pass along|put across|react|respond|thank|give thanks|accept,icic_102CTL002-hepple_clean,ed,icic_102CTL002-hepple_clean_21
newsletter,NN,21,newslett,newsletter|newssheet,report|news report|story|account|write up,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_21
annual,JJ,21,annual,annual|one-year|yearly,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_21
report,NN,21,report,account|composition|news report|paper|report|report card|reputation|story|study|theme|write up|written report,document|written document|papers|informing|making known|news|noise|information|info|essay|estimate|estimation,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_21
indy,NNP,21,indi,NA,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_21
read,NNP,21,read,read,publication,icic_102CTL002-hepple_clean,s,icic_102CTL002-hepple_clean_21
webpage,NN,21,webpag,web page|webpage,text file|document,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_21
also,RB,22,also,also|as well|besides|likewise|too,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_9
hope,VBP,22,hope,desire|go for|hope|trust,wish|desire|want|plan|be after,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_9
take,VB,22,take,accept|acquire|admit|adopt|aim|ask|assume|bring|call for|carry|charter|choose|claim|conduct|consider|consume|contain|contract|convey|deal|demand|direct|drive|engage|exact|fill|film|get|get hold of|guide|have|hire|hold|ingest|involve|lead|learn|lease|look at|make|necessitate|need|occupy|pack|pick out|postulate|read|remove|rent|require|select|shoot|strike|study|submit|subscribe|subscribe to|take|take aim|take away|take in|take on|take up|train|use up|withdraw,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_9
time,NN,22,time,clip|clock time|fourth dimension|meter|metre|prison term|sentence|time,case|instance|example|time period|period of time|period|moment|minute|second|instant|attribute|experience|reading|meter reading|indication|dimension|rhythmicity|term,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_9
spring,NN,22,spring,bounce|bound|fountain|give|leap|leaping|natural spring|outflow|outpouring|saltation|spring|springiness|springtime,season|time of year|elastic device|geological formation|formation|beginning|origin|root|rootage|source|elasticity|snap|jump|jumping,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_9
plant,VBG,22,plant,constitute|embed|engraft|establish|found|imbed|implant|institute|plant|set,put|set|place|pose|position|lay|insert|infix|enter|introduce|initiate|pioneer|stock|communicate|pass on|pass|pass along|put across,icic_102CTL003-hepple_clean,ing,icic_102CTL003-hepple_clean_9
make,VB,22,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_9
gift,NN,22,gift,endowment|gift|giving|natural endowment|talent,acquisition|natural ability|sharing|share-out,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_9
honor,NN,22,honor,accolade|award|honor|honour|laurels|pureness|purity,symbol|standing|righteousness|virtue|chastity|sexual morality,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_9
joe,NNP,22,joe,NA,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_9
garden,NN,22,garden,garden,plot|plot of land|plot of ground|patch|vegetation|flora|botany|yard|grounds|curtilage,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_9
now,RB,23,now,at once|at present|directly|forthwith|immediately|instantly|like a shot|now|nowadays|right away|straight off|straightaway|today,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
age,NN,23,ag,age|eld|geezerhood|historic period|long time|old age|years,property|era|epoch|time of life|time period|period of time|period,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
67,CD,23,67,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
six,CD,23,six,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
year,NNS,23,year,class|twelvemonth|year|yr,time period|period of time|period|gathering|assemblage,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_11
organization,NN,23,organ,administration|arrangement|brass|constitution|establishment|formation|governance|governing body|organisation|organization|system,social group|structure|body|administration|disposal|orderliness|methodicalness|activity|beginning|start|commencement,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
wonderful,JJ,23,wonder,fantastic|grand|howling(a)|marvellous|marvelous|rattling(a)|terrific|tremendous|wonderful|wondrous,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
teacher,NNS,23,teacher,instructor|teacher,educator|pedagogue|pedagog|abstraction|abstract,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_11
other,JJ,23,other,early(a)|former(a)|other|other(a),NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
leader,NNS,23,leader,drawing card|leader|loss leader,person|individual|someone|somebody|mortal|soul|feature,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_11
graduate,VBD,23,graduat,calibrate|fine-tune|graduate,receive|have|confer|bestow|adjust|set|correct,icic_102CTL004-hepple_clean,ed,icic_102CTL004-hepple_clean_11
indy,NNP,23,indi,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
read,NNP,23,read,read,publication,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_11
be,VBP,23,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
study,VBG,23,studi,analyse|analyze|canvass|consider|contemplate|examine|hit the books|learn|meditate|read|study|take,chew over|think over|meditate|ponder|excogitate|contemplate|muse|reflect|mull|mull over|ruminate|speculate|learn|larn|acquire|think|cogitate|cerebrate,icic_102CTL004-hepple_clean,ing,icic_102CTL004-hepple_clean_11
ged,NNP,23,ged,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_11
500,CD,24,500,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
summer,NN,24,summer,summer|summertime,season|time of year|time of life,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
sponsor,NN,24,sponsor,patron|presenter|sponsor|supporter,benefactor|helper|advocate|advocator|proponent|exponent,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
pay,VBZ,24,pai,ante up|bear|compensate|devote|give|make up|pay|pay off|pay up|yield,give|communicate|intercommunicate|pay|gain|take in|clear|make|earn|realize|realise|pull in|bring in|settle|think|cogitate|cerebrate|be|digest|endure|stick out|stomach|bear|stand|tolerate|support|brook|abide|suffer|put up|requite|repay,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_13
visit,NN,24,visit,sojourn|visit,meeting|coming together|congress|get together|stay,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
professional,JJ,24,profession,professional,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
artist,NN,24,artist,artist|creative person,creator,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
magician,NN,24,magician,conjurer|conjuror|illusionist|magician|necromancer|prestidigitator|sorcerer|thaumaturge|thaumaturgist|wizard,performer|performing artist|occultist,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
zookeeper,NN,24,zookeep,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_13
counseling,NN,25,counsel,counsel|counseling|counselling|direction|guidance,message|content|subject matter|substance,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_27
learn,VBG,25,learn,acquire|ascertain|check|con|determine|discover|find out|get a line|get wind|get word|hear|instruct|larn|learn|memorise|memorize|pick up|read|see|study|take|teach|watch,study|hit the books|inform,icic_103C-L056-hepple_clean,ing,icic_103C-L056-hepple_clean_27
objective,NNS,25,object,aim|object|object glass|object lens|objective|objective lens|target,goal|end|lens|lense|lens system,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_27
design,VBN,25,design,contrive|design|plan|project,create by mental act|create mentally|intend|destine|designate|specify|create|make|gestate|conceive|conceptualize|conceptualise|mean|think,icic_103C-L056-hepple_clean,ed,icic_103C-L056-hepple_clean_27
lead,VB,25,lead,chair|conduce|conduct|contribute|direct|extend|go|guide|head|lead|leave|moderate|pass|precede|result|run|take|top,produce|bring about|give rise|leave|result|lead|precede|induce|stimulate|cause|have|get|make|be|direct|promote|advance|boost|further|encourage|perform|execute|do|travel|go|move|locomote|pass|make pass|hash out|discuss|talk over,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_27
incarcerated,JJ,25,incarcer,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_27
youth,NN,25,youth,early days|juvenility|spring chicken|young|young person|younker|youth|youthfulness,juvenile|juvenile person|age group|age bracket|cohort|time of life|maturity|matureness|time period|period of time|period|youngness,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_27
understanding,NN,25,understand,agreement|apprehension|discernment|intellect|reason|savvy|sympathy|understanding,knowing|statement|inclination|disposition|tendency|faculty|mental faculty|module,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_27
grief,NN,25,grief,brokenheartedness|grief|heartache|heartbreak|sorrow,sorrow|negative stimulus,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_27
loss,NN,25,loss,departure|deprivation|exit|expiration|going|loss|passing|personnel casualty|red|red ink|release,transferred property|transferred possession|decline|diminution|failure|disadvantage|experience|sum|sum of money|amount|amount of money|casualty|death|decease|expiry,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_27
relate,VBN,25,relat,associate|bear on|colligate|come to|concern|connect|have to do with|interrelate|link|link up|pertain|refer|relate|tie in|touch|touch on,think|cogitate|cerebrate|tell|narrate|recount|recite|be|interact,icic_103C-L056-hepple_clean,ed,icic_103C-L056-hepple_clean_27
influence,VBZ,25,influenc,act upon|charm|determine|influence|mold|regulate|shape|tempt|work,affect|impact|bear upon|bear on|touch on|touch|cause|do|make|persuade,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_27
behavior,NN,25,behavior,behavior|behaviour|conduct|demeanor|demeanour|deportment|doings,activity|action|activeness|trait,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_27
parenting,NNP,25,parent,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_27
program,NNP,25,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_27
past,JJ,26,past,past|past(a)|preceding(a)|retiring(a),NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
support,NN,26,support,accompaniment|backing|backup|bread and butter|documentation|financial backing|financial support|funding|keep|livelihood|living|musical accompaniment|reenforcement|reinforcement|support|supporting|sustenance,activity|aid|assist|assistance|help|influence|operation|military operation|validation|proof|substantiation|resource|supporting structure|part|voice|device,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
girl,NNP,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
scout,NNP,26,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_2
have,VBZ,26,have,accept|bear|birth|cause|consume|deliver|experience|feature|get|give|give birth|have|have got|hold|induce|ingest|let|make|own|possess|receive|stimulate|suffer|sustain|take|take in|throw,NA,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_2
be,VBN,26,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_105CWL038-hepple_clean,en,icic_105CWL038-hepple_clean_2
able,JJ,26,abl,able|able-bodied|capable,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
reach,VB,26,reach,accomplish|achieve|arrive at|attain|contact|extend to|gain|get hold of|get through|get to|give|hand|hit|make|pass|pass on|progress to|reach|reach out|strain|strive|touch|turn over,arrive|get|come|move|communicate|intercommunicate|succeed|win|come through|bring home the bacon|deliver the goods|be|achieve|accomplish|attain|reach|transfer|tug|labor|labour|push|drive,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
more,JJR,26,more,more than|more(a),NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
future,JJ,26,futur,future|future(a)|next|succeeding(a),NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
leaders-our,JJ,26,leaders-our,NA,NA,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_2
girl,NNS,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_2
please,VB,27,pleas,delight|please,satisfy|gratify|wish|care|like,icic_105CWL039-hepple_clean,NA,icic_105CWL039-hepple_clean_8
