lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
bud,NNS,16,bud,bud,flower|bloom|blossom|sprout,biomed_1471-213X-1-1-hepple_clean,s,biomed_1471-213X-1-1-hepple_clean_86
ectodermal,NN,16,ectoderm,NA,NA,biomed_1471-213X-1-1-hepple_clean,NA,biomed_1471-213X-1-1-hepple_clean_86
placode,NNS,16,placod,NA,NA,biomed_1471-213X-1-1-hepple_clean,s,biomed_1471-213X-1-1-hepple_clean_86
vibrissa,NN,16,vibrissa,sensory hair|vibrissa|whisker,hair,biomed_1471-213X-1-1-hepple_clean,s,biomed_1471-213X-1-1-hepple_clean_86
make,VBD,17,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,biomed_1471-213X-1-2-hepple_clean,ed,biomed_1471-213X-1-2-hepple_clean_268
pjc,NN,17,pjc,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_268
4,CD,17,4,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_268
delete,VBG,17,delet,blue-pencil|cancel|delete|edit|erase,remove|take|take away|withdraw|take out|censor,biomed_1471-213X-1-2-hepple_clean,ing,biomed_1471-213X-1-2-hepple_clean_268
pst,NNP,17,pst,Pacific Standard Time|Pacific Time|PST,civil time|standard time|local time,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_268
i-,NNP,17,i-,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_268
bb,NNP,17,bb,BB|BB shot,shot|pellet,biomed_1471-213X-1-2-hepple_clean,s,biomed_1471-213X-1-2-hepple_clean_268
fragment,NN,17,fragment,fragment|shard|sherd,part|piece,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_268
1329,CD,17,1329,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_268
bp,NN,17,bp,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_268
pjc,NN,17,pjc,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_268
3,CD,17,3,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_268
general,JJ,18,gener,cosmopolitan|ecumenical|general|oecumenical|universal|world-wide|worldwide,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
anterior,NN,18,anterior,anterior|front tooth,tooth,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
segment,NN,18,segment,section|segment,part|portion|part|piece,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
development,NN,18,develop,developing|development|evolution|exploitation|growing|growth|maturation|ontogenesis|ontogeny,improvement|process|physical process|organic process|biological process|change|alteration|modification|use|usage|utilization|utilisation|employment|exercise|district|territory|territorial dominion|dominion|melioration|processing|section|subdivision,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
be,VBZ,18,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-3-hepple_clean,s,biomed_1471-213X-1-3-hepple_clean_197
support,VBN,18,support,abide|affirm|back|back up|bear|bear out|brook|confirm|corroborate|defend|digest|endorse|endure|fend for|hold|hold up|indorse|keep going|patronage|patronise|patronize|plump for|plunk for|put up|stand|stick out|stomach|subscribe|substantiate|suffer|support|sustain|tolerate|underpin,give|approve|O.K.|okay|sanction|agree|hold|concur|concord|match|fit|correspond|check|jibe|gibe|tally|argue|reason|act|play|represent|foster|nurture|permit|allow|let|countenance,biomed_1471-213X-1-3-hepple_clean,ed,biomed_1471-213X-1-3-hepple_clean_197
observation,NNS,18,observ,notice|observance|observation|reflection|reflexion|watching,measurement|measuring|measure|mensuration|look|looking|looking at|remark|comment|input|fact|attention|attending,biomed_1471-213X-1-3-hepple_clean,s,biomed_1471-213X-1-3-hepple_clean_197
genetic,JJ,18,genet,familial|genetic|genetical|genic|hereditary|inherited|transmissible|transmitted,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
deficiency,NN,18,defici,deficiency|inadequacy|insufficiency|lack|want,need|demand|amount,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
transcription,NN,18,transcript,arrangement|arranging|recording|transcription|written text,written communication|written language|black and white|organic process|biological process|recording|composing|composition|creating from raw materials,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
factor,NNS,18,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence,biomed_1471-213X-1-3-hepple_clean,s,biomed_1471-213X-1-3-hepple_clean_197
such,JJ,18,such,such(a),NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
pax,NNP,18,pax,kiss of peace|pax,greeting|salutation,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
6,CD,18,6,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
pitx,NNP,18,pitx,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
2,CD,18,2,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
foxc,NNP,18,foxc,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
1,CD,18,1,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
[,NN,18,[,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
44,CD,18,44,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
45,CD,18,45,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
],NN,18,],NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
lmx,NNP,18,lmx,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
1,CD,18,1,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
b,NNP,18,b,atomic number 5|b|B|B complex|B vitamin|B-complex vitamin|bacillus|barn|Bel|boron|group B|type B|vitamin B|vitamin B complex,eubacteria|eubacterium|true bacteria|water-soluble vitamin|chemical element|element|sound unit|area unit|square measure|letter|letter of the alphabet|alphabetic character|blood group|blood type,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
be,VBP,18,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
express,VBN,18,express,carry|convey|evince|express|extract|give tongue to|press out|show|state|utter|verbalise|verbalize,convey|communicate|intercommunicate|denote|refer|realize|realise|actualize|actualise|substantiate|get|acquire|mail|post|send,biomed_1471-213X-1-3-hepple_clean,ed,biomed_1471-213X-1-3-hepple_clean_197
periocular,NN,18,periocular,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
mesenchyme,NN,18,mesenchym,mesenchyme,mesoderm|mesoblast,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
result,NNS,18,result,answer|consequence|effect|event|final result|issue|outcome|resolution|result|resultant|resultant role|solution|solvent|termination|upshot,phenomenon|statement|ending|conclusion|finish|semantic role|participant role,biomed_1471-213X-1-3-hepple_clean,s,biomed_1471-213X-1-3-hepple_clean_197
anterior,NN,18,anterior,anterior|front tooth,tooth,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
segment,NN,18,segment,section|segment,part|portion|part|piece,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
dysgenesis,NNS,18,dysgenesi,dysgenesis,sterility|infertility,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
human,NNS,18,human,homo|human|human being|man,hominid,biomed_1471-213X-1-3-hepple_clean,s,biomed_1471-213X-1-3-hepple_clean_197
mouse,NNS,18,mous,black eye|computer mouse|mouse|shiner,rodent|gnawer|bruise|contusion|person|individual|someone|somebody|mortal|soul|electronic device,biomed_1471-213X-1-3-hepple_clean,s,biomed_1471-213X-1-3-hepple_clean_197
[,NN,18,[,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
46,CD,18,46,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
47,CD,18,47,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
48,CD,18,48,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
49,CD,18,49,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
50,CD,18,50,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
51,CD,18,51,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
52,CD,18,52,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
53,CD,18,53,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
54,CD,18,54,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
],NN,18,],NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_197
target,VBN,19,target,aim|direct|place|point|target,aim|take|train|take aim|direct,biomed_1471-213X-1-4-hepple_clean,ed,biomed_1471-213X-1-4-hepple_clean_20
e,NNP,19,e,atomic number 99|due east|e|E|east|eastward|einsteinium|Es|tocopherol|vitamin E,fat-soluble vitamin|antioxidant|metallic element|metal|cardinal compass point|transcendental number|letter|letter of the alphabet|alphabetic character,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_20
cell,NNS,19,cell,cadre|cell|cellphone|cellular phone|cellular telephone|cubicle|electric cell|jail cell|mobile phone|prison cell,compartment|living thing|animate thing|electrical device|political unit|political entity|radiotelephone|radiophone|wireless telephone|room,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_20
originally,RB,19,origin,earlier|in the beginning|in the first place|originally|primitively|to begin with,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
derive,VBN,19,deriv,come|deduce|deduct|derive|descend|educe|gain|infer,reason|reason out|conclude|obtain|evolve|make|create,biomed_1471-213X-1-4-hepple_clean,ed,biomed_1471-213X-1-4-hepple_clean_20
strain,NN,19,strain,air|breed|form|line|melodic line|melodic phrase|melody|mental strain|nervous strain|nisus|pains|song|stock|strain|straining|stress|striving|tenor|tune|var.|variant,deformation|difficulty|music|nervousness|nerves|variety|animal group|taxonomic group|taxonomic category|taxon|injury|hurt|harm|trauma|meaning|substance|attempt|effort|endeavor|endeavour|try|elbow grease|exertion|travail|sweat|vocal music,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
129,CD,19,129,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
x,NNP,19,x,10|Adam|cristal|decade|disco biscuit|ecstasy|ex|go|hug drug|ten|tenner|x|X|XTC,large integer|letter|letter of the alphabet|alphabetic character|methylenedioxymethamphetamine|MDMA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
1,CD,19,1,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
/,NN,19,/,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
svj,NNP,19,svj,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
[,NN,19,[,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
22,CD,19,22,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
],NN,19,],NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
be,VBD,19,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-4-hepple_clean,ed,biomed_1471-213X-1-4-hepple_clean_20
inject,VBN,19,inject,come in|inject|interject|interpose|put in|shoot|throw in,administer|dispense|add|insert|enclose|inclose|stick in|put in|introduce|drug|do drugs|feed|give|interrupt|disrupt|break up|cut off,biomed_1471-213X-1-4-hepple_clean,ed,biomed_1471-213X-1-4-hepple_clean_20
c,NNP,19,c,100|ampere-second|ascorbic acid|atomic number 6|blow|c|C|carbon|century|coke|coulomb|cytosine|degree Celsius|degree centigrade|deoxycytidine monophosphate|hundred|light speed|nose candy|one C|snow|speed of light|vitamin C,degree|speed|velocity|constant|water-soluble vitamin|antioxidant|nucleotide|base|pyrimidine|chemical element|element|large integer|charge unit|quantity unit|programming language|programing language|tonic|keynote|letter|letter of the alphabet|alphabetic character|cocaine|cocain,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
57,CD,19,57,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
bl,NNP,19,bl,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
/,NN,19,/,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
6,CD,19,6,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
j,NNP,19,j,j|J|joule|watt second,work unit|heat unit|energy unit|letter|letter of the alphabet|alphabetic character,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
blastocyst,NNS,19,blastocyst,blastocyst|blastodermic vessicle,blastula|blastosphere,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_20
result,VBG,19,result,ensue|lead|leave|result,prove|turn out|turn up|produce|bring about|give rise|happen|hap|go on|pass off|occur|pass|fall out|come about|take place,biomed_1471-213X-1-4-hepple_clean,ing,biomed_1471-213X-1-4-hepple_clean_20
chimeric,JJ,19,chimer,chimeral|chimeric|chimerical,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
mouse,NNS,19,mous,black eye|computer mouse|mouse|shiner,rodent|gnawer|bruise|contusion|person|individual|someone|somebody|mortal|soul|electronic device,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_20
be,VBD,19,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-4-hepple_clean,ed,biomed_1471-213X-1-4-hepple_clean_20
breed,VBN,19,breed,breed|cover|engender|multiply|spawn,cause|do|make|copulate|mate|pair|couple|produce|create|reproduce|procreate|multiply,biomed_1471-213X-1-4-hepple_clean,ed,biomed_1471-213X-1-4-hepple_clean_20
c,NNP,19,c,100|ampere-second|ascorbic acid|atomic number 6|blow|c|C|carbon|century|coke|coulomb|cytosine|degree Celsius|degree centigrade|deoxycytidine monophosphate|hundred|light speed|nose candy|one C|snow|speed of light|vitamin C,degree|speed|velocity|constant|water-soluble vitamin|antioxidant|nucleotide|base|pyrimidine|chemical element|element|large integer|charge unit|quantity unit|programming language|programing language|tonic|keynote|letter|letter of the alphabet|alphabetic character|cocaine|cocain,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
57,CD,19,57,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
bl,NNP,19,bl,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
/,NN,19,/,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
6,CD,19,6,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
j,NNP,19,j,j|J|joule|watt second,work unit|heat unit|energy unit|letter|letter of the alphabet|alphabetic character,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
female,NNS,19,femal,female|female person,animal|animate being|beast|brute|creature|fauna|person|individual|someone|somebody|mortal|soul,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_20
pass,VB,19,pass,authorise|authorize|blow over|buy the farm|cash in one's chips|choke|clear|come about|communicate|conk|croak|decease|devolve|die|draw|drop dead|egest|elapse|eliminate|evanesce|exceed|excrete|exit|expire|extend|fade|fall|fall out|fleet|give|give-up the ghost|glide by|go|go along|go by|go on|go past|guide|hand|hap|happen|kick the bucket|lapse|lead|legislate|make it|make pass|occur|overhaul|overstep|overtake|pass|pass along|pass away|pass by|pass off|pass on|perish|pop off|put across|reach|return|run|sink|slide by|slip away|slip by|snuff it|spend|surpass|take place|top|transcend|travel by|turn over,travel|go|move|locomote|ordain|enact|advance|progress|pass on|move on|march on|go on|transfer|be|succeed|win|come through|bring home the bacon|deliver the goods|convey|transmit|communicate|disappear|vanish|go away|excel|stand out|surpass|evaluate|pass judgment|judge|let|allow|permit|change|throw|change hands|change owners|countenance|change state|turn|exhaust|discharge|expel|eject|release,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
mutation,NN,19,mutat,chromosomal mutation|genetic mutation|mutant|mutation|sport|variation,organism|being|change|alteration|modification,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
germ,NN,19,germ,bug|germ|microbe|seed|source,inspiration|structure|anatomical structure|complex body part|bodily structure|body structure|microorganism|micro-organism,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
line,NN,19,line,agate line|air|ancestry|argument|argumentation|assembly line|bank line|billet|blood|blood line|bloodline|business|business line|cable|channel|communication channel|contrast|course|crease|credit line|crinkle|demarcation|descent|dividing line|furrow|job|line|line of business|line of credit|line of descent|line of merchandise|line of products|line of reasoning|line of work|lineage|logical argument|melodic line|melodic phrase|melody|note|occupation|origin|parentage|pedigree|personal credit line|personal line of credit|phone line|pipeline|product line|production line|rail line|railway line|seam|short letter|stemma|stock|strain|subscriber line|telephone circuit|telephone line|transmission line|tune|wrinkle,formation|mark|print|shape|form|text|textual matter|electromagnetic radiation|electromagnetic wave|nonparticulate radiation|military position|position|reasoning|logical thinking|abstract thought|conductor|series|location|depression|impression|imprint|pipe|pipage|piping|road|route|connection|connexion|connector|connecter|connective|conformity|conformation|compliance|abidance|genealogy|family tree|artifact|artefact|activity|communication|communicating|merchandise|ware|product|carrier|common carrier|area unit|square measure|credit|music|persuasion|suasion|personal letter|differentiation|distinction|mechanical system,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_20
fin,NN,20,fin,5|cinque|fin|five|fivesome|flipper|Little Phoebe|louver|louvre|pentad|Phoebe|quint|quintet|quintuplet|tail fin|tailfin|V,digit|figure|decoration|ornament|ornamentation|slat|spline|shoe|stabilizer|stabiliser|extremity|appendage|member,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_308
fold,VB,20,fold,close|close down|close up|fold|fold up|pen up|shut down|turn up,change surface|integrate|incorporate|restrain|confine|hold|constrain|change,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_308
tail,NN,20,tail,after part|arse|ass|backside|behind|bottom|bum|buns|butt|buttocks|can|derriere|empennage|fag end|fanny|fundament|hind end|hindquarters|keister|nates|poop|posterior|prat|quarter|rear|rear end|rump|seat|shadow|shadower|stern|tail|tail assembly|tail end|tooshie|tush,process|outgrowth|appendage|end|ending|projection|body part|follower|spy|reverse|verso|rear|back,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_308
be,VBZ,20,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-6-hepple_clean,s,biomed_1471-213X-1-6-hepple_clean_308
shrink,VBG,20,shrink,contract|cringe|flinch|funk|quail|recoil|reduce|shrink|shrivel|shrivel up|squinch|wince|wither,decrease|diminish|lessen|fall|move|minify,biomed_1471-213X-1-6-hepple_clean,ing,biomed_1471-213X-1-6-hepple_clean_308
anal,NN,20,anal,NA,NA,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_308
caudal,NN,20,caudal,NA,NA,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_308
fin,NNS,20,fin,5|cinque|fin|five|fivesome|flipper|Little Phoebe|louver|louvre|pentad|Phoebe|quint|quintet|quintuplet|tail fin|tailfin|V,digit|figure|decoration|ornament|ornamentation|slat|spline|shoe|stabilizer|stabiliser|extremity|appendage|member,biomed_1471-213X-1-6-hepple_clean,s,biomed_1471-213X-1-6-hepple_clean_308
permanent,JJ,20,perman,lasting|permanent,NA,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_308
dorsal,NN,20,dorsal,NA,NA,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_308
fin,NN,20,fin,5|cinque|fin|five|fivesome|flipper|Little Phoebe|louver|louvre|pentad|Phoebe|quint|quintet|quintuplet|tail fin|tailfin|V,digit|figure|decoration|ornament|ornamentation|slat|spline|shoe|stabilizer|stabiliser|extremity|appendage|member,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_308
one,CD,21,on,NA,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_1
biggest,JJS,21,biggest,NA,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_1
challenge,NNS,21,challeng,challenge,situation|state of affairs|speech act|questioning|inquiring|objection|demand,icic_102CTL002-hepple_clean,s,icic_102CTL002-hepple_clean_1
face,VBP,21,face,confront|face|face up|front|look|present,set about|go about|approach|meet|encounter|play|take on|lie|be|turn|disclose|expose|uncover|line|cover,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_1
be,VB,21,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_1
find,VB,21,find,ascertain|bump|chance|come up|detect|determine|discover|encounter|feel|find|find oneself|find out|get|get hold|happen|incur|line up|notice|observe|obtain|receive|recover|regain|retrieve|rule|see|witness,spy|sight|get|acquire|reason|reason out|conclude|experience|see|go through|gestate|conceive|conceptualize|conceptualise|learn|hear|get word|get wind|pick up|find out|get a line|discover|pronounce|label|judge|change|perceive|comprehend|reach|make|attain|hit|arrive at|gain|mature|maturate|grow,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_1
qualify,VBN,21,qualifi,characterise|characterize|condition|dispose|measure up|modify|qualify|specify|stipulate,suffice|do|answer|serve|pronounce|label|judge|modify|prepare|groom|train|contract|undertake|remember|think of|add,icic_102CTL002-hepple_clean,ed,icic_102CTL002-hepple_clean_1
educate,VBN,21,educ,civilise|civilize|cultivate|develop|educate|prepare|school|train,better|improve|amend|ameliorate|meliorate|teach|learn|instruct|polish|refine|fine-tune|down,icic_102CTL002-hepple_clean,ed,icic_102CTL002-hepple_clean_1
people,NNS,21,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_1
fill,VB,21,fill,conform to|fill|fill up|fit|fulfil|fulfill|make full|meet|occupy|replete|sate|satiate|satisfy|take,change|alter|modify|change state|turn|be|work|do work|provide|supply|ply|cater|hire|engage|employ|eat|consume|ingest|take in|take|have|repair|mend|fix|bushel|doctor|furbish up|restore|touch on,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_1
position,NNS,21,posit,attitude|berth|billet|emplacement|lieu|locating|location|military position|office|perspective|place|placement|position|positioning|post|posture|side|situation|spatial relation|spot|stance|status|stead|view,point|orientation|bodily property|state|occupation|business|job|line of work|line|relation|role|activity|condition|status|attitude|mental attitude|opinion|view|item|function|office|part|assumption,icic_102CTL002-hepple_clean,s,icic_102CTL002-hepple_clean_1
company,NN,21,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_1
today,NN,22,todai,today,present|nowadays|day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_5
new,JJ,22,new,fresh|Modern|new|New|new(a)|novel|raw|unexampled|young,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_5
tutor,NN,22,tutor,coach|private instructor|tutor,teacher|instructor,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_5
be,VBP,22,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_5
explore,VBG,22,explor,explore|research|search,investigate|look into|diagnose|name,icic_102CTL003-hepple_clean,ing,icic_102CTL003-hepple_clean_5
internet,NN,22,internet,cyberspace|internet|net,computer network,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_5
plot,VBG,22,plot,diagram|plat|plot,plan|draw|map|project|contrive|design,icic_102CTL003-hepple_clean,ing,icic_102CTL003-hepple_clean_5
