lemma,upos,clique_id,stem,synonyms,hypernyms,text,affix,text_clique_id
transform,VBG,17,transform,metamorphose|transform|translate|transmute|transubstantiate,change|alter|modify,biomed_1471-213X-1-2-hepple_clean,ing,biomed_1471-213X-1-2-hepple_clean_26
growth,NN,17,growth,development|emergence|growing|growth|increase|increment|maturation|ontogenesis|ontogeny|outgrowth,organic process|biological process|development|evolution|process|physical process|vegetation|flora|botany|beginning|illness|unwellness|malady|sickness|object|physical object,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
factor,NN,17,factor,agent|broker|cistron|component|constituent|divisor|element|factor|gene|ingredient,cause|part|section|division|integer|whole number|businessperson|bourgeois|number|independent variable|experimental variable|sequence,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
β,NN,17,β,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
tgfβ,NNP,17,tgfβ,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
superfamily,RB,17,superfamili,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
be,VBD,17,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-2-hepple_clean,ed,biomed_1471-213X-1-2-hepple_clean_26
identify,VBN,17,identifi,describe|discover|distinguish|identify|key|key out|name|place,determine|set|denote|refer|see|consider|reckon|view|regard|associate|tie in|relate|link|colligate|link up|connect|recognize|recognise,biomed_1471-213X-1-2-hepple_clean,ed,biomed_1471-213X-1-2-hepple_clean_26
genetic,JJ,17,genet,familial|genetic|genetical|genic|hereditary|inherited|transmissible|transmitted,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
suppressor,NNS,17,suppressor,suppresser|suppresser gene|suppressor|suppressor gene,restrainer|controller|gene|cistron|factor|electrical device,biomed_1471-213X-1-2-hepple_clean,s,biomed_1471-213X-1-2-hepple_clean_26
ectopic,JJ,17,ectop,ectopic,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
unc-,NNP,17,unc-,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
6,CD,17,6,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
signal,VBG,17,signal,bespeak|betoken|indicate|point|sign|signal|signalise|signalize,communicate|intercommunicate|tell,biomed_1471-213X-1-2-hepple_clean,ing,biomed_1471-213X-1-2-hepple_clean_26
[,NN,17,[,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
7,CD,17,7,NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
],NN,17,],NA,NA,biomed_1471-213X-1-2-hepple_clean,NA,biomed_1471-213X-1-2-hepple_clean_26
assess,VBD,18,assess,appraise|assess|evaluate|measure|tax|valuate|value,evaluate|pass judgment|judge|charge|bill|determine|set|estimate|gauge|approximate|guess,biomed_1471-213X-1-3-hepple_clean,ed,biomed_1471-213X-1-3-hepple_clean_128
five,CD,18,five,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
mouse,NNS,18,mous,black eye|computer mouse|mouse|shiner,rodent|gnawer|bruise|contusion|person|individual|someone|somebody|mortal|soul|electronic device,biomed_1471-213X-1-3-hepple_clean,s,biomed_1471-213X-1-3-hepple_clean_128
mutant,JJ,18,mutant,mutant,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
strain,NNS,18,strain,air|breed|form|line|melodic line|melodic phrase|melody|mental strain|nervous strain|nisus|pains|song|stock|strain|straining|stress|striving|tenor|tune|var.|variant,deformation|difficulty|music|nervousness|nerves|variety|animal group|taxonomic group|taxonomic category|taxon|injury|hurt|harm|trauma|meaning|substance|attempt|effort|endeavor|endeavour|try|elbow grease|exertion|travail|sweat|vocal music,biomed_1471-213X-1-3-hepple_clean,s,biomed_1471-213X-1-3-hepple_clean_128
b,NNP,18,b,atomic number 5|b|B|B complex|B vitamin|B-complex vitamin|bacillus|barn|Bel|boron|group B|type B|vitamin B|vitamin B complex,eubacteria|eubacterium|true bacteria|water-soluble vitamin|chemical element|element|sound unit|area unit|square measure|letter|letter of the alphabet|alphabetic character|blood group|blood type,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
6,CD,18,6,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
mrl-,NNP,18,mrl-,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
fa,NNP,18,fa,fa,solfa syllable,biomed_1471-213X-1-3-hepple_clean,s,biomed_1471-213X-1-3-hepple_clean_128
lpr,NN,18,lpr,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
b,NNP,18,b,atomic number 5|b|B|B complex|B vitamin|B-complex vitamin|bacillus|barn|Bel|boron|group B|type B|vitamin B|vitamin B complex,eubacteria|eubacterium|true bacteria|water-soluble vitamin|chemical element|element|sound unit|area unit|square measure|letter|letter of the alphabet|alphabetic character|blood group|blood type,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
6,CD,18,6,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
smn,NNP,18,smn,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
c,NNP,18,c,100|ampere-second|ascorbic acid|atomic number 6|blow|c|C|carbon|century|coke|coulomb|cytosine|degree Celsius|degree centigrade|deoxycytidine monophosphate|hundred|light speed|nose candy|one C|snow|speed of light|vitamin C,degree|speed|velocity|constant|water-soluble vitamin|antioxidant|nucleotide|base|pyrimidine|chemical element|element|large integer|charge unit|quantity unit|programming language|programing language|tonic|keynote|letter|letter of the alphabet|alphabetic character|cocaine|cocain,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
3,CD,18,3,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
h-,NNP,18,h-,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
fasl,NNP,18,fasl,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
gld,NN,18,gld,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
respectively,RB,18,respect,respectively|severally,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
lack,NN,18,lack,deficiency|lack|want,need|demand,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
functional,JJ,18,function,functional|operable|operational|operative|running(a)|usable|useable|working(a),NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
fa,NNP,18,fa,fa,solfa syllable,biomed_1471-213X-1-3-hepple_clean,s,biomed_1471-213X-1-3-hepple_clean_128
fasl,NNP,18,fasl,NA,NA,biomed_1471-213X-1-3-hepple_clean,NA,biomed_1471-213X-1-3-hepple_clean_128
xbaus,NNP,19,xbau,NA,NA,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_59
site,NN,19,site,internet site|land site|site|situation|web site|website,tract|piece of land|piece of ground|parcel of land|parcel|position|place|computer|computing machine|computing device|data processor|electronic computer|information processing system,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
use,VBN,19,us,apply|employ|expend|habituate|practice|use|utilise|utilize,consume|ingest|take in|take|have|exploit|work|act|move,biomed_1471-213X-1-4-hepple_clean,ed,biomed_1471-213X-1-4-hepple_clean_59
insertion,NN,19,insert,insertion|interpolation|introduction|intromission,message|content|subject matter|substance|movement,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
rosa,NNP,19,rosa,genus Rosa|Rosa,rosid dicot genus,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
26,CD,19,26,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
genomic,JJ,19,genom,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
locus,JJ,19,locu,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
[,NN,19,[,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
4,CD,19,4,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
],NN,19,],NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
be,VBD,19,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-4-hepple_clean,ed,biomed_1471-213X-1-4-hepple_clean_59
replace,VBN,19,replac,exchange|interchange|put back|replace|substitute|supersede|supervene upon|supplant,regenerate|renew|succeed|come after|follow|put|set|place|pose|position|lay|change|alter|modify,biomed_1471-213X-1-4-hepple_clean,ed,biomed_1471-213X-1-4-hepple_clean_59
linker,NN,19,linker,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
pacus,NNP,19,pacu,NA,NA,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_59
swaus,NNP,19,swau,NA,NA,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_59
ascus,NNP,19,ascu,ascus,reproductive structure,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_59
be,VB,19,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
digest,VBN,19,digest,abide|bear|brook|concentrate|condense|digest|endure|put up|stand|stick out|stomach|suffer|support|tolerate,process|treat|grok|get the picture|comprehend|savvy|dig|grasp|compass|apprehend|permit|allow|let|countenance|change|systematize|systematise|systemize|systemise|disintegrate|abridge|foreshorten|abbreviate|shorten|cut|contract|reduce|decompose|break up|break down,biomed_1471-213X-1-4-hepple_clean,ed,biomed_1471-213X-1-4-hepple_clean_59
pacus,NNP,19,pacu,NA,NA,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_59
ascus,NNP,19,ascu,ascus,reproductive structure,biomed_1471-213X-1-4-hepple_clean,s,biomed_1471-213X-1-4-hepple_clean_59
receive,VB,19,receiv,encounter|experience|find|get|have|incur|invite|meet|obtain|pick up|receive|take in|welcome,get|acquire|change|perceive|comprehend|undergo|accept|greet|recognize|recognise|convert|have|experience|celebrate|fete|partake|touch|see|consider|reckon|view|regard,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
bigt,NN,19,bigt,NA,NA,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
sequence,NN,19,sequenc,chronological sequence|chronological succession|episode|sequence|succession|successiveness,series|temporal arrangement|temporal order|film|photographic film|order|ordering|repeat|repetition,biomed_1471-213X-1-4-hepple_clean,NA,biomed_1471-213X-1-4-hepple_clean_59
be,VBZ,20,be,be|comprise|constitute|cost|embody|equal|exist|follow|live|make up|personify|represent,NA,biomed_1471-213X-1-6-hepple_clean,s,biomed_1471-213X-1-6-hepple_clean_85
meroblastic,JJ,20,meroblast,NA,NA,biomed_1471-213X-1-6-hepple_clean,NA,biomed_1471-213X-1-6-hepple_clean_85
number,NN,21,number,act|bit|figure|issue|number|numeral|phone number|routine|telephone number|turn,amount|definite quantity|performance|public presentation|signal|signaling|sign|symbol|periodical|company|positive identification|size|item|grammatical category|syntactic category|merchandise|ware|product,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
company,NNS,21,compani,caller|companionship|company|fellowship|party|ship's company|society|troupe,institution|establishment|army unit|friendship|friendly relationship|organization|organisation|visitor|visitant|social gathering|social affair|set|circle|band|lot|complement|full complement|unit|social unit,icic_102CTL002-hepple_clean,s,icic_102CTL002-hepple_clean_2
report,VBG,21,report,account|cover|describe|report,inform|announce|denote|complain|kick|plain|sound off|quetch|kvetch,icic_102CTL002-hepple_clean,ing,icic_102CTL002-hepple_clean_2
shortage,NN,21,shortag,dearth|deficit|famine|shortage|shortfall,insufficiency|inadequacy|deficiency|lack|deficiency|want,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
skilled,JJ,21,skill,skilled,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
worker,NNS,21,worker,actor|doer|prole|proletarian|worker,person|individual|someone|somebody|mortal|soul|commoner|common man|common person|insect,icic_102CTL002-hepple_clean,s,icic_102CTL002-hepple_clean_2
almost,RB,21,almost,about|almost|most|near|nearly|nigh|virtually|well-nigh,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
double,VBD,21,doubl,double|double over|double up|duplicate|reduplicate|repeat|replicate,multiply|manifold|hit|bend|flex|function|work|operate|go|run|bid|call|reproduce,icic_102CTL002-hepple_clean,ed,icic_102CTL002-hepple_clean_2
1995,CD,21,1995,NA,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
1998,CD,21,1998,NA,NA,icic_102CTL002-hepple_clean,NA,icic_102CTL002-hepple_clean_2
hope,VBP,22,hope,desire|go for|hope|trust,wish|desire|want|plan|be after,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
enclose,VBN,22,enclos,close in|confine|enclose|enfold|envelop|enwrap|hold in|inclose|insert|introduce|put in|shut in|stick in|wrap,cover|hold|bear|carry|contain|surround|environ|ring|skirt|border|put|set|place|pose|position|lay,icic_102CTL003-hepple_clean,ed,icic_102CTL003-hepple_clean_8
bookmark,NN,22,bookmark,bookmark|bookmarker,marker,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
just,RB,22,just,barely|but|exactly|hardly|just|just now|merely|only|precisely|properly|scarce|scarcely|simply,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
right,JJ,22,right,correct|good|one(a)|proper|right|right-hand(a)|right(a)|ripe|veracious,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
size,NN,22,size,size|size of it|sizing,magnitude|property|filler|situation|state of affairs,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
paperback,NN,22,paperback,paper-back book|paperback|paperback book|soft-cover|soft-cover book|softback|softback book,book|volume,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
remind,VB,22,remind,cue|prompt|remind,inform,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
joe,NNP,22,joe,NA,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
hundred,NNS,22,hundr,100|C|century|hundred|one C,large integer,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_8
other,JJ,22,other,early(a)|former(a)|other|other(a),NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
adult,NNS,22,adult,adult|grownup,person|individual|someone|somebody|mortal|soul|animal|animate being|beast|brute|creature|fauna,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_8
work,VBG,22,work,act|act upon|bring|crop|cultivate|do work|exercise|exploit|ferment|figure out|forge|form|function|go|influence|knead|lick|make|make for|mold|mould|operate|play|process|put to work|puzzle out|run|shape|solve|sour|turn|work|work on|work out|wreak,succeed|win|come through|bring home the bacon|deliver the goods|transform|transmute|transubstantiate|work|put to work|pass|go|proceed|move|displace|make|create|use|utilize|utilise|apply|employ|fix|prepare|set up|ready|gear up|set|be|affect|impact|bear upon|bear on|touch on|touch|operate|run|manage|deal|care|handle|stimulate|excite|stir|capture|enamour|trance|catch|becharm|enamor|captivate|beguile|charm|fascinate|bewitch|entrance|enchant|create from raw material|create from raw stuff|manipulate|understand|convert|change state|turn|become|get,icic_102CTL003-hepple_clean,ing,icic_102CTL003-hepple_clean_8
improve,VB,22,improv,ameliorate|amend|better|improve|meliorate,change|alter|modify|change state|turn,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
life,NNS,22,life,aliveness|animation|biography|life|life history|life sentence|life story|life-time|lifespan|lifetime|liveliness|living|spirit|sprightliness,being|beingness|existence|face of the earth|experience|time period|period of time|period|person|individual|someone|somebody|mortal|soul|animation|spiritedness|invigoration|brio|vivification|living thing|animate thing|organic phenomenon|history|account|chronicle|story|motivation|motive|need|prison term|sentence|time,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_8
family,NNS,22,famili,category|class|crime syndicate|family|family line|family unit|fellowship|folk|home|house|household|kin|kinfolk|kinsfolk|kinsperson|menage|mob|phratry|sept|syndicate,unit|social unit|kin|kin group|kinship group|kindred|clan|tribe|collection|aggregation|accumulation|assemblage|lineage|line|line of descent|descent|bloodline|blood line|blood|pedigree|ancestry|origin|parentage|stemma|stock|relative|relation|taxonomic group|taxonomic category|taxon|organized crime|gangland|gangdom|association,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_8
community,NN,22,commun,biotic community|community|community of interests|residential area|residential district,gathering|assemblage|people|ownership|world organization|world organisation|international organization|international organisation|global organization|agreement|accord|district|territory|territorial dominion|dominion|group|grouping,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
stronger,JJR,22,stronger,NA,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
basic,JJ,22,basic,basic|canonic|canonical|introductory,NA,icic_102CTL003-hepple_clean,NA,icic_102CTL003-hepple_clean_8
skill,NNS,22,skill,accomplishment|acquirement|acquisition|attainment|science|skill,ability|power|ability|power,icic_102CTL003-hepple_clean,s,icic_102CTL003-hepple_clean_8
make,VB,23,make,arrive at|attain|bring in|build|ca-ca|cause|clear|constitute|construct|cook|crap|create|defecate|do|draw|earn|establish|fix|form|gain|get|get to|give|have|hit|hold|induce|lay down|make|make believe|make up|make water|micturate|name|nominate|pass water|pee|pee-pee|piddle|piss|prepare|pretend|produce|progress to|puddle|pull in|reach|ready|realise|realize|relieve oneself|score|seduce|shit|spend a penny|stimulate|stool|take|take a crap|take a leak|take a shit|take in|throw|urinate|wee|wee-wee|work,change|alter|modify|make|create|create by mental act|create mentally|cause|do|get|acquire|constitute|represent|make up|comprise|be|achieve|accomplish|attain|reach|become|create from raw material|create from raw stuff|perform|execute|act|behave|appoint|charge|score|hit|tally|rack up|perpetrate|commit|pull|assemble|gather|get together|direct|tidy|tidy up|clean up|neaten|straighten|straighten out|square away|head|excrete|egest|eliminate|pass|total|number|add up|come|amount|look|appear|seem|arrive at|gain|persuade|guarantee|ensure|insure|assure|secure|play|see|consider|reckon|view|regard|estimate|gauge|approximate|guess|judge|develop|grow,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
donation,NN,23,donat,contribution|donation,gift|giving,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
today,NN,23,todai,today,present|nowadays|day|twenty-four hours|twenty-four hour period|24-hour interval|solar day|mean solar day,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
so,RB,23,so,and so|hence|indeed|so|then|thence|therefore|thus|thusly,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
indy,NNP,23,indi,NA,NA,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
read,NNP,23,read,read,publication,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_12
continue,VB,23,continu,bear on|carry on|continue|cover|extend|go along|go forward|go on|keep|keep on|persist in|preserve|proceed|remain|retain|stay|stay on|uphold,act|move|talk|speak|keep|maintain|hold|travel|go|locomote|prolong|sustain|keep up|be,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
teach,VBG,23,teach,instruct|learn|teach,inform|habituate|accustom,icic_102CTL004-hepple_clean,ing,icic_102CTL004-hepple_clean_12
people,NNS,23,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
read,VB,23,read,interpret|learn|read|record|register|say|scan|show|study|take|translate|understand,interpret|construe|see|have|feature|talk|speak|utter|mouth|verbalize|verbalise|predict|foretell|prognosticate|call|forebode|anticipate|promise|indicate|audition|try out|understand,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
help,VB,23,help,aid|assist|avail|facilitate|help|help oneself|serve,support|back up|better|improve|amend|ameliorate|meliorate|serve|refrain|forbear|provide|supply|ply|cater|promote|advance|boost|further|encourage|exploit|work,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
achieve,VB,23,achiev,accomplish|achieve|attain|reach,succeed|win|come through|bring home the bacon|deliver the goods,icic_102CTL004-hepple_clean,NA,icic_102CTL004-hepple_clean_12
dream,NNS,23,dream,ambition|aspiration|dream|dreaming|pipe dream,imagination|imaging|imagery|mental imagery|imaginativeness|vision|desire|fantasy|phantasy|reverie|revery|perfection|flawlessness|ne plus ultra,icic_102CTL004-hepple_clean,s,icic_102CTL004-hepple_clean_12
50,CD,24,50,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
club,NN,24,club,ball club|baseball club|cabaret|club|clubhouse|gild|golf club|golf-club|golfclub|guild|lodge|night club|nightclub|nightspot|nine|order|social club|society,baseball team|association|stick|building|edifice|golf equipment|playing card|spot,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
sponsor,NN,24,sponsor,patron|presenter|sponsor|supporter,benefactor|helper|advocate|advocator|proponent|exponent,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
provide,VBZ,24,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_12
supplies,NNS,24,suppli,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
need,VBN,24,need,ask|call for|demand|involve|necessitate|need|postulate|require|take|want,NA,icic_103C-L055-hepple_clean,ed,icic_103C-L055-hepple_clean_12
one,CD,24,on,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
club,NN,24,club,ball club|baseball club|cabaret|club|clubhouse|gild|golf club|golf-club|golfclub|guild|lodge|night club|nightclub|nightspot|nine|order|social club|society,baseball team|association|stick|building|edifice|golf equipment|playing card|spot,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
100,CD,24,100,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
camper,NN,24,camper,camper|camping bus|motor home,vacationer|vacationist|recreational vehicle|RV|R.V.,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
sponsor,NN,24,sponsor,patron|presenter|sponsor|supporter,benefactor|helper|advocate|advocator|proponent|exponent,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
provide,VBZ,24,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,icic_103C-L055-hepple_clean,s,icic_103C-L055-hepple_clean_12
one,CD,24,on,NA,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
child,NN,24,child,baby|child|fry|kid|minor|nestling|nipper|shaver|small fry|tiddler|tike|tyke|youngster,juvenile|juvenile person|offspring|progeny|issue|person|individual|someone|somebody|mortal|soul|descendant|descendent,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
whole,JJ,24,whole,hale|solid|unanimous|unharmed|unhurt|unscathed|whole,NA,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
week,NN,24,week,calendar week|hebdomad|week|workweek,time period|period of time|period|work time,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
fun,NN,24,fun,fun|merriment|play|playfulness|sport,diversion|recreation|wit|humor|humour|witticism|wittiness|activity|frivolity|frivolousness,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
camp,NN,24,camp,bivouac|camp|cantonment|clique|coterie|encampment|ingroup|inner circle|pack|refugee camp|summer camp,military quarters|gathering|assemblage|housing|lodging|living accommodations|set|circle|band|lot|penal institution|penal facility|triteness|staleness|shelter|site|land site,icic_103C-L055-hepple_clean,NA,icic_103C-L055-hepple_clean_12
program,NN,25,program,broadcast|computer program|computer programme|course of study|curriculum|plan|platform|political platform|political program|program|programme|syllabus,idea|thought|system|system of rules|show|document|written document|papers|announcement|promulgation|information|info|software|software program|computer software|software system|software package|package|performance,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_20
fee,NNS,25,fee,fee,fixed charge|fixed cost|fixed costs|interest|stake,icic_103C-L056-hepple_clean,s,icic_103C-L056-hepple_clean_20
contribution,NN,25,contribut,contribution|donation|part|share,attempt|effort|endeavor|endeavour|try|gift|giving|sum|sum of money|amount|amount of money|publication|publishing,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_20
people,NNS,25,peopl,citizenry|hoi polloi|mass|masses|multitude|people|the great unwashed,group|grouping|family|family line|folk|kinfolk|kinsfolk|sept|phratry,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_20
provide,VBD,25,provid,allow|allow for|bring home the bacon|cater|furnish|leave|offer|ply|provide|put up|render|supply,give|stipulate|qualify|condition|specify|engage|wage|yield|afford|support|fix|prepare|set up|ready|gear up|set,icic_103C-L056-hepple_clean,ed,icic_103C-L056-hepple_clean_20
other,JJ,25,other,early(a)|former(a)|other|other(a),NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_20
52,CD,25,52,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_20
%,NN,25,%,NA,NA,icic_103C-L056-hepple_clean,NA,icic_103C-L056-hepple_clean_20
girl,NNP,26,girl,daughter|female child|fille|girl|girlfriend|lady friend|little girl|miss|missy|young lady|young woman,woman|adult female|female|female person|female offspring|lover,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_8
scout,NNP,26,scout,guide|lookout|lookout man|pathfinder|picket|scout|Scout|sentinel|sentry|spotter|talent scout|watch,watchman|watcher|security guard|male child|boy|female child|girl|little girl|recruiter|expert,icic_105CWL038-hepple_clean,s,icic_105CWL038-hepple_clean_8
usa,NNP,26,usa,America|Army|the States|U. S. Army|U.S.|U.S.A.|United States|United States Army|United States of America|US|US Army|USA,agency|federal agency|government agency|bureau|office|authority,icic_105CWL038-hepple_clean,NA,icic_105CWL038-hepple_clean_8
